Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.354720,0.451745,0.623093,-0.336701,0.407083,0.592493,-0.335235,0.407613,0.651590
0.010000,-0.354722,0.451740,0.623074,-0.336700,0.407092,0.592474,-0.335226,0.407622,0.651583
0.020000,-0.354713,0.451736,0.623064,-0.336705,0.407084,0.592461,-0.335223,0.407631,0.651565
0.030000,-0.354720,0.451743,0.623060,-0.336777,0.407002,0.592408,-0.335211,0.407637,0.651551
0.040000,-0.354721,0.451742,0.623054,-0.336756,0.407026,0.592412,-0.335217,0.407634,0.651549
0.050000,-0.354711,0.451750,0.623055,-0.336728,0.407079,0.592440,-0.335216,0.407629,0.651539
0.060000,-0.354716,0.451736,0.623052,-0.336731,0.407076,0.592438,-0.335214,0.407609,0.651533
0.070000,-0.354712,0.451739,0.623058,-0.336781,0.407008,0.592414,-0.335209,0.407632,0.651545
0.080000,-0.354724,0.451734,0.623068,-0.336728,0.407070,0.592452,-0.335220,0.407624,0.651558
0.090000,-0.354732,0.451730,0.623082,-0.336727,0.407076,0.592468,-0.335236,0.407613,0.651566
0.100000,-0.354735,0.451736,0.623098,-0.336737,0.407071,0.592477,-0.335247,0.407621,0.651578
0.110000,-0.354746,0.451740,0.623114,-0.336730,0.407086,0.592503,-0.335262,0.407617,0.651607
0.120000,-0.354752,0.451749,0.623124,-0.336740,0.407095,0.592521,-0.335279,0.407617,0.651618
0.130000,-0.354775,0.451742,0.623131,-0.336725,0.407106,0.592533,-0.335300,0.407612,0.651629
0.140000,-0.354784,0.451743,0.623129,-0.336762,0.407090,0.592551,-0.335312,0.407624,0.651635
0.150000,-0.354799,0.451747,0.623127,-0.336761,0.407102,0.592555,-0.335315,0.407634,0.651631
0.160000,-0.354801,0.451752,0.623123,-0.336743,0.407133,0.592589,-0.335325,0.407642,0.651631
0.170000,-0.354809,0.451764,0.623118,-0.336780,0.407105,0.592552,-0.335339,0.407631,0.651630
0.180000,-0.354826,0.451756,0.623103,-0.336790,0.407088,0.592540,-0.335343,0.407645,0.651619
0.190000,-0.354834,0.451759,0.623077,-0.336795,0.407108,0.592527,-0.335357,0.407649,0.651596
0.200000,-0.354845,0.451760,0.623058,-0.336798,0.407104,0.592510,-0.335349,0.407652,0.651588
0.210000,-0.354847,0.451768,0.623057,-0.336828,0.407101,0.592487,-0.335362,0.407651,0.651573
0.220000,-0.354860,0.451777,0.623065,-0.336834,0.407105,0.592481,-0.335357,0.407655,0.651569
0.230000,-0.354856,0.451784,0.623085,-0.336825,0.407143,0.592505,-0.335347,0.407666,0.651585
0.240000,-0.354857,0.451799,0.623117,-0.336829,0.407156,0.592531,-0.335355,0.407663,0.651599
0.250000,-0.354878,0.451795,0.623154,-0.336852,0.407160,0.592551,-0.335359,0.407662,0.651627
0.260000,-0.354892,0.451799,0.623174,-0.336824,0.407253,0.592611,-0.335363,0.407671,0.651642
0.270000,-0.354896,0.451827,0.623207,-0.336817,0.407266,0.592647,-0.335388,0.407679,0.651663
0.280000,-0.354915,0.451832,0.623228,-0.336847,0.407249,0.592667,-0.335390,0.407685,0.651693
0.290000,-0.354914,0.451838,0.623249,-0.336815,0.407267,0.592690,-0.335408,0.407684,0.651717
0.300000,-0.354922,0.451843,0.623264,-0.336856,0.407219,0.592719,-0.335442,0.407677,0.651737
0.310000,-0.354935,0.451823,0.623261,-0.336838,0.407240,0.592730,-0.335458,0.407664,0.651754
