Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.301153,0.427181,0.552652,-0.290950,0.384108,0.515330,-0.288078,0.376779,0.574311
0.010000,-0.301180,0.427187,0.552643,-0.290973,0.384118,0.515321,-0.288094,0.376785,0.574307
0.020000,-0.301208,0.427206,0.552624,-0.291004,0.384142,0.515305,-0.288107,0.376805,0.574286
0.030000,-0.301238,0.427223,0.552611,-0.291036,0.384157,0.515289,-0.288122,0.376841,0.574267
0.040000,-0.301272,0.427238,0.552595,-0.291085,0.384157,0.515280,-0.288147,0.376845,0.574268
0.050000,-0.301308,0.427252,0.552582,-0.291112,0.384185,0.515266,-0.288164,0.376866,0.574253
0.060000,-0.301342,0.427276,0.552585,-0.291144,0.384212,0.515256,-0.288196,0.376876,0.574241
0.070000,-0.301376,0.427297,0.552579,-0.291193,0.384245,0.515266,-0.288227,0.376907,0.574245
0.080000,-0.301422,0.427335,0.552586,-0.291223,0.384277,0.515262,-0.288252,0.376932,0.574249
0.090000,-0.301455,0.427355,0.552591,-0.291249,0.384296,0.515274,-0.288278,0.376964,0.574254
0.100000,-0.301493,0.427376,0.552608,-0.291277,0.384324,0.515289,-0.288313,0.376987,0.574271
0.110000,-0.301533,0.427397,0.552630,-0.291308,0.384362,0.515321,-0.288346,0.376999,0.574294
0.120000,-0.301561,0.427409,0.552656,-0.291324,0.384388,0.515338,-0.288367,0.377020,0.574308
0.130000,-0.301591,0.427423,0.552676,-0.291349,0.384402,0.515363,-0.288405,0.377052,0.574362
0.140000,-0.301623,0.427441,0.552704,-0.291370,0.384421,0.515398,-0.288437,0.377060,0.574368
0.150000,-0.301651,0.427461,0.552736,-0.291394,0.384426,0.515421,-0.288454,0.377066,0.574378
0.160000,-0.301667,0.427464,0.552751,-0.291417,0.384435,0.515455,-0.288469,0.377085,0.574424
0.170000,-0.301699,0.427473,0.552776,-0.291423,0.384448,0.515466,-0.288499,0.377072,0.574441
0.180000,-0.301716,0.427487,0.552794,-0.291431,0.384454,0.515486,-0.288506,0.377088,0.574453
0.190000,-0.301731,0.427495,0.552810,-0.291448,0.384459,0.515498,-0.288522,0.377094,0.574467
0.200000,-0.301751,0.427497,0.552824,-0.291473,0.384460,0.515512,-0.288534,0.377112,0.574469
0.210000,-0.301763,0.427506,0.552833,-0.291474,0.384481,0.515508,-0.288541,0.377118,0.574479
0.220000,-0.301771,0.427514,0.552837,-0.291479,0.384491,0.515515,-0.288549,0.377122,0.574476
0.230000,-0.301777,0.427522,0.552840,-0.291497,0.384488,0.515519,-0.288554,0.377128,0.574482
0.240000,-0.301781,0.427522,0.552840,-0.291502,0.384497,0.515518,-0.288559,0.377128,0.574482
0.250000,-0.301775,0.427534,0.552836,-0.291493,0.384509,0.515503,-0.288549,0.377137,0.574468
0.260000,-0.301766,0.427522,0.552826,-0.291488,0.384502,0.515507,-0.288543,0.377123,0.574462
0.270000,-0.301754,0.427510,0.552825,-0.291471,0.384491,0.515500,-0.288523,0.377111,0.574468
0.280000,-0.301729,0.427497,0.552808,-0.291467,0.384473,0.515491,-0.288512,0.377096,0.574452
0.290000,-0.301716,0.427475,0.552798,-0.291458,0.384457,0.515476,-0.288507,0.377073,0.574444
0.300000,-0.301690,0.427458,0.552786,-0.291437,0.384440,0.515473,-0.288486,0.377065,0.574436
0.310000,-0.301655,0.427437,0.552769,-0.291426,0.384406,0.515444,-0.288466,0.377041,0.574420
0.320000,-0.301629,0.427404,0.552747,-0.291407,0.384372,0.515431,-0.288447,0.377019,0.574412
0.330000,-0.301595,0.427381,0.552736,-0.291385,0.384341,0.515417,-0.288415,0.377000,0.574399
0.340000,-0.301552,0.427352,0.552713,-0.291351,0.384306,0.515406,-0.288387,0.376948,0.574380
0.350000,-0.301508,0.427309,0.552696,-0.291326,0.384266,0.515375,-0.288357,0.376913,0.574357
0.360000,-0.301454,0.427274,0.552689,-0.291272,0.384219,0.515351,-0.288308,0.376876,0.574331
0.370000,-0.301388,0.427229,0.552678,-0.291231,0.384164,0.515345,-0.288272,0.376829,0.574334
0.380000,-0.301315,0.427177,0.552673,-0.291181,0.384093,0.515332,-0.288234,0.376756,0.574317
0.390000,-0.301250,0.427135,0.552668,-0.291132,0.384044,0.515325,-0.288181,0.376699,0.574317
0.400000,-0.301189,0.427080,0.552660,-0.291090,0.383988,0.515323,-0.288135,0.376664,0.574304
0.410000,-0.301123,0.427039,0.552665,-0.291047,0.383952,0.515322,-0.288093,0.376610,0.574297
0.420000,-0.301068,0.426994,0.552656,-0.291014,0.383908,0.515319,-0.288052,0.376577,0.574292
0.430000,-0.301023,0.426968,0.552651,-0.290965,0.383895,0.515304,-0.288017,0.376542,0.574283
0.440000,-0.300979,0.426953,0.552639,-0.290934,0.383864,0.515302,-0.287981,0.376534,0.574273
0.450000,-0.300932,0.426931,0.552633,-0.290900,0.383842,0.515289,-0.287959,0.376502,0.574275
0.460000,-0.300891,0.426914,0.552622,-0.290864,0.383826,0.515288,-0.287918,0.376504,0.574264
