Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.392963,0.586751,0.619968,-0.372514,0.540312,0.593012,-0.371328,0.544435,0.651632
0.010000,-0.392921,0.586738,0.619970,-0.372506,0.540239,0.593022,-0.371294,0.544421,0.651624
0.020000,-0.392882,0.586718,0.619965,-0.372555,0.540156,0.593032,-0.371255,0.544405,0.651622
0.030000,-0.392847,0.586713,0.619959,-0.372451,0.540217,0.593010,-0.371191,0.544368,0.651627
0.040000,-0.392810,0.586696,0.619947,-0.372407,0.540203,0.593001,-0.371178,0.544382,0.651611
0.050000,-0.392761,0.586694,0.619929,-0.372348,0.540175,0.592984,-0.371133,0.544325,0.651592
0.060000,-0.392731,0.586683,0.619913,-0.372332,0.540147,0.592968,-0.371086,0.544320,0.651575
0.070000,-0.392680,0.586658,0.619889,-0.372308,0.540110,0.592946,-0.371035,0.544305,0.651548
0.080000,-0.392592,0.586686,0.619882,-0.372286,0.540053,0.592941,-0.370995,0.544299,0.651528
0.090000,-0.392536,0.586672,0.619859,-0.372213,0.540083,0.592910,-0.370946,0.544270,0.651512
0.100000,-0.392490,0.586662,0.619853,-0.372196,0.540051,0.592901,-0.370899,0.544237,0.651502
0.110000,-0.392440,0.586643,0.619834,-0.372195,0.540000,0.592893,-0.370691,0.544142,0.651664
0.120000,-0.392407,0.586629,0.619807,-0.372147,0.539989,0.592868,-0.370798,0.544214,0.651446
0.130000,-0.392363,0.586624,0.619781,-0.372102,0.539983,0.592841,-0.370755,0.544207,0.651414
0.140000,-0.392301,0.586621,0.619755,-0.372048,0.539992,0.592815,-0.370715,0.544187,0.651396
0.150000,-0.392255,0.586601,0.619720,-0.372054,0.539935,0.592791,-0.370555,0.544244,0.651354
0.160000,-0.392213,0.586590,0.619691,-0.372020,0.539918,0.592770,-0.370523,0.544230,0.651330
0.170000,-0.392166,0.586581,0.619663,-0.371922,0.539959,0.592731,-0.370349,0.544113,0.651487
0.180000,-0.392113,0.586566,0.619645,-0.371887,0.539944,0.592709,-0.370413,0.544230,0.651280
0.190000,-0.392047,0.586573,0.619622,-0.371815,0.539938,0.592698,-0.370407,0.544143,0.651241
