Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.461135,0.517350,0.693598,-0.443513,0.473320,0.665670,-0.441458,0.471114,0.724860
0.010000,-0.461114,0.517338,0.693582,-0.443487,0.473328,0.665657,-0.441451,0.471102,0.724853
0.020000,-0.461095,0.517328,0.693569,-0.443478,0.473285,0.665659,-0.441437,0.471103,0.724840
0.030000,-0.461081,0.517308,0.693543,-0.443466,0.473262,0.665642,-0.441431,0.471072,0.724828
0.040000,-0.461059,0.517300,0.693528,-0.443432,0.473268,0.665631,-0.441421,0.471063,0.724806
0.050000,-0.461027,0.517297,0.693472,-0.443446,0.473236,0.665600,-0.441408,0.471065,0.724786
0.060000,-0.461004,0.517302,0.693441,-0.443438,0.473219,0.665574,-0.441395,0.471051,0.724757
0.070000,-0.460990,0.517277,0.693388,-0.443394,0.473221,0.665542,-0.441379,0.471057,0.724714
0.080000,-0.460977,0.517261,0.693326,-0.443417,0.473190,0.665485,-0.441364,0.471045,0.724658
0.090000,-0.460976,0.517252,0.693260,-0.443423,0.473165,0.665437,-0.441344,0.471050,0.724606
0.100000,-0.460975,0.517249,0.693194,-0.443401,0.473171,0.665372,-0.441315,0.471081,0.724541
0.110000,-0.460969,0.517238,0.693123,-0.443429,0.473137,0.665326,-0.441300,0.471087,0.724470
0.120000,-0.460968,0.517233,0.693055,-0.443419,0.473138,0.665268,-0.441295,0.471080,0.724406
0.130000,-0.460967,0.517228,0.692999,-0.443439,0.473134,0.665210,-0.441247,0.471106,0.724341
0.140000,-0.460956,0.517223,0.692935,-0.443451,0.473117,0.665164,-0.441244,0.471101,0.724279
0.150000,-0.460967,0.517221,0.692875,-0.443457,0.473110,0.665110,-0.441233,0.471111,0.724229
0.160000,-0.460964,0.517229,0.692825,-0.443468,0.473102,0.665067,-0.441227,0.471120,0.724183
0.170000,-0.460965,0.517236,0.692782,-0.443483,0.473097,0.665040,-0.441222,0.471138,0.724143
0.180000,-0.460976,0.517235,0.692743,-0.443491,0.473110,0.665012,-0.441230,0.471154,0.724128
0.190000,-0.460978,0.517243,0.692729,-0.443502,0.473102,0.664997,-0.441236,0.471144,0.724101
0.200000,-0.460993,0.517248,0.692715,-0.443523,0.473090,0.664982,-0.441244,0.471153,0.724094
0.210000,-0.460996,0.517270,0.692711,-0.443543,0.473080,0.664974,-0.441257,0.471170,0.724087
0.220000,-0.461020,0.517257,0.692709,-0.443519,0.473114,0.664975,-0.441275,0.471166,0.724077
0.230000,-0.461031,0.517267,0.692698,-0.443545,0.473112,0.664961,-0.441299,0.471172,0.724070
0.240000,-0.461045,0.517279,0.692697,-0.443558,0.473109,0.664965,-0.441313,0.471178,0.724070
0.250000,-0.461056,0.517281,0.692686,-0.443558,0.473129,0.664951,-0.441342,0.471176,0.724063
0.260000,-0.461080,0.517286,0.692679,-0.443574,0.473138,0.664943,-0.441364,0.471182,0.724062
0.270000,-0.461096,0.517284,0.692670,-0.443593,0.473121,0.664937,-0.441373,0.471187,0.724058
0.280000,-0.461114,0.517294,0.692660,-0.443624,0.473127,0.664935,-0.441402,0.471190,0.724040
0.290000,-0.461155,0.517289,0.692650,-0.443645,0.473142,0.664916,-0.441425,0.471181,0.724027
0.300000,-0.461176,0.517304,0.692624,-0.443672,0.473151,0.664897,-0.441452,0.471199,0.724013
0.310000,-0.461200,0.517318,0.692604,-0.443704,0.473165,0.664874,-0.441476,0.471211,0.723980
