Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.075072,0.522730,0.340961,0.090248,0.475119,0.312275,0.085202,0.486434,0.372922
0.010000,0.075092,0.522720,0.340934,0.090261,0.475119,0.312255,0.085224,0.486442,0.372892
0.020000,0.075108,0.522716,0.340893,0.090276,0.475118,0.312222,0.085234,0.486442,0.372862
0.030000,0.075127,0.522708,0.340860,0.090292,0.475119,0.312188,0.085255,0.486447,0.372827
0.040000,0.075143,0.522708,0.340820,0.090300,0.475110,0.312144,0.085272,0.486450,0.372771
0.050000,0.075174,0.522673,0.340732,0.090314,0.475106,0.312105,0.085299,0.486457,0.372723
0.060000,0.075183,0.522676,0.340687,0.090313,0.475114,0.312052,0.085321,0.486478,0.372676
0.070000,0.075188,0.522690,0.340636,0.090322,0.475109,0.312012,0.085329,0.486488,0.372625
0.080000,0.075195,0.522696,0.340584,0.090321,0.475100,0.311967,0.085339,0.486499,0.372588
0.090000,0.075195,0.522702,0.340533,0.090325,0.475105,0.311922,0.085342,0.486509,0.372545
0.100000,0.075192,0.522714,0.340481,0.090325,0.475115,0.311886,0.085349,0.486522,0.372496
0.110000,0.075187,0.522720,0.340440,0.090320,0.475123,0.311843,0.085352,0.486532,0.372463
0.120000,0.075185,0.522731,0.340409,0.090327,0.475397,0.312032,0.085348,0.486550,0.372426
0.130000,0.075177,0.522746,0.340376,0.090328,0.475122,0.311782,0.085349,0.486573,0.372399
0.140000,0.075181,0.522752,0.340340,0.090324,0.475133,0.311762,0.085340,0.486597,0.372364
0.150000,0.075161,0.522758,0.340312,0.090320,0.475140,0.311742,0.085338,0.486615,0.372347
0.160000,0.075144,0.522787,0.340286,0.090313,0.475157,0.311719,0.085327,0.486639,0.372343
0.170000,0.075141,0.522794,0.340282,0.090327,0.475470,0.311942,0.085318,0.486652,0.372328
0.180000,0.075120,0.522826,0.340275,0.090324,0.475474,0.311949,0.085315,0.486675,0.372324
0.190000,0.075117,0.522837,0.340295,0.090317,0.475225,0.311724,0.085299,0.486684,0.372338
0.200000,0.075104,0.522852,0.340295,0.090314,0.475244,0.311731,0.085291,0.486695,0.372335
0.210000,0.075104,0.522873,0.340299,0.090312,0.475246,0.311735,0.085290,0.486709,0.372350
0.220000,0.075102,0.522881,0.340302,0.090309,0.475257,0.311735,0.085285,0.486707,0.372342
0.230000,0.075101,0.522877,0.340310,0.090309,0.475258,0.311734,0.085277,0.486718,0.372343
0.240000,0.075089,0.522875,0.340304,0.090299,0.475267,0.311719,0.085287,0.486706,0.372330
0.250000,0.075102,0.522868,0.340302,0.090300,0.475260,0.311713,0.085292,0.486708,0.372321
0.260000,0.075091,0.522866,0.340287,0.090294,0.475255,0.311699,0.085292,0.486703,0.372317
0.270000,0.075099,0.522858,0.340270,0.090291,0.475246,0.311688,0.085290,0.486691,0.372311
0.280000,0.075095,0.522848,0.340260,0.090288,0.475231,0.311685,0.085286,0.486678,0.372299
0.290000,0.075093,0.522842,0.340255,0.090280,0.475238,0.311671,0.085281,0.486684,0.372286
0.300000,0.075085,0.522850,0.340249,0.090272,0.475225,0.311654,0.085283,0.486674,0.372281
0.310000,0.075077,0.522845,0.340239,0.090264,0.475229,0.311650,0.085281,0.486691,0.372277
0.320000,0.075070,0.522849,0.340241,0.090253,0.475224,0.311648,0.085270,0.486679,0.372275
0.330000,0.075066,0.522855,0.340240,0.090251,0.475230,0.311652,0.085265,0.486724,0.372265
0.340000,0.075053,0.522862,0.340248,0.090242,0.475232,0.311657,0.085258,0.486696,0.372278
0.350000,0.075042,0.522864,0.340261,0.090232,0.475246,0.311663,0.085251,0.486712,0.372286
0.360000,0.075039,0.522874,0.340261,0.090229,0.475262,0.311684,0.085247,0.486720,0.372304
0.370000,0.075031,0.522884,0.340279,0.090224,0.475260,0.311687,0.085243,0.486728,0.372314
0.380000,0.075027,0.522882,0.340297,0.090227,0.475279,0.311710,0.085248,0.486726,0.372318
0.390000,0.075025,0.522889,0.340305,0.090226,0.475280,0.311723,0.085245,0.486743,0.372339
0.400000,0.075027,0.522895,0.340325,0.090229,0.475293,0.311740,0.085248,0.486743,0.372349
0.410000,0.075027,0.522901,0.340352,0.090230,0.475290,0.311763,0.085246,0.486743,0.372374
0.420000,0.075036,0.522901,0.340379,0.090236,0.475306,0.311782,0.085252,0.486743,0.372398
0.430000,0.075042,0.522898,0.340406,0.090251,0.475305,0.311819,0.085260,0.486723,0.372417
0.440000,0.075053,0.522896,0.340442,0.090259,0.475299,0.311843,0.085262,0.486737,0.372446
0.450000,0.075062,0.522900,0.340488,0.090273,0.475303,0.311882,0.085266,0.486715,0.372483
0.460000,0.075074,0.522900,0.340519,0.090292,0.475307,0.311913,0.085277,0.486707,0.372531
0.470000,0.075099,0.522880,0.340554,0.090317,0.475285,0.311953,0.085288,0.486698,0.372566
0.480000,0.075104,0.522872,0.340589,0.090330,0.475301,0.311986,0.085303,0.486685,0.372597
0.490000,0.075126,0.522859,0.340619,0.090348,0.475291,0.312017,0.085315,0.486672,0.372630
0.500000,0.075122,0.522880,0.340700,0.090367,0.475283,0.312046,0.085332,0.486656,0.372655
0.510000,0.075164,0.522844,0.340702,0.090384,0.475273,0.312081,0.085345,0.486625,0.372685
0.520000,0.075178,0.522862,0.340771,0.090406,0.475264,0.312116,0.085369,0.486620,0.372725
0.530000,0.075197,0.522856,0.340806,0.090423,0.475269,0.312144,0.085387,0.486609,0.372756
0.540000,0.075217,0.522840,0.340838,0.090443,0.475253,0.312166,0.085411,0.486597,0.372800
0.550000,0.075240,0.522826,0.340860,0.090456,0.475250,0.312189,0.085428,0.486587,0.372818
0.560000,0.075269,0.522815,0.340885,0.090481,0.475523,0.312430,0.085453,0.486566,0.372846
0.570000,0.075287,0.522803,0.340905,0.090501,0.475507,0.312450,0.085468,0.486546,0.372861
