Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.075780,0.503325,0.646648,-0.063083,0.454549,0.618186,-0.051873,0.459729,0.676024
0.010000,-0.075817,0.503329,0.646569,-0.063113,0.454528,0.618130,-0.051937,0.459754,0.675983
0.020000,-0.075879,0.503339,0.646486,-0.063161,0.454540,0.618069,-0.052021,0.459780,0.675941
0.030000,-0.075956,0.503362,0.646396,-0.063215,0.454538,0.618015,-0.052115,0.459816,0.675885
0.040000,-0.076045,0.503386,0.646287,-0.063293,0.454543,0.617947,-0.052234,0.459869,0.675820
0.050000,-0.076161,0.503458,0.646177,-0.063378,0.454564,0.617873,-0.052378,0.459947,0.675748
0.060000,-0.076316,0.503527,0.646052,-0.063496,0.454603,0.617783,-0.052515,0.460029,0.675664
0.070000,-0.076487,0.503617,0.645924,-0.063634,0.454656,0.617694,-0.052674,0.460129,0.675583
0.080000,-0.076674,0.503705,0.645790,-0.063782,0.454722,0.617607,-0.052856,0.460213,0.675486
0.090000,-0.076879,0.503797,0.645655,-0.063952,0.454797,0.617523,-0.053056,0.460332,0.675382
0.100000,-0.077094,0.503897,0.645531,-0.064137,0.454908,0.617432,-0.053279,0.460470,0.675270
0.110000,-0.077334,0.504005,0.645407,-0.064341,0.455052,0.617330,-0.053512,0.460643,0.675154
0.120000,-0.077580,0.504140,0.645292,-0.064565,0.455169,0.617243,-0.053756,0.460786,0.675057
0.130000,-0.077851,0.504281,0.645149,-0.064799,0.455288,0.617151,-0.054017,0.460927,0.674984
0.140000,-0.078124,0.504418,0.645055,-0.065026,0.455406,0.617072,-0.054278,0.461062,0.674898
0.150000,-0.078416,0.504525,0.644970,-0.065288,0.455578,0.616984,-0.054534,0.461223,0.674829
0.160000,-0.078718,0.504673,0.644890,-0.065527,0.455732,0.616904,-0.054775,0.461378,0.674764
0.170000,-0.079019,0.504808,0.644814,-0.065767,0.455863,0.616838,-0.055053,0.461542,0.674689
0.180000,-0.079310,0.504955,0.644735,-0.066012,0.455984,0.616764,-0.055320,0.461708,0.674621
0.190000,-0.079611,0.505094,0.644650,-0.066301,0.456150,0.616687,-0.055608,0.461874,0.674556
0.200000,-0.079903,0.505257,0.644576,-0.066576,0.456324,0.616608,-0.055917,0.462056,0.674472
0.210000,-0.080219,0.505421,0.644485,-0.066853,0.456491,0.616524,-0.056214,0.462223,0.674374
0.220000,-0.080526,0.505581,0.644371,-0.067114,0.456641,0.616421,-0.056494,0.462427,0.674271
0.230000,-0.080839,0.505771,0.644248,-0.067387,0.456816,0.616309,-0.056756,0.462583,0.674154
0.240000,-0.081135,0.505900,0.644109,-0.067632,0.456970,0.616183,-0.057004,0.462750,0.674018
0.250000,-0.081433,0.506024,0.643966,-0.067868,0.457086,0.616051,-0.057256,0.462918,0.673869
0.260000,-0.081714,0.506121,0.643805,-0.068103,0.457232,0.615867,-0.057481,0.463054,0.673725
0.270000,-0.081967,0.506217,0.643638,-0.068343,0.457369,0.615693,-0.057693,0.463185,0.673562
0.280000,-0.082206,0.506302,0.643454,-0.068519,0.457427,0.615509,-0.057871,0.463319,0.673393
0.290000,-0.082391,0.506377,0.643256,-0.068683,0.457487,0.615306,-0.058021,0.463415,0.673193
0.300000,-0.082553,0.506444,0.643043,-0.068840,0.457556,0.615111,-0.058138,0.463497,0.672981
0.310000,-0.082671,0.506498,0.642825,-0.068951,0.457605,0.614909,-0.058237,0.463566,0.672746
0.320000,-0.082761,0.506541,0.642616,-0.069034,0.457643,0.614709,-0.058305,0.463620,0.672531
0.330000,-0.082818,0.506570,0.642367,-0.069088,0.457678,0.614502,-0.058334,0.463658,0.672307
0.340000,-0.082862,0.506606,0.642123,-0.069132,0.457712,0.614280,-0.058353,0.463696,0.672077
0.350000,-0.082873,0.506627,0.641870,-0.069133,0.457740,0.614027,-0.058330,0.463751,0.671858
0.360000,-0.082847,0.506651,0.641628,-0.069131,0.457734,0.613800,-0.058279,0.463817,0.671611
0.370000,-0.082809,0.506656,0.641373,-0.069123,0.457765,0.613553,-0.058202,0.463866,0.671380
0.380000,-0.082723,0.506690,0.641117,-0.069062,0.457800,0.613328,-0.058096,0.463888,0.671143
0.390000,-0.082626,0.506681,0.640893,-0.068975,0.457799,0.613104,-0.057970,0.463913,0.670890
0.400000,-0.082500,0.506671,0.640664,-0.068854,0.457773,0.612895,-0.057794,0.463953,0.670660
0.410000,-0.082350,0.506681,0.640446,-0.068698,0.457741,0.612698,-0.057561,0.464008,0.670436
0.420000,-0.082161,0.506681,0.640220,-0.068498,0.457726,0.612496,-0.057312,0.464056,0.670216
0.430000,-0.081927,0.506695,0.639982,-0.068263,0.457727,0.612285,-0.057044,0.464089,0.670010
0.440000,-0.081677,0.506698,0.639724,-0.068043,0.457705,0.612047,-0.056754,0.464116,0.669756
0.450000,-0.081407,0.506705,0.639436,-0.067800,0.457691,0.611777,-0.056462,0.464124,0.669462
0.460000,-0.081162,0.506716,0.639125,-0.067574,0.457673,0.611484,-0.056123,0.464228,0.669131
0.470000,-0.080935,0.506736,0.638793,-0.067355,0.457685,0.611152,-0.055793,0.464271,0.668778
0.480000,-0.080689,0.506762,0.638444,-0.067109,0.457698,0.610815,-0.055456,0.464339,0.668440
0.490000,-0.080447,0.506756,0.638050,-0.066865,0.457709,0.610463,-0.055072,0.464412,0.668055
0.500000,-0.080151,0.506700,0.637643,-0.066592,0.457656,0.610076,-0.054709,0.464400,0.667617
0.510000,-0.079841,0.506647,0.637243,-0.066310,0.457582,0.609684,-0.054114,0.464543,0.667284
0.520000,-0.079539,0.506567,0.636819,-0.066054,0.457434,0.609265,-0.053758,0.464496,0.666864
0.530000,-0.079229,0.506494,0.636403,-0.065984,0.457112,0.609034,-0.053342,0.464427,0.666385
0.540000,-0.078927,0.506391,0.635963,-0.065574,0.457308,0.608446,-0.052945,0.464340,0.665967
0.550000,-0.078620,0.506296,0.635581,-0.065292,0.457215,0.608042,-0.052564,0.464266,0.665546
0.560000,-0.078250,0.506158,0.635209,-0.064989,0.457087,0.607636,-0.052148,0.464169,0.665111
0.570000,-0.077879,0.506026,0.634874,-0.064887,0.456729,0.607447,-0.051697,0.464019,0.664720
0.580000,-0.077476,0.505915,0.634561,-0.064554,0.456467,0.607142,-0.051253,0.463876,0.664371
0.590000,-0.077026,0.505754,0.634265,-0.064212,0.456269,0.606824,-0.050795,0.463692,0.664032
