Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.106572,0.457343,0.679312,-0.081787,0.426614,0.645811,-0.092999,0.418925,0.705487
0.010000,-0.106476,0.457307,0.679348,-0.081721,0.426576,0.645841,-0.092946,0.418874,0.705530
0.020000,-0.106395,0.457265,0.679408,-0.081657,0.426539,0.645898,-0.092887,0.418829,0.705574
0.030000,-0.106344,0.457239,0.679482,-0.081594,0.426474,0.645981,-0.092837,0.418790,0.705613
0.040000,-0.106280,0.457210,0.679548,-0.081527,0.426459,0.646037,-0.092780,0.418736,0.705668
0.050000,-0.106215,0.457196,0.679608,-0.081465,0.426460,0.646086,-0.092733,0.418686,0.705701
0.060000,-0.106151,0.457192,0.679652,-0.081410,0.426448,0.646127,-0.092674,0.418641,0.705736
0.070000,-0.106112,0.457160,0.679699,-0.081362,0.426426,0.646170,-0.092639,0.418612,0.705776
0.080000,-0.106039,0.457159,0.679744,-0.081312,0.426415,0.646205,-0.092601,0.418580,0.705799
0.090000,-0.105968,0.457131,0.679778,-0.081255,0.426399,0.646242,-0.092555,0.418553,0.705831
0.100000,-0.105911,0.457123,0.679811,-0.081208,0.426380,0.646278,-0.092516,0.418513,0.705866
0.110000,-0.105850,0.457101,0.679868,-0.081161,0.426355,0.646319,-0.092489,0.418482,0.705895
0.120000,-0.105778,0.457101,0.679908,-0.081113,0.426333,0.646354,-0.092457,0.418453,0.705926
0.130000,-0.105721,0.457087,0.679947,-0.081075,0.426322,0.646387,-0.092433,0.418425,0.705948
0.140000,-0.105893,0.456618,0.679772,-0.081032,0.426297,0.646415,-0.092411,0.418368,0.705980
0.150000,-0.105860,0.456599,0.679803,-0.080987,0.426264,0.646445,-0.092395,0.418287,0.706016
0.160000,-0.105831,0.456584,0.679823,-0.080952,0.426242,0.646460,-0.092377,0.418265,0.706023
0.170000,-0.105808,0.456562,0.679832,-0.080994,0.426032,0.646556,-0.092358,0.418239,0.706035
0.180000,-0.105769,0.456556,0.679834,-0.080970,0.426016,0.646566,-0.092340,0.418221,0.706036
0.190000,-0.105747,0.456532,0.679832,-0.080941,0.425982,0.646558,-0.092318,0.418210,0.706036
0.200000,-0.105713,0.456523,0.679825,-0.080914,0.425966,0.646547,-0.092303,0.418194,0.706028
0.210000,-0.105683,0.456525,0.679815,-0.080891,0.425940,0.646538,-0.092287,0.418188,0.706011
0.220000,-0.105658,0.456513,0.679794,-0.080871,0.425927,0.646526,-0.092260,0.418168,0.705998
0.230000,-0.105614,0.456516,0.679771,-0.080849,0.425908,0.646506,-0.092241,0.418163,0.705981
0.240000,-0.105587,0.456509,0.679746,-0.080823,0.425879,0.646481,-0.092217,0.418159,0.705951
0.250000,-0.105338,0.456946,0.679906,-0.080808,0.425858,0.646454,-0.092195,0.418156,0.705922
