Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.335734,0.475661,0.447698,-0.316816,0.430580,0.420641,-0.318777,0.432257,0.480422
0.010000,-0.335720,0.475652,0.447686,-0.316814,0.430577,0.420646,-0.318758,0.432235,0.480408
0.020000,-0.335720,0.475652,0.447691,-0.316813,0.430566,0.420644,-0.318753,0.432240,0.480416
0.030000,-0.335719,0.475647,0.447699,-0.316815,0.430563,0.420634,-0.318747,0.432220,0.480413
0.040000,-0.335718,0.475639,0.447704,-0.316817,0.430563,0.420642,-0.318748,0.432202,0.480403
0.050000,-0.335717,0.475634,0.447714,-0.316805,0.430559,0.420647,-0.318739,0.432209,0.480424
0.060000,-0.335713,0.475631,0.447717,-0.316810,0.430551,0.420648,-0.318732,0.432188,0.480428
0.070000,-0.335708,0.475619,0.447734,-0.316796,0.430530,0.420664,-0.318720,0.432191,0.480441
0.080000,-0.335703,0.475606,0.447740,-0.316801,0.430495,0.420680,-0.318718,0.432181,0.480451
0.090000,-0.335695,0.475611,0.447759,-0.316775,0.430522,0.420685,-0.318719,0.432163,0.480455
0.100000,-0.335685,0.475605,0.447774,-0.316772,0.430485,0.420702,-0.318709,0.432159,0.480476
0.110000,-0.335679,0.475599,0.447791,-0.316764,0.430507,0.420717,-0.318690,0.432170,0.480496
0.120000,-0.335660,0.475580,0.447802,-0.316741,0.430509,0.420735,-0.318669,0.432140,0.480523
0.130000,-0.335654,0.475575,0.447821,-0.316726,0.430476,0.420756,-0.318652,0.432133,0.480536
0.140000,-0.335640,0.475572,0.447835,-0.316708,0.430465,0.420777,-0.318641,0.432122,0.480560
0.150000,-0.335619,0.475550,0.447858,-0.316688,0.430465,0.420795,-0.318624,0.432104,0.480576
0.160000,-0.335597,0.475549,0.447870,-0.316661,0.430458,0.420815,-0.318603,0.432107,0.480602
0.170000,-0.335580,0.475541,0.447890,-0.316643,0.430447,0.420834,-0.318589,0.432093,0.480609
0.180000,-0.335538,0.475525,0.447914,-0.316617,0.430458,0.420852,-0.318560,0.432097,0.480632
0.190000,-0.335522,0.475507,0.447941,-0.316588,0.430457,0.420871,-0.318540,0.432080,0.480653
0.200000,-0.335491,0.475489,0.447959,-0.316560,0.430444,0.420886,-0.318512,0.432061,0.480662
0.210000,-0.335446,0.475492,0.447982,-0.316524,0.430431,0.420897,-0.318473,0.432038,0.480690
0.220000,-0.335410,0.475477,0.447999,-0.316494,0.430418,0.420911,-0.318446,0.432000,0.480706
0.230000,-0.335351,0.475472,0.448021,-0.316446,0.430401,0.420922,-0.318410,0.431985,0.480717
0.240000,-0.335278,0.475468,0.448029,-0.316422,0.430380,0.420944,-0.318367,0.431973,0.480720
0.250000,-0.335226,0.475447,0.448042,-0.316357,0.430358,0.420943,-0.318333,0.431949,0.480737
0.260000,-0.335179,0.475421,0.448042,-0.316287,0.430322,0.420936,-0.318292,0.431928,0.480736
0.270000,-0.335129,0.475386,0.448037,-0.316238,0.430301,0.420942,-0.318235,0.431888,0.480730
0.280000,-0.335063,0.475359,0.448031,-0.316185,0.430266,0.420942,-0.318201,0.431870,0.480729
0.290000,-0.334995,0.475342,0.448024,-0.316134,0.430230,0.420925,-0.318154,0.431847,0.480719
0.300000,-0.334939,0.475314,0.448015,-0.316086,0.430196,0.420918,-0.318088,0.431806,0.480693
0.310000,-0.334891,0.475287,0.447992,-0.316033,0.430170,0.420896,-0.318034,0.431778,0.480670
0.320000,-0.334825,0.475265,0.447968,-0.315983,0.430124,0.420870,-0.317993,0.431732,0.480661
0.330000,-0.334779,0.475238,0.447922,-0.315949,0.430092,0.420847,-0.317947,0.431721,0.480633
