Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.350266,0.443656,0.625998,-0.336459,0.397839,0.594512,-0.334036,0.397456,0.653668
0.010000,-0.350273,0.443655,0.625991,-0.336469,0.397822,0.594507,-0.334030,0.397470,0.653663
0.020000,-0.350267,0.443663,0.625989,-0.336473,0.397819,0.594498,-0.334045,0.397444,0.653651
0.030000,-0.350285,0.443643,0.625978,-0.336475,0.397813,0.594507,-0.334061,0.397451,0.653661
0.040000,-0.350292,0.443640,0.625973,-0.336476,0.397803,0.594501,-0.334061,0.397449,0.653648
0.050000,-0.350296,0.443641,0.625967,-0.336519,0.397763,0.594512,-0.334070,0.397458,0.653668
0.060000,-0.350307,0.443646,0.625963,-0.336488,0.397813,0.594498,-0.334095,0.397482,0.653649
0.070000,-0.350300,0.443651,0.625954,-0.336492,0.397812,0.594492,-0.334086,0.397453,0.653649
0.080000,-0.350318,0.443647,0.625939,-0.336490,0.397814,0.594484,-0.334082,0.397474,0.653644
0.090000,-0.350316,0.443649,0.625935,-0.336507,0.397806,0.594468,-0.334105,0.397502,0.653627
0.100000,-0.350330,0.443655,0.625917,-0.336503,0.397821,0.594467,-0.334107,0.397463,0.653623
0.110000,-0.350335,0.443649,0.625898,-0.336511,0.397824,0.594455,-0.334109,0.397487,0.653610
0.120000,-0.350329,0.443645,0.625895,-0.336532,0.397798,0.594437,-0.334109,0.397453,0.653591
0.130000,-0.350326,0.443657,0.625881,-0.336528,0.397806,0.594426,-0.334123,0.397505,0.653575
0.140000,-0.350324,0.443656,0.625870,-0.336524,0.397807,0.594421,-0.334099,0.397454,0.653582
0.150000,-0.350327,0.443646,0.625863,-0.336548,0.397797,0.594408,-0.334112,0.397447,0.653562
0.160000,-0.350329,0.443651,0.625865,-0.336562,0.397797,0.594406,-0.334121,0.397463,0.653561
0.170000,-0.350332,0.443649,0.625860,-0.336542,0.397807,0.594405,-0.334140,0.397476,0.653555
0.180000,-0.350347,0.443653,0.625864,-0.336563,0.397809,0.594409,-0.334131,0.397436,0.653562
0.190000,-0.350362,0.443640,0.625876,-0.336587,0.397794,0.594410,-0.334169,0.397512,0.653557
0.200000,-0.350384,0.443646,0.625873,-0.336579,0.397816,0.594413,-0.334190,0.397510,0.653567
0.210000,-0.350399,0.443660,0.625881,-0.336643,0.397777,0.594430,-0.334198,0.397535,0.653582
0.220000,-0.350418,0.443671,0.625892,-0.336614,0.397823,0.594441,-0.334234,0.397524,0.653584
0.230000,-0.350441,0.443694,0.625900,-0.336620,0.397850,0.594443,-0.334242,0.397545,0.653601
0.240000,-0.350463,0.443696,0.625902,-0.336627,0.397863,0.594453,-0.334269,0.397541,0.653610
0.250000,-0.350479,0.443700,0.625916,-0.336655,0.397857,0.594451,-0.334282,0.397562,0.653612
0.260000,-0.350488,0.443715,0.625912,-0.336639,0.397887,0.594469,-0.334293,0.397566,0.653612
0.270000,-0.350505,0.443721,0.625909,-0.336662,0.397878,0.594460,-0.334304,0.397568,0.653619
0.280000,-0.350517,0.443715,0.625902,-0.336666,0.397880,0.594463,-0.334315,0.397573,0.653619
0.290000,-0.350526,0.443722,0.625891,-0.336674,0.397882,0.594462,-0.334308,0.397585,0.653609
0.300000,-0.350524,0.443739,0.625879,-0.336683,0.397873,0.594449,-0.334316,0.397591,0.653598
0.310000,-0.350520,0.443737,0.625878,-0.336689,0.397892,0.594453,-0.334310,0.397605,0.653603
0.320000,-0.350527,0.443759,0.625887,-0.336685,0.397906,0.594442,-0.334301,0.397607,0.653608
0.330000,-0.350530,0.443752,0.625908,-0.336682,0.397929,0.594453,-0.334302,0.397621,0.653615
0.340000,-0.350520,0.443762,0.625938,-0.336675,0.397937,0.594469,-0.334306,0.397601,0.653622
0.350000,-0.350518,0.443776,0.625954,-0.336659,0.397982,0.594483,-0.334295,0.397612,0.653638
0.360000,-0.350524,0.443781,0.625962,-0.336665,0.397983,0.594482,-0.334294,0.397629,0.653641
0.370000,-0.350512,0.443788,0.625970,-0.336676,0.397977,0.594500,-0.334295,0.397614,0.653648
0.380000,-0.350508,0.443794,0.625986,-0.336664,0.397966,0.594513,-0.334293,0.397626,0.653664
0.390000,-0.350518,0.443775,0.626000,-0.336673,0.397959,0.594525,-0.334299,0.397622,0.653674
0.400000,-0.350504,0.443762,0.626005,-0.336663,0.397933,0.594523,-0.334297,0.397605,0.653679
0.410000,-0.350504,0.443754,0.626004,-0.336699,0.397887,0.594553,-0.334311,0.397599,0.653688
0.420000,-0.350500,0.443751,0.626003,-0.336666,0.397907,0.594534,-0.334312,0.397585,0.653689
0.430000,-0.350510,0.443741,0.625993,-0.336680,0.397895,0.594536,-0.334327,0.397582,0.653682
0.440000,-0.350513,0.443738,0.625975,-0.336671,0.397898,0.594517,-0.334326,0.397583,0.653673
0.450000,-0.350513,0.443733,0.625953,-0.336653,0.397914,0.594509,-0.334319,0.397595,0.653661
0.460000,-0.350516,0.443738,0.625912,-0.336669,0.397905,0.594486,-0.334323,0.397589,0.653631
0.470000,-0.350523,0.443757,0.625890,-0.336684,0.397897,0.594449,-0.334305,0.397614,0.653611
0.480000,-0.350520,0.443762,0.625858,-0.336665,0.397927,0.594427,-0.334308,0.397626,0.653583
