Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.091303,0.503349,0.660284,-0.078711,0.455156,0.630507,-0.070941,0.457714,0.688962
0.010000,-0.091053,0.503214,0.660337,-0.078492,0.455012,0.630556,-0.070708,0.457553,0.689014
0.020000,-0.090793,0.503108,0.660394,-0.078289,0.454905,0.630590,-0.070492,0.457413,0.689043
0.030000,-0.090569,0.502998,0.660440,-0.078098,0.454819,0.630607,-0.070283,0.457299,0.689062
0.040000,-0.090361,0.502919,0.660481,-0.077927,0.454750,0.630616,-0.070084,0.457186,0.689090
0.050000,-0.090156,0.502861,0.660535,-0.077785,0.454696,0.630636,-0.069902,0.457106,0.689113
0.060000,-0.089985,0.502821,0.660578,-0.077644,0.454631,0.630665,-0.069732,0.457046,0.689138
0.070000,-0.089839,0.502789,0.660615,-0.077529,0.454617,0.630691,-0.069584,0.456992,0.689150
0.080000,-0.089731,0.502762,0.660661,-0.077433,0.454602,0.630713,-0.069450,0.456956,0.689172
0.090000,-0.089631,0.502747,0.660700,-0.077349,0.454611,0.630729,-0.069335,0.456920,0.689186
0.100000,-0.089542,0.502736,0.660739,-0.077277,0.454623,0.630751,-0.069230,0.456911,0.689196
0.110000,-0.089471,0.502740,0.660767,-0.077213,0.454642,0.630758,-0.069132,0.456895,0.689205
0.120000,-0.089411,0.502749,0.660790,-0.077165,0.454659,0.630767,-0.069046,0.456917,0.689225
0.130000,-0.089359,0.502768,0.660810,-0.077110,0.454679,0.630783,-0.068972,0.456933,0.689235
0.140000,-0.089310,0.502776,0.660833,-0.077062,0.454700,0.630792,-0.068905,0.456936,0.689241
0.150000,-0.089267,0.502795,0.660851,-0.077028,0.454714,0.630808,-0.068846,0.456951,0.689252
0.160000,-0.089238,0.502799,0.660862,-0.076979,0.454732,0.630827,-0.068788,0.456987,0.689284
0.170000,-0.089208,0.502816,0.660887,-0.076951,0.454744,0.630850,-0.068749,0.457006,0.689300
0.180000,-0.089182,0.502817,0.660905,-0.076918,0.454759,0.630863,-0.068709,0.457023,0.689316
0.190000,-0.089154,0.502828,0.660915,-0.076895,0.454743,0.630881,-0.068678,0.457029,0.689329
0.200000,-0.089130,0.502821,0.660912,-0.076866,0.454748,0.630884,-0.068652,0.457029,0.689341
0.210000,-0.089114,0.502805,0.660911,-0.076847,0.454715,0.630898,-0.068624,0.457018,0.689342
0.220000,-0.089081,0.502775,0.660913,-0.076822,0.454691,0.630908,-0.068593,0.457009,0.689353
0.230000,-0.089050,0.502752,0.660913,-0.076805,0.454660,0.630925,-0.068575,0.456985,0.689367
0.240000,-0.089036,0.502728,0.660918,-0.076786,0.454621,0.630938,-0.068562,0.456972,0.689383
0.250000,-0.089024,0.502711,0.660927,-0.076774,0.454599,0.630958,-0.068553,0.456964,0.689400
