Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.019789,0.078626,0.583659,0.015379,0.032589,0.586730,-0.043764,0.026087,0.581799
0.010000,-0.019791,0.078666,0.583627,0.015373,0.032643,0.586720,-0.043785,0.026236,0.581772
0.020000,-0.019795,0.078718,0.583586,0.015380,0.032782,0.586677,-0.043790,0.026309,0.581763
0.030000,-0.019809,0.078782,0.583544,0.015372,0.032825,0.586656,-0.043783,0.026353,0.581721
0.040000,-0.019798,0.078855,0.583502,0.015360,0.032891,0.586626,-0.043801,0.026420,0.581707
0.050000,-0.019814,0.078941,0.583460,0.015352,0.032953,0.586619,-0.043823,0.026458,0.581671
0.060000,-0.019839,0.078983,0.583432,0.015318,0.032987,0.586608,-0.043846,0.026527,0.581649
0.070000,-0.019872,0.078999,0.583408,0.015286,0.033025,0.586595,-0.043870,0.026552,0.581623
0.080000,-0.019904,0.079039,0.583389,0.015241,0.033068,0.586576,-0.043897,0.026567,0.581589
0.090000,-0.019930,0.079074,0.583356,0.015216,0.033112,0.586574,-0.043924,0.026583,0.581564
0.100000,-0.019969,0.079122,0.583314,0.015170,0.033140,0.586565,-0.043962,0.026613,0.581536
0.110000,-0.020004,0.079161,0.583268,0.015136,0.033201,0.586552,-0.043985,0.026662,0.581506
0.120000,-0.020040,0.079189,0.583221,0.015104,0.033223,0.586539,-0.044020,0.026696,0.581468
0.130000,-0.020056,0.079229,0.583164,0.015087,0.033259,0.586505,-0.044031,0.026736,0.581429
0.140000,-0.020102,0.079267,0.583106,0.015063,0.033267,0.586479,-0.044057,0.026754,0.581389
0.150000,-0.020136,0.079255,0.583069,0.015040,0.033294,0.586454,-0.044081,0.026802,0.581355
0.160000,-0.020146,0.079273,0.583044,0.015021,0.033302,0.586428,-0.044094,0.026765,0.581292
0.170000,-0.020168,0.079266,0.583016,0.014993,0.033302,0.586388,-0.044124,0.026784,0.581258
0.180000,-0.020179,0.079263,0.582984,0.014963,0.033259,0.586358,-0.044140,0.026765,0.581219
0.190000,-0.020199,0.079237,0.582943,0.014941,0.033252,0.586330,-0.044151,0.026719,0.581170
0.200000,-0.020221,0.079189,0.582897,0.014924,0.033230,0.586289,-0.044164,0.026710,0.581110
0.210000,-0.020223,0.079177,0.582845,0.014918,0.033203,0.586255,-0.044178,0.026658,0.581039
0.220000,-0.020200,0.079175,0.582786,0.014918,0.033172,0.586203,-0.044177,0.026639,0.580966
0.230000,-0.020193,0.079141,0.582704,0.014924,0.033146,0.586166,-0.044172,0.026646,0.580898
0.240000,-0.020126,0.079209,0.582657,0.014934,0.033109,0.586092,-0.044156,0.026641,0.580827
0.250000,-0.020089,0.079213,0.582581,0.014951,0.033094,0.586039,-0.044143,0.026665,0.580752
0.260000,-0.020066,0.079206,0.582522,0.014970,0.033058,0.585972,-0.044127,0.026700,0.580652
0.270000,-0.019988,0.079262,0.582424,0.014979,0.033033,0.585896,-0.044108,0.026725,0.580589
0.280000,-0.019958,0.079262,0.582355,0.014998,0.033036,0.585825,-0.044085,0.026754,0.580520
0.290000,-0.019534,0.080126,0.582249,0.015028,0.033022,0.585766,-0.044063,0.026759,0.580454
0.300000,-0.019510,0.080101,0.582197,0.015147,0.032659,0.585755,-0.044044,0.026731,0.580400
0.310000,-0.019543,0.079705,0.582245,0.015052,0.032977,0.585668,-0.044045,0.026740,0.580371
0.320000,-0.019549,0.079694,0.582255,0.015033,0.032951,0.585635,-0.044042,0.026743,0.580321
0.330000,-0.019566,0.079612,0.582249,0.015011,0.032905,0.585601,-0.044090,0.026634,0.580303
0.340000,-0.019602,0.079866,0.582115,0.014981,0.032830,0.585600,-0.044121,0.026618,0.580343
0.350000,-0.019638,0.079808,0.582160,0.014921,0.032762,0.585597,-0.044201,0.026482,0.580311
0.360000,-0.019680,0.079786,0.582171,0.014842,0.032715,0.585617,-0.044277,0.026417,0.580330
0.370000,-0.020197,0.078779,0.582311,0.014772,0.032650,0.585637,-0.044360,0.026332,0.580336
0.380000,-0.020252,0.078719,0.582354,0.014687,0.032551,0.585669,-0.044438,0.026257,0.580352
0.390000,-0.020305,0.078658,0.582393,0.014617,0.032478,0.585715,-0.044539,0.026204,0.580403
0.400000,-0.020355,0.078607,0.582458,0.014572,0.032442,0.585747,-0.044586,0.026120,0.580461
0.410000,-0.020397,0.078542,0.582515,0.014504,0.032370,0.585808,-0.044647,0.026062,0.580519
0.420000,-0.020434,0.078509,0.582601,0.014468,0.032341,0.585869,-0.044688,0.026024,0.580587
0.430000,-0.020438,0.078477,0.582675,0.014442,0.032305,0.585922,-0.044731,0.025984,0.580680
0.440000,-0.020253,0.078706,0.582758,0.014418,0.032274,0.585959,-0.044757,0.025992,0.580774
0.450000,-0.020258,0.078706,0.582805,0.014401,0.032249,0.585996,-0.044788,0.025993,0.580853
0.460000,-0.020272,0.078672,0.582860,0.014372,0.032208,0.586025,-0.044810,0.025947,0.580902
0.470000,-0.020289,0.078635,0.582914,0.014340,0.032166,0.586045,-0.044854,0.025917,0.580942
0.480000,-0.020344,0.078568,0.582950,0.014288,0.032097,0.586087,-0.044892,0.025874,0.580969
0.490000,-0.020366,0.078535,0.582987,0.014267,0.032064,0.586117,-0.044958,0.025883,0.581015
0.500000,-0.020390,0.078495,0.583021,0.014202,0.031948,0.586157,-0.045003,0.025825,0.581032
0.510000,-0.020397,0.078441,0.583068,0.014168,0.031893,0.586189,-0.045048,0.025746,0.581033
0.520000,-0.020425,0.078377,0.583093,0.014142,0.031810,0.586222,-0.045084,0.025675,0.581023
0.530000,-0.020429,0.078288,0.583119,0.014118,0.031671,0.586285,-0.045099,0.025600,0.581034
0.540000,-0.020422,0.078205,0.583153,0.014117,0.031597,0.586297,-0.045093,0.025508,0.581041
0.550000,-0.020371,0.078125,0.583202,0.014150,0.031496,0.586330,-0.045080,0.025424,0.581057
0.560000,-0.020338,0.078029,0.583225,0.014181,0.031390,0.586358,-0.045037,0.025356,0.581072
0.570000,-0.020293,0.077974,0.583250,0.014230,0.031310,0.586384,-0.045006,0.025348,0.581130
0.580000,-0.020235,0.077884,0.583259,0.014252,0.031205,0.586433,-0.044934,0.025261,0.581128
0.590000,-0.020187,0.077855,0.583279,0.014295,0.031130,0.586474,-0.044900,0.025208,0.581150
0.600000,-0.020136,0.077812,0.583312,0.014320,0.031058,0.586511,-0.044879,0.025218,0.581185
0.610000,-0.020079,0.077812,0.583341,0.014338,0.030976,0.586559,-0.044852,0.025146,0.581194
0.620000,-0.020059,0.077766,0.583358,0.014367,0.030962,0.586566,-0.044850,0.025136,0.581198
0.630000,-0.020099,0.077608,0.583377,0.014320,0.030845,0.586604,-0.044876,0.025086,0.581198
0.640000,-0.020132,0.077568,0.583384,0.014325,0.030379,0.586675,-0.044914,0.025027,0.581156
0.650000,-0.020156,0.077584,0.583329,0.014180,0.030659,0.586574,-0.044991,0.024906,0.581088
0.660000,-0.020222,0.077534,0.583283,0.014168,0.030226,0.586597,-0.045083,0.024839,0.581002
0.670000,-0.020305,0.077472,0.583222,0.013914,0.030435,0.586456,-0.045213,0.024819,0.580954
0.680000,-0.020466,0.077306,0.583129,0.013801,0.030380,0.586371,-0.045351,0.024719,0.580844
0.690000,-0.020577,0.077294,0.583060,0.013673,0.030330,0.586302,-0.045483,0.024649,0.580737
0.700000,-0.020716,0.077269,0.582982,0.013531,0.030343,0.586202,-0.045615,0.024616,0.580653
0.710000,-0.020803,0.077280,0.582932,0.013381,0.030315,0.586149,-0.045776,0.024583,0.580553
0.720000,-0.020914,0.077290,0.582886,0.013252,0.030267,0.586093,-0.045930,0.024592,0.580490
0.730000,-0.021069,0.077240,0.582817,0.013119,0.030233,0.586022,-0.046081,0.024634,0.580423
0.740000,-0.021580,0.076649,0.582658,0.013001,0.030220,0.585958,-0.046216,0.024622,0.580328
0.750000,-0.021679,0.076615,0.582593,0.012863,0.030193,0.585888,-0.046320,0.024633,0.580244
0.760000,-0.021762,0.076618,0.582530,0.012761,0.030158,0.585826,-0.046452,0.024656,0.580166
0.770000,-0.021820,0.076600,0.582468,0.012652,0.030128,0.585756,-0.046547,0.024662,0.580085
0.780000,-0.021874,0.076614,0.582400,0.012538,0.030157,0.585682,-0.046629,0.024639,0.579989
0.790000,-0.021914,0.076597,0.582346,0.012472,0.030133,0.585599,-0.046703,0.024630,0.579913
0.800000,-0.021958,0.076584,0.582299,0.012423,0.030087,0.585530,-0.046755,0.024601,0.579832
0.810000,-0.021967,0.076555,0.582210,0.012382,0.030050,0.585435,-0.046788,0.024624,0.579771
0.820000,-0.021982,0.076544,0.582177,0.012378,0.030063,0.585370,-0.046835,0.024615,0.579683
0.830000,-0.022007,0.076495,0.582126,0.012350,0.030040,0.585316,-0.046838,0.024601,0.579627
0.840000,-0.021992,0.076529,0.582074,0.012348,0.030027,0.585263,-0.046851,0.024604,0.579574
0.850000,-0.021982,0.076517,0.582035,0.012369,0.030015,0.585216,-0.046846,0.024592,0.579528
0.860000,-0.021969,0.076519,0.582006,0.012373,0.029970,0.585176,-0.046853,0.024585,0.579498
0.870000,-0.021966,0.076502,0.581985,0.012391,0.029974,0.585134,-0.046829,0.024557,0.579445
0.880000,-0.021927,0.076488,0.581958,0.012407,0.029941,0.585116,-0.046814,0.024528,0.579427
0.890000,-0.021908,0.076445,0.581913,0.012435,0.029931,0.585097,-0.046776,0.024500,0.579420
0.900000,-0.021898,0.076395,0.581887,0.012487,0.029970,0.585060,-0.046729,0.024484,0.579401
0.910000,-0.021863,0.076431,0.581880,0.012549,0.030017,0.585044,-0.046698,0.024497,0.579411
0.920000,-0.021376,0.077031,0.581933,0.012602,0.030020,0.585044,-0.046632,0.024490,0.579408
0.930000,-0.021331,0.077036,0.581947,0.012651,0.030034,0.585024,-0.046561,0.024489,0.579434
0.940000,-0.021326,0.077030,0.581944,0.012699,0.030060,0.585045,-0.046529,0.024480,0.579444
