Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.129658,0.457413,0.622616,-0.120376,0.409119,0.592538,-0.125032,0.409505,0.651948
0.010000,-0.129635,0.457404,0.622580,-0.120368,0.409080,0.592514,-0.125008,0.409501,0.651917
0.020000,-0.129625,0.457390,0.622529,-0.120344,0.409087,0.592466,-0.124992,0.409494,0.651886
0.030000,-0.129600,0.457403,0.622476,-0.120345,0.409062,0.592399,-0.124975,0.409476,0.651828
0.040000,-0.129588,0.457395,0.622443,-0.120337,0.409060,0.592361,-0.124948,0.409504,0.651797
0.050000,-0.129574,0.457393,0.622400,-0.120330,0.409063,0.592318,-0.124937,0.409508,0.651761
0.060000,-0.129557,0.457405,0.622355,-0.120327,0.409106,0.592268,-0.124928,0.409512,0.651702
0.070000,-0.129558,0.457409,0.622319,-0.120326,0.409114,0.592226,-0.124921,0.409507,0.651673
0.080000,-0.129550,0.457404,0.622281,-0.120322,0.409129,0.592177,-0.124902,0.409526,0.651635
0.090000,-0.129540,0.457406,0.622257,-0.120314,0.409122,0.592144,-0.124886,0.409538,0.651607
0.100000,-0.129539,0.457404,0.622231,-0.120310,0.409118,0.592113,-0.124880,0.409529,0.651573
0.110000,-0.129533,0.457394,0.622190,-0.120301,0.409107,0.592088,-0.124871,0.409523,0.651561
0.120000,-0.129521,0.457395,0.622164,-0.120291,0.409107,0.592065,-0.124863,0.409506,0.651522
0.130000,-0.129504,0.457396,0.622153,-0.120273,0.409109,0.592046,-0.124846,0.409510,0.651512
0.140000,-0.129493,0.457402,0.622139,-0.120260,0.409109,0.592037,-0.124824,0.409504,0.651504
0.150000,-0.129475,0.457399,0.622143,-0.120236,0.409127,0.592015,-0.124813,0.409506,0.651498
0.160000,-0.129460,0.457399,0.622134,-0.120216,0.409125,0.592011,-0.124799,0.409515,0.651481
0.170000,-0.129405,0.457405,0.622133,-0.120189,0.409130,0.591997,-0.124776,0.409517,0.651481
0.180000,-0.129380,0.457413,0.622124,-0.120165,0.409130,0.591992,-0.124754,0.409514,0.651474
0.190000,-0.129349,0.457397,0.622111,-0.120153,0.409120,0.591983,-0.124731,0.409503,0.651461
0.200000,-0.129324,0.457388,0.622084,-0.120136,0.409107,0.591960,-0.124713,0.409493,0.651454
0.210000,-0.129299,0.457358,0.622070,-0.120115,0.409095,0.591948,-0.124694,0.409486,0.651437
0.220000,-0.129282,0.457337,0.622056,-0.120098,0.409066,0.591928,-0.124672,0.409466,0.651423
