Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.051416,0.056598,0.596946,0.086558,0.009764,0.601201,0.027482,0.003704,0.596384
0.010000,0.051373,0.056556,0.596942,0.086416,0.010072,0.601127,0.027441,0.003656,0.596392
0.020000,0.051272,0.056461,0.596976,0.086452,0.009695,0.601230,0.027394,0.003629,0.596393
0.030000,0.051233,0.056426,0.596990,0.086331,0.009982,0.601156,0.027347,0.003569,0.596398
0.040000,0.051167,0.056381,0.597000,0.086354,0.009613,0.601253,0.027271,0.003565,0.596394
0.050000,0.051071,0.056298,0.596990,0.086200,0.009913,0.601171,0.027220,0.003492,0.596389
0.060000,0.051027,0.056304,0.597010,0.086144,0.009920,0.601186,0.027158,0.003484,0.596387
0.070000,0.050972,0.056270,0.597020,0.086089,0.009877,0.601200,0.027086,0.003454,0.596385
0.080000,0.051175,0.056624,0.597044,0.086009,0.009843,0.601203,0.027013,0.003456,0.596374
0.090000,0.051046,0.056978,0.596919,0.085931,0.009780,0.601224,0.026945,0.003427,0.596378
0.100000,0.051062,0.056606,0.597063,0.085869,0.009747,0.601222,0.026871,0.003398,0.596348
0.110000,0.050940,0.056958,0.596923,0.085767,0.009680,0.601212,0.026808,0.003403,0.596349
0.120000,0.050963,0.056598,0.597074,0.085705,0.009655,0.601229,0.026760,0.003388,0.596331
0.130000,0.050922,0.056582,0.597065,0.085660,0.009630,0.601224,0.026696,0.003361,0.596323
0.140000,0.050889,0.056579,0.597076,0.085613,0.009611,0.601230,0.026667,0.003360,0.596332
0.150000,0.050863,0.056581,0.597081,0.085583,0.009610,0.601228,0.026632,0.003343,0.596322
0.160000,0.050847,0.056587,0.597097,0.085511,0.009538,0.601227,0.026582,0.003347,0.596313
0.170000,0.050750,0.056918,0.596931,0.085496,0.009547,0.601223,0.026572,0.003315,0.596319
0.180000,0.050807,0.056581,0.597103,0.085472,0.009512,0.601222,0.026551,0.003306,0.596319
