Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.456401,0.118094,0.409942,0.415964,0.117111,0.369294,0.473050,0.106260,0.358468
0.010000,0.456387,0.118055,0.409940,0.415950,0.117081,0.369285,0.473044,0.106239,0.358464
0.020000,0.456378,0.118050,0.409911,0.415943,0.117059,0.369273,0.473407,0.107082,0.358423
0.030000,0.456367,0.117998,0.409913,0.415932,0.117012,0.369270,0.473023,0.106178,0.358453
0.040000,0.456362,0.117972,0.409910,0.415916,0.116994,0.369266,0.473386,0.107011,0.358411
0.050000,0.456347,0.117932,0.409889,0.415914,0.116955,0.369254,0.472994,0.106087,0.358417
0.060000,0.456340,0.117889,0.409871,0.415902,0.116923,0.369241,0.472981,0.106046,0.358398
0.070000,0.456324,0.117849,0.409862,0.415875,0.116895,0.369223,0.472955,0.105999,0.358385
0.080000,0.456296,0.117819,0.409843,0.415843,0.116843,0.369209,0.472934,0.105954,0.358370
0.090000,0.456278,0.117778,0.409839,0.415821,0.116808,0.369198,0.472916,0.105926,0.358360
0.100000,0.456260,0.117727,0.409824,0.415799,0.116761,0.369184,0.472896,0.105903,0.358341
0.110000,0.456239,0.117700,0.409803,0.415782,0.116728,0.369163,0.472874,0.105862,0.358324
0.120000,0.456226,0.117669,0.409779,0.415763,0.116702,0.369137,0.472860,0.105838,0.358302
0.130000,0.456217,0.117643,0.409759,0.415763,0.116667,0.369107,0.472852,0.105806,0.358277
0.140000,0.456215,0.117614,0.409714,0.415754,0.116649,0.369078,0.472836,0.105777,0.358247
0.150000,0.456211,0.117599,0.409698,0.415732,0.116637,0.369068,0.472830,0.105757,0.358230
0.160000,0.456191,0.117602,0.409695,0.415718,0.116610,0.369045,0.472807,0.105738,0.358211
0.170000,0.456184,0.117564,0.409669,0.415708,0.116590,0.369033,0.472798,0.105689,0.358192
0.180000,0.456184,0.117536,0.409655,0.415692,0.116574,0.369027,0.472782,0.105671,0.358183
0.190000,0.456169,0.117518,0.409650,0.415686,0.116548,0.369016,0.472778,0.105666,0.358175
0.200000,0.456162,0.117499,0.409639,0.415669,0.116507,0.369005,0.472756,0.105627,0.358152
0.210000,0.456157,0.117490,0.409631,0.415666,0.116493,0.369002,0.472762,0.105625,0.358141
0.220000,0.456147,0.117471,0.409613,0.415656,0.116469,0.368986,0.472756,0.105593,0.358128
0.230000,0.456154,0.117457,0.409597,0.415654,0.116449,0.368972,0.472997,0.106677,0.357869
0.240000,0.456161,0.117437,0.409582,0.415644,0.116446,0.368961,0.472743,0.105571,0.358105
0.250000,0.456158,0.117429,0.409576,0.415651,0.116429,0.368962,0.472738,0.105567,0.358090
0.260000,0.456163,0.117412,0.409577,0.415645,0.116416,0.368961,0.472997,0.106642,0.357837
0.270000,0.456167,0.117404,0.409581,0.415654,0.116400,0.368965,0.472738,0.105526,0.358082
0.280000,0.456179,0.117395,0.409573,0.415659,0.116385,0.368964,0.473007,0.106625,0.357836
0.290000,0.456195,0.117378,0.409566,0.415671,0.116372,0.368950,0.473022,0.106616,0.357828
0.300000,0.456197,0.117373,0.409558,0.415689,0.116365,0.368936,0.472783,0.105502,0.358073
0.310000,0.456211,0.117349,0.409553,0.415707,0.116350,0.368926,0.472804,0.105476,0.358068
0.320000,0.456219,0.117336,0.409562,0.415726,0.116347,0.368925,0.472811,0.105435,0.358088
0.330000,0.456221,0.117327,0.409573,0.415734,0.116336,0.368934,0.472818,0.105399,0.358101
0.340000,0.456228,0.117301,0.409585,0.415740,0.116303,0.368945,0.472833,0.105394,0.358122
0.350000,0.456225,0.117281,0.409600,0.415744,0.116272,0.368953,0.472838,0.105356,0.358133
0.360000,0.456242,0.117269,0.409611,0.415751,0.116255,0.368970,0.472840,0.105322,0.358152
0.370000,0.456261,0.117254,0.409619,0.415776,0.116246,0.368979,0.472867,0.105322,0.358158
0.380000,0.456278,0.117261,0.409624,0.415797,0.116244,0.368985,0.472880,0.105301,0.358180
0.390000,0.456308,0.117245,0.409639,0.415801,0.116239,0.368988,0.472887,0.105299,0.358185
0.400000,0.456294,0.117262,0.409634,0.415800,0.116226,0.368994,0.472887,0.105286,0.358184
0.410000,0.456289,0.117252,0.409643,0.415801,0.116218,0.369004,0.472889,0.105285,0.358206
0.420000,0.456307,0.117217,0.409659,0.415812,0.116176,0.369004,0.472892,0.105261,0.358212
0.430000,0.456299,0.117190,0.409663,0.415789,0.116163,0.369020,0.472891,0.105254,0.358228
0.440000,0.456299,0.117167,0.409673,0.415795,0.116161,0.369028,0.472887,0.105213,0.358228
0.450000,0.456300,0.117137,0.409681,0.415812,0.116095,0.369025,0.472889,0.105174,0.358247
0.460000,0.456286,0.117113,0.409681,0.415805,0.116105,0.369048,0.472897,0.105141,0.358259
0.470000,0.456289,0.117038,0.409694,0.415794,0.116040,0.369054,0.472893,0.105071,0.358270
0.480000,0.456278,0.116939,0.409687,0.415783,0.115994,0.369066,0.472871,0.104999,0.358280
0.490000,0.456242,0.116867,0.409704,0.415759,0.115922,0.369068,0.472851,0.104928,0.358294
0.500000,0.456205,0.116769,0.409727,0.415734,0.115856,0.369074,0.472823,0.104853,0.358303
0.510000,0.456175,0.116676,0.409715,0.415704,0.115781,0.369076,0.472799,0.104779,0.358316
0.520000,0.456133,0.116601,0.409720,0.415674,0.115727,0.369077,0.472762,0.104687,0.358312
0.530000,0.456112,0.116515,0.409724,0.415650,0.115650,0.369063,0.472740,0.104602,0.358312
0.540000,0.456097,0.116459,0.409710,0.415627,0.115602,0.369063,0.472708,0.104553,0.358293
0.550000,0.456078,0.116428,0.409711,0.415609,0.115562,0.369061,0.472689,0.104497,0.358292
0.560000,0.456063,0.116390,0.409693,0.415585,0.115521,0.369054,0.472662,0.104436,0.358279
0.570000,0.456034,0.116356,0.409686,0.415552,0.115478,0.369044,0.472622,0.104393,0.358262
0.580000,0.456000,0.116319,0.409667,0.415518,0.115432,0.369037,0.472566,0.104327,0.358264
0.590000,0.455971,0.116294,0.409654,0.415476,0.115405,0.369033,0.472521,0.104278,0.358243
0.600000,0.455918,0.116294,0.409636,0.415440,0.115338,0.369002,0.472481,0.104261,0.358220
0.610000,0.455905,0.116284,0.409604,0.415418,0.115302,0.368986,0.472460,0.104229,0.358200
0.620000,0.455898,0.116289,0.409567,0.415402,0.115310,0.368954,0.472435,0.104222,0.358150
0.630000,0.455900,0.116308,0.409538,0.415390,0.115307,0.368934,0.472419,0.104227,0.358120
0.640000,0.455886,0.116321,0.409513,0.415376,0.115332,0.368915,0.472395,0.104217,0.358091
0.650000,0.455874,0.116351,0.409496,0.415355,0.115338,0.368906,0.472375,0.104238,0.358068
0.660000,0.455862,0.116377,0.409486,0.415333,0.115352,0.368902,0.472350,0.104257,0.358054
0.670000,0.455841,0.116397,0.409479,0.415309,0.115364,0.368900,0.472335,0.104288,0.358058
0.680000,0.455829,0.116421,0.409483,0.415288,0.115368,0.368919,0.472311,0.104316,0.358054
0.690000,0.455814,0.116439,0.409497,0.415278,0.115387,0.368928,0.472299,0.104340,0.358058
0.700000,0.455807,0.116463,0.409503,0.415263,0.115409,0.368945,0.472281,0.104397,0.358066
0.710000,0.455795,0.116487,0.409513,0.415256,0.115431,0.368959,0.472280,0.104432,0.358069
0.720000,0.455792,0.116538,0.409527,0.415256,0.115499,0.368983,0.472278,0.104477,0.358080
0.730000,0.455793,0.116583,0.409523,0.415262,0.115509,0.368961,0.472273,0.104500,0.358076
0.740000,0.455815,0.116648,0.409516,0.415278,0.115598,0.368966,0.472299,0.104567,0.358082
0.750000,0.455828,0.116690,0.409512,0.415286,0.115622,0.368942,0.472312,0.104629,0.358076
0.760000,0.455823,0.116729,0.409518,0.415290,0.115695,0.368963,0.472311,0.104671,0.358096
0.770000,0.455815,0.116772,0.409535,0.415273,0.115778,0.368985,0.472312,0.104731,0.358102
0.780000,0.455806,0.116811,0.409559,0.415262,0.115839,0.369002,0.472301,0.104795,0.358112
0.790000,0.455801,0.116837,0.409571,0.415251,0.115859,0.369020,0.472302,0.104840,0.358142
0.800000,0.455798,0.116872,0.409590,0.415250,0.115905,0.369046,0.472588,0.106038,0.357880
0.810000,0.455806,0.116920,0.409601,0.415247,0.115947,0.369055,0.472591,0.106087,0.357897
0.820000,0.455802,0.116969,0.409635,0.415253,0.115988,0.369067,0.472593,0.106125,0.357899
0.830000,0.455806,0.116987,0.409625,0.415249,0.116027,0.369087,0.472617,0.106181,0.357898
0.840000,0.455797,0.117026,0.409658,0.415249,0.116039,0.369110,0.472577,0.106174,0.357929
0.850000,0.455788,0.117041,0.409675,0.415231,0.116064,0.369126,0.472582,0.106200,0.357945
0.860000,0.455769,0.117043,0.409689,0.415211,0.116065,0.369137,0.472557,0.106223,0.357962
0.870000,0.455754,0.117058,0.409712,0.415203,0.116079,0.369155,0.472272,0.105088,0.358250
0.880000,0.455758,0.117045,0.409716,0.415203,0.116086,0.369168,0.472548,0.106231,0.357987
0.890000,0.455762,0.117057,0.409730,0.415208,0.116076,0.369176,0.472277,0.105093,0.358267
0.900000,0.455769,0.117054,0.409740,0.415218,0.116097,0.369187,0.472575,0.106248,0.358006
0.910000,0.455795,0.117057,0.409745,0.415243,0.116093,0.369197,0.472584,0.106237,0.358024
0.920000,0.455800,0.117076,0.409758,0.415248,0.116090,0.369204,0.472595,0.106251,0.358036
0.930000,0.455800,0.117085,0.409771,0.415252,0.116112,0.369216,0.472321,0.105096,0.358316
0.940000,0.455804,0.117070,0.409778,0.415253,0.116102,0.369234,0.472326,0.105094,0.358327
0.950000,0.455795,0.117072,0.409806,0.415255,0.116080,0.369258,0.472318,0.105090,0.358355
0.960000,0.455789,0.117046,0.409828,0.415257,0.116064,0.369275,0.472320,0.105065,0.358377
0.970000,0.455774,0.117054,0.409865,0.415251,0.116050,0.369290,0.472320,0.105058,0.358404
0.980000,0.455777,0.117036,0.409886,0.415264,0.116048,0.369314,0.472328,0.105057,0.358425
0.990000,0.455786,0.117022,0.409888,0.415264,0.116046,0.369325,0.472343,0.105047,0.358446
1.000000,0.455793,0.117040,0.409906,0.415279,0.116042,0.369331,0.472356,0.105041,0.358456
1.010000,0.455799,0.117058,0.409918,0.415294,0.116063,0.369338,0.472371,0.105039,0.358469
1.020000,0.455834,0.117080,0.409929,0.415308,0.116084,0.369347,0.472384,0.105052,0.358478
1.030000,0.455833,0.117110,0.409963,0.415326,0.116105,0.369362,0.472399,0.105066,0.358491
1.040000,0.455839,0.117137,0.409976,0.415320,0.116119,0.369389,0.472403,0.105114,0.358513
1.050000,0.455829,0.117147,0.410003,0.415310,0.116132,0.369410,0.472393,0.105127,0.358536
1.060000,0.455817,0.117193,0.410023,0.415309,0.116156,0.369431,0.472394,0.105175,0.358548
1.070000,0.455818,0.117208,0.410031,0.415307,0.116192,0.369447,0.472392,0.105206,0.358561
1.080000,0.455828,0.117230,0.410019,0.415324,0.116206,0.369432,0.472401,0.105234,0.358559
1.090000,0.455846,0.117271,0.410020,0.415344,0.116235,0.369415,0.472426,0.105249,0.358547
1.100000,0.455875,0.117307,0.409994,0.415362,0.116279,0.369408,0.472466,0.105295,0.358531
1.110000,0.455890,0.117327,0.409994,0.415381,0.116317,0.369407,0.472491,0.105319,0.358527
