Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.012508,0.490350,0.687469,0.026139,0.439135,0.664188,0.027258,0.447178,0.722962
0.010000,0.012503,0.490352,0.687443,0.026154,0.439127,0.664162,0.027281,0.447171,0.722936
0.020000,0.012534,0.490338,0.687413,0.026168,0.439115,0.664129,0.027320,0.447152,0.722896
0.030000,0.012562,0.490330,0.687389,0.026189,0.439090,0.664095,0.027354,0.447130,0.722872
0.040000,0.012596,0.490309,0.687358,0.026216,0.439074,0.664063,0.027393,0.447110,0.722839
0.050000,0.012638,0.490288,0.687327,0.026253,0.439050,0.664027,0.027437,0.447077,0.722803
0.060000,0.012698,0.490275,0.687278,0.026280,0.439015,0.663985,0.027490,0.447056,0.722756
0.070000,0.012748,0.490259,0.687229,0.026314,0.438992,0.663943,0.027529,0.447027,0.722716
0.080000,0.012796,0.490232,0.687179,0.026358,0.438959,0.663902,0.027565,0.446990,0.722648
0.090000,0.012834,0.490214,0.687138,0.026382,0.438940,0.663848,0.027600,0.446965,0.722599
0.100000,0.012868,0.490201,0.687093,0.026398,0.438908,0.663803,0.027631,0.446935,0.722541
0.110000,0.012895,0.490169,0.687042,0.026420,0.438888,0.663736,0.027664,0.446885,0.722475
0.120000,0.012920,0.490138,0.686984,0.026429,0.438851,0.663685,0.027686,0.446848,0.722415
0.130000,0.012936,0.490104,0.686907,0.026443,0.438828,0.663630,0.027711,0.446825,0.722357
0.140000,0.012957,0.490072,0.686818,0.026438,0.438808,0.663571,0.027717,0.446816,0.722288
0.150000,0.012958,0.490064,0.686760,0.026447,0.438789,0.663509,0.027729,0.446814,0.722229
0.160000,0.012960,0.490056,0.686687,0.026436,0.438772,0.663461,0.027730,0.446817,0.722169
0.170000,0.012944,0.490060,0.686631,0.026419,0.438765,0.663411,0.027728,0.446816,0.722110
0.180000,0.012926,0.490074,0.686578,0.026397,0.438766,0.663356,0.027713,0.446840,0.722058
0.190000,0.012898,0.490085,0.686511,0.026359,0.438780,0.663317,0.027693,0.446861,0.722006
0.200000,0.012858,0.490098,0.686469,0.026323,0.438781,0.663261,0.027650,0.446854,0.721920
0.210000,0.012802,0.490109,0.686415,0.026278,0.438792,0.663218,0.027595,0.446900,0.721876
0.220000,0.012750,0.490133,0.686370,0.026222,0.438803,0.663189,0.027548,0.446958,0.721853
0.230000,0.012689,0.490157,0.686338,0.026161,0.438835,0.663149,0.027495,0.446984,0.721822
0.240000,0.012617,0.490175,0.686297,0.026101,0.438864,0.663130,0.027436,0.447021,0.721799
0.250000,0.012544,0.490219,0.686266,0.026042,0.438899,0.663108,0.027387,0.447060,0.721774
