Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.065430,0.059552,0.634874,0.099472,0.014604,0.625358,0.043117,0.002977,0.643687
0.010000,0.065427,0.059544,0.634864,0.099456,0.014561,0.625352,0.043098,0.002964,0.643666
0.020000,0.065416,0.059526,0.634869,0.099383,0.014509,0.625314,0.043061,0.002935,0.643651
0.030000,0.065401,0.059504,0.634868,0.099355,0.014448,0.625319,0.043019,0.002899,0.643623
0.040000,0.065364,0.059472,0.634868,0.099342,0.014436,0.625339,0.042984,0.002878,0.643603
0.050000,0.065356,0.059423,0.634869,0.099326,0.014412,0.625331,0.042971,0.002842,0.643596
0.060000,0.065356,0.059372,0.634860,0.099330,0.014379,0.625318,0.042975,0.002798,0.643583
0.070000,0.065373,0.059323,0.634856,0.099337,0.014347,0.625306,0.042986,0.002728,0.643564
0.080000,0.065375,0.059287,0.634847,0.099379,0.014302,0.625297,0.043016,0.002684,0.643554
0.090000,0.065421,0.059275,0.634853,0.099372,0.014274,0.625254,0.043043,0.002660,0.643559
0.100000,0.065404,0.059211,0.634864,0.099422,0.014266,0.625298,0.043057,0.002652,0.643577
0.110000,0.065414,0.059222,0.634887,0.099412,0.014277,0.625291,0.043069,0.002655,0.643609
0.120000,0.065419,0.059218,0.634909,0.099421,0.014257,0.625330,0.043054,0.002658,0.643612
0.130000,0.065421,0.059244,0.634952,0.099414,0.014296,0.625328,0.043069,0.002701,0.643641
0.140000,0.065422,0.059286,0.634978,0.099438,0.014330,0.625375,0.043084,0.002709,0.643658
0.150000,0.065451,0.059329,0.635021,0.099457,0.014372,0.625393,0.043106,0.002742,0.643697
0.160000,0.065455,0.059337,0.635056,0.099495,0.014429,0.625416,0.043129,0.002771,0.643736
0.170000,0.065472,0.059363,0.635091,0.099521,0.014462,0.625428,0.043169,0.002805,0.643782
0.180000,0.065512,0.059406,0.635136,0.099546,0.014518,0.625459,0.043214,0.002844,0.643827
0.190000,0.065535,0.059467,0.635188,0.099570,0.014557,0.625493,0.043237,0.002885,0.643872
0.200000,0.065577,0.059546,0.635242,0.099611,0.014627,0.625546,0.043255,0.002970,0.643954
0.210000,0.065621,0.059634,0.635300,0.099637,0.014693,0.625590,0.043295,0.003020,0.644012
0.220000,0.065655,0.059664,0.635347,0.099692,0.014760,0.625640,0.043338,0.003076,0.644080
0.230000,0.065729,0.059725,0.635376,0.099737,0.014809,0.625666,0.043413,0.003140,0.644158
0.240000,0.065823,0.059744,0.635425,0.099805,0.014841,0.625701,0.043478,0.003155,0.644195
0.250000,0.065892,0.059811,0.635464,0.099867,0.014897,0.625744,0.043541,0.003208,0.644241
0.260000,0.066136,0.060065,0.635602,0.099884,0.014923,0.625732,0.043622,0.003252,0.644301
0.270000,0.066160,0.060071,0.635613,0.099953,0.015011,0.625768,0.043673,0.003308,0.644337
0.280000,0.066226,0.060141,0.635645,0.099999,0.015063,0.625785,0.043739,0.003370,0.644357
0.290000,0.066253,0.060188,0.635646,0.100051,0.015130,0.625800,0.043786,0.003453,0.644385
0.300000,0.066322,0.060254,0.635659,0.100091,0.015181,0.625816,0.043844,0.003517,0.644395
0.310000,0.066375,0.060328,0.635656,0.100152,0.015246,0.625815,0.043887,0.003586,0.644387
0.320000,0.066427,0.060397,0.635642,0.100281,0.015380,0.625856,0.043943,0.003663,0.644392
0.330000,0.066478,0.060412,0.635612,0.100354,0.015449,0.625848,0.044017,0.003696,0.644376
