Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.421674,0.558715,0.587927,-0.392095,0.522586,0.552952,-0.406142,0.525753,0.612282
0.010000,-0.421648,0.558701,0.587922,-0.392071,0.522572,0.552944,-0.406157,0.525699,0.612235
0.020000,-0.421633,0.558692,0.587916,-0.392013,0.522554,0.552922,-0.406156,0.525670,0.612228
0.030000,-0.421608,0.558665,0.587907,-0.392004,0.522530,0.552912,-0.406142,0.525649,0.612223
0.040000,-0.421574,0.558647,0.587909,-0.391986,0.522524,0.552910,-0.406120,0.525645,0.612219
0.050000,-0.421555,0.558637,0.587898,-0.391976,0.522499,0.552897,-0.406130,0.525604,0.612189
0.060000,-0.421502,0.558642,0.587879,-0.391968,0.522475,0.552891,-0.406128,0.525588,0.612170
0.070000,-0.421482,0.558641,0.587859,-0.391965,0.522472,0.552879,-0.406140,0.525556,0.612152
0.080000,-0.421492,0.558622,0.587851,-0.391977,0.522453,0.552860,-0.406139,0.525551,0.612133
0.090000,-0.421497,0.558634,0.587833,-0.391991,0.522450,0.552856,-0.406145,0.525553,0.612113
0.100000,-0.421515,0.558622,0.587818,-0.391996,0.522459,0.552838,-0.406156,0.525554,0.612101
0.110000,-0.421555,0.558652,0.587800,-0.392016,0.522470,0.552832,-0.406186,0.525559,0.612096
0.120000,-0.421571,0.558674,0.587799,-0.392044,0.522470,0.552828,-0.406209,0.525570,0.612100
0.130000,-0.421653,0.558679,0.587817,-0.392069,0.522494,0.552827,-0.406237,0.525607,0.612113
0.140000,-0.421697,0.558693,0.587826,-0.392113,0.522515,0.552836,-0.406279,0.525621,0.612120
0.150000,-0.421741,0.558698,0.587836,-0.392195,0.522538,0.552874,-0.406310,0.525655,0.612129
0.160000,-0.421789,0.558706,0.587852,-0.392228,0.522569,0.552873,-0.406349,0.525647,0.612147
0.170000,-0.421830,0.558718,0.587871,-0.392287,0.522584,0.552904,-0.406383,0.525658,0.612149
0.180000,-0.421889,0.558722,0.587893,-0.392322,0.522601,0.552918,-0.406432,0.525696,0.612221
0.190000,-0.421929,0.558748,0.587915,-0.392349,0.522627,0.552939,-0.406458,0.525703,0.612248
0.200000,-0.421974,0.558746,0.587957,-0.392382,0.522651,0.552976,-0.406479,0.525712,0.612272
