Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.121192,0.048349,0.648195,0.165626,0.013541,0.652788,0.109532,-0.007693,0.652092
0.010000,0.121186,0.048364,0.648205,0.165624,0.013553,0.652789,0.109518,-0.007689,0.652090
0.020000,0.121177,0.048366,0.648209,0.165602,0.013533,0.652801,0.109523,-0.007673,0.652101
0.030000,0.121167,0.048360,0.648208,0.165597,0.013555,0.652810,0.109519,-0.007690,0.652104
0.040000,0.121167,0.048337,0.648211,0.165593,0.013539,0.652825,0.109509,-0.007698,0.652106
0.050000,0.121166,0.048356,0.648218,0.165595,0.013557,0.652825,0.109506,-0.007671,0.652137
0.060000,0.121176,0.048360,0.648227,0.165602,0.013563,0.652834,0.109522,-0.007680,0.652130
0.070000,0.121182,0.048359,0.648234,0.165623,0.013581,0.652838,0.109525,-0.007672,0.652136
0.080000,0.121201,0.048382,0.648246,0.165634,0.013578,0.652849,0.109550,-0.007686,0.652137
0.090000,0.121213,0.048369,0.648255,0.165658,0.013592,0.652852,0.109582,-0.007661,0.652151
0.100000,0.121240,0.048392,0.648270,0.165674,0.013598,0.652865,0.109600,-0.007649,0.652176
0.110000,0.121262,0.048405,0.648282,0.165711,0.013621,0.652875,0.109615,-0.007620,0.652177
0.120000,0.121303,0.048456,0.648298,0.165732,0.013649,0.652881,0.109646,-0.007619,0.652199
0.130000,0.121332,0.048463,0.648308,0.165765,0.013653,0.652891,0.109659,-0.007597,0.652213
0.140000,0.121355,0.048474,0.648325,0.165814,0.013692,0.652908,0.109694,-0.007611,0.652225
0.150000,0.121375,0.048483,0.648336,0.165831,0.013726,0.652914,0.109724,-0.007587,0.652241
0.160000,0.121397,0.048489,0.648353,0.165855,0.013734,0.652924,0.109750,-0.007566,0.652267
0.170000,0.121416,0.048503,0.648360,0.165881,0.013739,0.652937,0.109770,-0.007564,0.652277
0.180000,0.121449,0.048515,0.648385,0.165908,0.013759,0.652950,0.109784,-0.007535,0.652284
0.190000,0.121489,0.048560,0.648404,0.165941,0.013780,0.652961,0.109812,-0.007551,0.652310
0.200000,0.121521,0.048574,0.648430,0.165977,0.013808,0.652981,0.109842,-0.007548,0.652325
0.210000,0.121540,0.048598,0.648457,0.166015,0.013828,0.652997,0.109873,-0.007525,0.652355
0.220000,0.121570,0.048601,0.648481,0.166036,0.013848,0.653013,0.109892,-0.007480,0.652397
0.230000,0.121601,0.048626,0.648498,0.166061,0.013861,0.653034,0.109920,-0.007480,0.652413
0.240000,0.121619,0.048645,0.648516,0.166080,0.013870,0.653048,0.109948,-0.007476,0.652430
0.250000,0.121648,0.048651,0.648521,0.166103,0.013900,0.653053,0.109956,-0.007441,0.652447
0.260000,0.121656,0.048666,0.648535,0.166126,0.013915,0.653066,0.109978,-0.007415,0.652456
0.270000,0.121684,0.048705,0.648534,0.166145,0.013937,0.653071,0.109993,-0.007410,0.652460
0.280000,0.121686,0.048712,0.648544,0.166149,0.013968,0.653073,0.110010,-0.007383,0.652474
0.290000,0.121701,0.048736,0.648549,0.166165,0.014008,0.653091,0.110037,-0.007355,0.652488
0.300000,0.121713,0.048790,0.648560,0.166180,0.014028,0.653104,0.110048,-0.007302,0.652496
0.310000,0.121736,0.048830,0.648574,0.166194,0.014074,0.653120,0.110065,-0.007249,0.652518
0.320000,0.121766,0.048865,0.648584,0.166220,0.014115,0.653134,0.110098,-0.007229,0.652529
0.330000,0.121784,0.048909,0.648605,0.166243,0.014142,0.653154,0.110126,-0.007213,0.652557
0.340000,0.121821,0.048952,0.648620,0.166268,0.014185,0.653162,0.110157,-0.007156,0.652573
0.350000,0.121844,0.048972,0.648630,0.166292,0.014213,0.653161,0.110182,-0.007101,0.652596
0.360000,0.121882,0.049025,0.648647,0.166326,0.014252,0.653177,0.110209,-0.007061,0.652613
0.370000,0.121899,0.049063,0.648642,0.166345,0.014283,0.653181,0.110239,-0.007039,0.652621
0.380000,0.121929,0.049083,0.648662,0.166387,0.014285,0.653185,0.110267,-0.007008,0.652636
0.390000,0.121955,0.049138,0.648689,0.166403,0.014314,0.653192,0.110297,-0.006977,0.652650
0.400000,0.121968,0.049150,0.648695,0.166426,0.014335,0.653203,0.110322,-0.006952,0.652669
0.410000,0.121994,0.049179,0.648708,0.166444,0.014360,0.653210,0.110345,-0.006898,0.652690
0.420000,0.122013,0.049216,0.648722,0.166449,0.014436,0.653218,0.110359,-0.006849,0.652708
0.430000,0.122045,0.049271,0.648740,0.166501,0.014420,0.653255,0.110388,-0.006817,0.652724
0.440000,0.122076,0.049300,0.648759,0.166520,0.014479,0.653254,0.110404,-0.006790,0.652757
0.450000,0.122106,0.049331,0.648773,0.166552,0.014488,0.653278,0.110446,-0.006752,0.652775
0.460000,0.122139,0.049360,0.648791,0.166589,0.014528,0.653290,0.110480,-0.006697,0.652793
0.470000,0.122184,0.049400,0.648814,0.166626,0.014561,0.653309,0.110517,-0.006661,0.652826
0.480000,0.122228,0.049439,0.648837,0.166663,0.014606,0.653325,0.110555,-0.006605,0.652854
0.490000,0.122281,0.049492,0.648865,0.166716,0.014655,0.653349,0.110598,-0.006571,0.652887
0.500000,0.122317,0.049525,0.648892,0.166746,0.014681,0.653361,0.110631,-0.006524,0.652924
0.510000,0.122392,0.049592,0.648909,0.166807,0.014721,0.653390,0.110678,-0.006510,0.652953
0.520000,0.122438,0.049638,0.648938,0.166867,0.014780,0.653419,0.110737,-0.006484,0.652987
0.530000,0.122469,0.049661,0.648965,0.166909,0.014808,0.653429,0.110769,-0.006455,0.653018
0.540000,0.122512,0.049690,0.648985,0.166949,0.014837,0.653455,0.110810,-0.006423,0.653043
0.550000,0.122540,0.049706,0.649010,0.166980,0.014882,0.653472,0.110837,-0.006349,0.653075
0.560000,0.122568,0.049735,0.649035,0.167005,0.014893,0.653488,0.110876,-0.006353,0.653093
0.570000,0.122596,0.049770,0.649055,0.167037,0.014945,0.653502,0.110898,-0.006307,0.653114
0.580000,0.122616,0.049785,0.649064,0.167057,0.014954,0.653528,0.110925,-0.006266,0.653143
0.590000,0.122641,0.049824,0.649081,0.167078,0.014990,0.653536,0.110932,-0.006239,0.653150
0.600000,0.122674,0.049853,0.649096,0.167108,0.015024,0.653552,0.110967,-0.006199,0.653180
