Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.145938,0.443440,0.650526,-0.132547,0.395350,0.621792,-0.140127,0.396132,0.680468
0.010000,-0.145917,0.443409,0.650527,-0.132523,0.395343,0.621787,-0.140097,0.396118,0.680462
0.020000,-0.145888,0.443403,0.650517,-0.132486,0.395322,0.621776,-0.140073,0.396099,0.680453
0.030000,-0.145859,0.443398,0.650506,-0.132461,0.395297,0.621779,-0.140049,0.396094,0.680446
0.040000,-0.145829,0.443371,0.650505,-0.132437,0.395287,0.621767,-0.140021,0.396076,0.680435
0.050000,-0.145798,0.443356,0.650495,-0.132410,0.395262,0.621761,-0.139995,0.396063,0.680428
0.060000,-0.145769,0.443341,0.650483,-0.132385,0.395246,0.621757,-0.139975,0.396051,0.680421
0.070000,-0.145734,0.443336,0.650479,-0.132368,0.395228,0.621748,-0.139935,0.396035,0.680407
0.080000,-0.145704,0.443318,0.650464,-0.132347,0.395198,0.621738,-0.139918,0.396015,0.680402
0.090000,-0.145680,0.443301,0.650452,-0.132326,0.395179,0.621726,-0.139889,0.396002,0.680388
0.100000,-0.145642,0.443285,0.650434,-0.132300,0.395162,0.621707,-0.139869,0.395981,0.680386
0.110000,-0.145620,0.443274,0.650427,-0.132294,0.395143,0.621713,-0.139853,0.395950,0.680364
0.120000,-0.145591,0.443275,0.650417,-0.132267,0.395148,0.621704,-0.139839,0.395965,0.680362
0.130000,-0.145580,0.443290,0.650416,-0.132251,0.395153,0.621707,-0.139815,0.395976,0.680361
0.140000,-0.145554,0.443293,0.650427,-0.132239,0.395166,0.621711,-0.139800,0.395969,0.680374
0.150000,-0.145543,0.443290,0.650436,-0.132225,0.395166,0.621716,-0.139790,0.395955,0.680377
0.160000,-0.145525,0.443291,0.650439,-0.132215,0.395155,0.621722,-0.139773,0.395975,0.680378
0.170000,-0.145514,0.443288,0.650444,-0.132205,0.395159,0.621725,-0.139766,0.395969,0.680390
0.180000,-0.145500,0.443289,0.650447,-0.132195,0.395152,0.621734,-0.139753,0.395969,0.680406
0.190000,-0.145489,0.443288,0.650454,-0.132189,0.395155,0.621740,-0.139754,0.395965,0.680392
0.200000,-0.145487,0.443285,0.650450,-0.132183,0.395137,0.621737,-0.139751,0.395954,0.680398
0.210000,-0.145487,0.443295,0.650453,-0.132191,0.395143,0.621746,-0.139759,0.395959,0.680422
