Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.256349,0.426670,0.609572,-0.249451,0.380979,0.574648,-0.256338,0.375940,0.633342
0.010000,-0.256348,0.426673,0.609578,-0.249450,0.380978,0.574662,-0.256341,0.375924,0.633353
0.020000,-0.256335,0.426672,0.609593,-0.249438,0.380984,0.574673,-0.256339,0.375922,0.633369
0.030000,-0.256328,0.426650,0.609613,-0.249434,0.380962,0.574684,-0.256339,0.375911,0.633376
0.040000,-0.256325,0.426631,0.609615,-0.249419,0.380960,0.574708,-0.256322,0.375899,0.633389
0.050000,-0.256308,0.426631,0.609628,-0.249409,0.380946,0.574715,-0.256357,0.375880,0.633407
0.060000,-0.256300,0.426605,0.609640,-0.249397,0.380934,0.574719,-0.256318,0.375873,0.633401
0.070000,-0.256282,0.426594,0.609640,-0.249399,0.380905,0.574740,-0.256296,0.375865,0.633402
0.080000,-0.256258,0.426587,0.609638,-0.249366,0.380908,0.574724,-0.256285,0.375858,0.633391
0.090000,-0.256252,0.426567,0.609634,-0.249364,0.380890,0.574720,-0.256270,0.375862,0.633402
0.100000,-0.256235,0.426547,0.609627,-0.249357,0.380879,0.574712,-0.256266,0.375828,0.633387
0.110000,-0.256214,0.426552,0.609615,-0.249342,0.380863,0.574711,-0.256255,0.375820,0.633390
0.120000,-0.256206,0.426543,0.609609,-0.249334,0.380858,0.574694,-0.256243,0.375811,0.633380
0.130000,-0.256206,0.426546,0.609612,-0.249330,0.380855,0.574688,-0.256196,0.375846,0.633354
0.140000,-0.256208,0.426532,0.609598,-0.249330,0.380850,0.574670,-0.256179,0.375843,0.633341
0.150000,-0.256184,0.426546,0.609577,-0.249327,0.380841,0.574659,-0.256184,0.375850,0.633319
0.160000,-0.256199,0.426525,0.609579,-0.249306,0.380836,0.574641,-0.256172,0.375865,0.633311
0.170000,-0.256202,0.426534,0.609573,-0.249328,0.380848,0.574647,-0.256168,0.375850,0.633306
0.180000,-0.256188,0.426552,0.609544,-0.249331,0.380851,0.574631,-0.256165,0.375851,0.633301
0.190000,-0.256206,0.426526,0.609546,-0.249323,0.380854,0.574635,-0.256171,0.375860,0.633295
0.200000,-0.256196,0.426551,0.609540,-0.249323,0.380861,0.574621,-0.256164,0.375857,0.633287
0.210000,-0.256193,0.426550,0.609538,-0.249324,0.380859,0.574621,-0.256165,0.375865,0.633286
0.220000,-0.256190,0.426555,0.609527,-0.249320,0.380861,0.574611,-0.256171,0.375869,0.633279
0.230000,-0.256191,0.426558,0.609531,-0.249322,0.380873,0.574611,-0.256160,0.375886,0.633272
0.240000,-0.256195,0.426556,0.609520,-0.249324,0.380864,0.574612,-0.256156,0.375880,0.633272
0.250000,-0.256192,0.426558,0.609525,-0.249318,0.380879,0.574607,-0.256163,0.375877,0.633271
0.260000,-0.256193,0.426564,0.609527,-0.249301,0.380867,0.574600,-0.256164,0.375878,0.633274
0.270000,-0.256192,0.426558,0.609526,-0.249324,0.380858,0.574609,-0.256164,0.375879,0.633268
0.280000,-0.256188,0.426558,0.609519,-0.249315,0.380873,0.574610,-0.256165,0.375871,0.633271
0.290000,-0.256188,0.426558,0.609526,-0.249318,0.380868,0.574612,-0.256149,0.375860,0.633277
0.300000,-0.256187,0.426549,0.609528,-0.249312,0.380859,0.574605,-0.256153,0.375876,0.633278
0.310000,-0.256182,0.426537,0.609535,-0.249290,0.380848,0.574606,-0.256153,0.375845,0.633292
0.320000,-0.256178,0.426534,0.609531,-0.249314,0.380843,0.574622,-0.256154,0.375857,0.633285
0.330000,-0.256183,0.426539,0.609533,-0.249285,0.380843,0.574611,-0.256152,0.375846,0.633293
0.340000,-0.256173,0.426529,0.609535,-0.249308,0.380835,0.574615,-0.256150,0.375835,0.633289
0.350000,-0.256175,0.426534,0.609535,-0.249278,0.380838,0.574612,-0.256158,0.375843,0.633284
0.360000,-0.256177,0.426524,0.609529,-0.249310,0.380828,0.574621,-0.256159,0.375839,0.633283
0.370000,-0.256178,0.426523,0.609537,-0.249286,0.380827,0.574615,-0.256155,0.375839,0.633288
0.380000,-0.256185,0.426514,0.609531,-0.249294,0.380826,0.574614,-0.256161,0.375826,0.633291
0.390000,-0.256186,0.426521,0.609530,-0.249313,0.380820,0.574621,-0.256155,0.375839,0.633279
0.400000,-0.256183,0.426516,0.609515,-0.249297,0.380811,0.574602,-0.256161,0.375830,0.633280
0.410000,-0.256192,0.426513,0.609507,-0.249305,0.380808,0.574597,-0.256146,0.375833,0.633267
0.420000,-0.256195,0.426519,0.609510,-0.249329,0.380817,0.574601,-0.256161,0.375829,0.633276
0.430000,-0.256199,0.426526,0.609510,-0.249306,0.380832,0.574589,-0.256157,0.375855,0.633270
0.440000,-0.256203,0.426552,0.609515,-0.249328,0.380837,0.574607,-0.256161,0.375851,0.633283
0.450000,-0.256201,0.426551,0.609536,-0.249333,0.380852,0.574612,-0.256162,0.375877,0.633282
0.460000,-0.256209,0.426558,0.609539,-0.249319,0.380866,0.574630,-0.256159,0.375879,0.633290
0.470000,-0.256213,0.426575,0.609551,-0.249318,0.380881,0.574639,-0.256160,0.375886,0.633305
0.480000,-0.256215,0.426588,0.609550,-0.249322,0.380889,0.574638,-0.256162,0.375886,0.633299
0.490000,-0.256228,0.426589,0.609557,-0.249294,0.380901,0.574641,-0.256161,0.375892,0.633308
0.500000,-0.256205,0.426611,0.609556,-0.249313,0.380908,0.574650,-0.256155,0.375930,0.633310
0.510000,-0.256198,0.426619,0.609558,-0.249312,0.380907,0.574650,-0.256150,0.375903,0.633317
0.520000,-0.256205,0.426628,0.609559,-0.249317,0.380921,0.574658,-0.256157,0.375920,0.633318
0.530000,-0.256203,0.426630,0.609560,-0.249316,0.380911,0.574659,-0.256154,0.375925,0.633324
0.540000,-0.256201,0.426619,0.609565,-0.249319,0.380916,0.574667,-0.256156,0.375936,0.633321
0.550000,-0.256213,0.426613,0.609577,-0.249321,0.380917,0.574672,-0.256151,0.375923,0.633324
0.560000,-0.256198,0.426629,0.609583,-0.249326,0.380913,0.574671,-0.256147,0.375924,0.633329
0.570000,-0.256215,0.426600,0.609594,-0.249327,0.380912,0.574686,-0.256148,0.375908,0.633357
0.580000,-0.256207,0.426601,0.609605,-0.249324,0.380909,0.574695,-0.256153,0.375894,0.633364
0.590000,-0.256200,0.426583,0.609622,-0.249325,0.380899,0.574715,-0.256146,0.375876,0.633381
