Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.216105,0.478601,0.655754,-0.208039,0.428383,0.628014,-0.212906,0.429948,0.686974
0.010000,-0.216097,0.478582,0.655822,-0.208026,0.428375,0.628068,-0.212897,0.429927,0.687022
0.020000,-0.216069,0.478565,0.655878,-0.208015,0.428372,0.628124,-0.212880,0.429913,0.687081
0.030000,-0.216061,0.478545,0.655934,-0.207995,0.428356,0.628176,-0.212892,0.429878,0.687161
0.040000,-0.216031,0.478522,0.655997,-0.207989,0.428345,0.628229,-0.212893,0.429842,0.687212
0.050000,-0.216024,0.478502,0.656059,-0.207975,0.428332,0.628290,-0.212881,0.429832,0.687271
0.060000,-0.216010,0.478492,0.656116,-0.207963,0.428334,0.628349,-0.212874,0.429808,0.687342
0.070000,-0.216010,0.478483,0.656188,-0.207975,0.428244,0.628468,-0.212867,0.429804,0.687417
0.080000,-0.216005,0.478478,0.656267,-0.207971,0.428241,0.628529,-0.212875,0.429791,0.687488
0.090000,-0.215995,0.478485,0.656354,-0.207964,0.428247,0.628603,-0.212874,0.429800,0.687574
0.100000,-0.216010,0.478455,0.656433,-0.207965,0.428256,0.628677,-0.212892,0.429764,0.687630
0.110000,-0.216017,0.478451,0.656513,-0.207965,0.428243,0.628737,-0.212904,0.429749,0.687703
0.120000,-0.216020,0.478443,0.656573,-0.207965,0.428234,0.628791,-0.212923,0.429734,0.687759
0.130000,-0.216026,0.478432,0.656637,-0.207968,0.428238,0.628844,-0.212935,0.429711,0.687812
0.140000,-0.216029,0.478424,0.656686,-0.207975,0.428224,0.628895,-0.212948,0.429664,0.687885
0.150000,-0.216052,0.478418,0.656739,-0.207979,0.428219,0.628938,-0.212967,0.429639,0.687930
0.160000,-0.216068,0.478401,0.656795,-0.207987,0.428209,0.628984,-0.212959,0.429639,0.687988
0.170000,-0.216080,0.478405,0.656839,-0.207999,0.428214,0.629031,-0.212970,0.429629,0.688034
0.180000,-0.216095,0.478413,0.656908,-0.208011,0.428210,0.629075,-0.213000,0.429630,0.688076
0.190000,-0.216129,0.478409,0.656948,-0.208033,0.428221,0.629119,-0.213025,0.429626,0.688117
0.200000,-0.216151,0.478410,0.656990,-0.208055,0.428222,0.629152,-0.213049,0.429632,0.688148
0.210000,-0.216180,0.478424,0.657031,-0.208072,0.428229,0.629185,-0.213069,0.429631,0.688189
0.220000,-0.216213,0.478422,0.657066,-0.208093,0.428237,0.629219,-0.213099,0.429625,0.688217
0.230000,-0.216234,0.478431,0.657108,-0.208112,0.428243,0.629248,-0.213111,0.429629,0.688256
0.240000,-0.216266,0.478411,0.657149,-0.208127,0.428255,0.629279,-0.213126,0.429633,0.688277
0.250000,-0.216288,0.478434,0.657189,-0.208143,0.428255,0.629312,-0.213147,0.429621,0.688317
0.260000,-0.216294,0.478422,0.657240,-0.208160,0.428262,0.629340,-0.213156,0.429633,0.688353
0.270000,-0.216313,0.478418,0.657274,-0.208162,0.428259,0.629381,-0.213170,0.429612,0.688389
0.280000,-0.216314,0.478415,0.657323,-0.208171,0.428257,0.629402,-0.213134,0.429669,0.688462
0.290000,-0.216313,0.478395,0.657369,-0.208190,0.428215,0.629455,-0.213148,0.429644,0.688489
0.300000,-0.216305,0.478379,0.657402,-0.208188,0.428208,0.629491,-0.213141,0.429629,0.688517
0.310000,-0.216299,0.478361,0.657437,-0.208186,0.428193,0.629515,-0.213151,0.429603,0.688541
0.320000,-0.216302,0.478341,0.657464,-0.208188,0.428170,0.629549,-0.213141,0.429605,0.688567
0.330000,-0.216297,0.478331,0.657485,-0.208186,0.428159,0.629569,-0.213147,0.429580,0.688591
0.340000,-0.216292,0.478310,0.657501,-0.208194,0.428119,0.629599,-0.213146,0.429554,0.688608
0.350000,-0.216296,0.478290,0.657524,-0.208195,0.428111,0.629611,-0.213139,0.429560,0.688636
0.360000,-0.216275,0.478291,0.657549,-0.208198,0.428104,0.629627,-0.213139,0.429538,0.688641
