Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.330023,0.505572,0.585137,-0.308226,0.463850,0.552268,-0.318417,0.456483,0.609988
0.010000,-0.330063,0.505578,0.585215,-0.308270,0.463852,0.552335,-0.318462,0.456464,0.610044
0.020000,-0.330118,0.505550,0.585308,-0.308313,0.463848,0.552409,-0.318555,0.456421,0.610115
0.030000,-0.330152,0.505542,0.585384,-0.308348,0.463849,0.552466,-0.318606,0.456405,0.610171
0.040000,-0.330184,0.505534,0.585461,-0.308392,0.463829,0.552523,-0.318667,0.456370,0.610227
0.050000,-0.330237,0.505526,0.585526,-0.308421,0.463830,0.552578,-0.318714,0.456365,0.610286
0.060000,-0.330295,0.505504,0.585587,-0.308466,0.463823,0.552626,-0.318774,0.456340,0.610331
0.070000,-0.330336,0.505503,0.585632,-0.308497,0.463827,0.552671,-0.318851,0.456312,0.610381
0.080000,-0.330387,0.505507,0.585680,-0.308548,0.463819,0.552710,-0.318898,0.456313,0.610422
0.090000,-0.330462,0.505490,0.585709,-0.308589,0.463827,0.552744,-0.318980,0.456292,0.610453
0.100000,-0.330519,0.505490,0.585735,-0.308641,0.463852,0.552782,-0.319040,0.456306,0.610481
0.110000,-0.330600,0.505496,0.585751,-0.308698,0.463870,0.552806,-0.319101,0.456313,0.610500
0.120000,-0.330683,0.505489,0.585768,-0.308749,0.463889,0.552822,-0.319173,0.456338,0.610529
0.130000,-0.330747,0.505500,0.585772,-0.308811,0.463889,0.552841,-0.319229,0.456375,0.610546
0.140000,-0.330803,0.505521,0.585773,-0.308881,0.463903,0.552842,-0.319309,0.456368,0.610546
0.150000,-0.330869,0.505524,0.585768,-0.308938,0.463911,0.552843,-0.319390,0.456379,0.610553
0.160000,-0.330921,0.505542,0.585764,-0.309010,0.463921,0.552831,-0.319477,0.456365,0.610532
0.170000,-0.330978,0.505552,0.585743,-0.309074,0.463911,0.552818,-0.319546,0.456379,0.610516
0.180000,-0.331054,0.505542,0.585725,-0.309148,0.463912,0.552799,-0.319621,0.456387,0.610499
0.190000,-0.331117,0.505554,0.585709,-0.309221,0.463904,0.552772,-0.319696,0.456418,0.610467
