Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.428918,0.492829,0.635597,-0.401045,0.453150,0.605261,-0.390284,0.459809,0.662917
0.010000,-0.428960,0.492841,0.635565,-0.401028,0.453204,0.605214,-0.390307,0.459831,0.662889
0.020000,-0.428996,0.492840,0.635537,-0.401051,0.453203,0.605201,-0.390327,0.459849,0.662864
0.030000,-0.429007,0.492852,0.635537,-0.401080,0.453215,0.605188,-0.390348,0.459857,0.662848
0.040000,-0.429015,0.492882,0.635533,-0.401091,0.453235,0.605181,-0.390351,0.459876,0.662848
0.050000,-0.429014,0.492914,0.635532,-0.401074,0.453274,0.605175,-0.390360,0.459890,0.662848
0.060000,-0.429020,0.492925,0.635527,-0.401103,0.453276,0.605163,-0.390353,0.459919,0.662841
0.070000,-0.429011,0.492936,0.635509,-0.401075,0.453299,0.605164,-0.390358,0.459924,0.662834
0.080000,-0.428993,0.492946,0.635494,-0.401064,0.453311,0.605139,-0.390346,0.459920,0.662824
0.090000,-0.428985,0.492947,0.635466,-0.401083,0.453282,0.605127,-0.390340,0.459945,0.662798
0.100000,-0.428959,0.492954,0.635449,-0.401055,0.453289,0.605113,-0.390338,0.459926,0.662785
0.110000,-0.428951,0.492954,0.635420,-0.401042,0.453274,0.605093,-0.390326,0.459932,0.662776
0.120000,-0.428932,0.492957,0.635407,-0.401068,0.453244,0.605085,-0.390323,0.459906,0.662755
0.130000,-0.428936,0.492945,0.635386,-0.401063,0.453248,0.605063,-0.390341,0.459900,0.662745
0.140000,-0.428936,0.492945,0.635382,-0.401082,0.453218,0.605058,-0.390343,0.459903,0.662735
0.150000,-0.428948,0.492939,0.635357,-0.401105,0.453210,0.605040,-0.390353,0.459881,0.662729
0.160000,-0.428987,0.492925,0.635351,-0.401125,0.453198,0.605029,-0.390374,0.459884,0.662712
0.170000,-0.429013,0.492911,0.635340,-0.401152,0.453201,0.605016,-0.390405,0.459874,0.662704
0.180000,-0.429052,0.492923,0.635329,-0.401215,0.453178,0.604999,-0.390441,0.459868,0.662684
0.190000,-0.429112,0.492914,0.635328,-0.401272,0.453183,0.604972,-0.390482,0.459875,0.662669
0.200000,-0.429165,0.492913,0.635320,-0.401305,0.453181,0.604981,-0.390512,0.459893,0.662657
0.210000,-0.429211,0.492916,0.635309,-0.401356,0.453202,0.604956,-0.390566,0.459889,0.662640
0.220000,-0.429274,0.492922,0.635306,-0.401411,0.453214,0.604947,-0.390614,0.459917,0.662634
0.230000,-0.429312,0.492947,0.635293,-0.401462,0.453220,0.604946,-0.390660,0.459920,0.662611
0.240000,-0.429370,0.492979,0.635288,-0.401549,0.453218,0.604944,-0.390706,0.459946,0.662606
0.250000,-0.429406,0.493001,0.635295,-0.401408,0.453404,0.604913,-0.390736,0.459962,0.662609
0.260000,-0.429438,0.493013,0.635304,-0.401625,0.453254,0.604962,-0.391952,0.459487,0.662146
0.270000,-0.429456,0.493038,0.635317,-0.401620,0.453299,0.604987,-0.391948,0.459534,0.662151
0.280000,-0.429471,0.493048,0.635331,-0.401639,0.453309,0.605006,-0.391958,0.459559,0.662170
0.290000,-0.429492,0.493069,0.635343,-0.401634,0.453340,0.605017,-0.391985,0.459587,0.662204
0.300000,-0.429497,0.493082,0.635359,-0.401629,0.453363,0.605038,-0.391995,0.459593,0.662212
0.310000,-0.429514,0.493093,0.635369,-0.401650,0.453354,0.605054,-0.392018,0.459592,0.662227
0.320000,-0.429523,0.493098,0.635382,-0.401647,0.453376,0.605067,-0.392026,0.459598,0.662244
0.330000,-0.429541,0.493095,0.635398,-0.401660,0.453373,0.605083,-0.392031,0.459595,0.662265
0.340000,-0.429557,0.493080,0.635417,-0.401657,0.453384,0.605102,-0.392033,0.459627,0.662287
0.350000,-0.429545,0.493092,0.635438,-0.401638,0.453397,0.605122,-0.392030,0.459611,0.662298
0.360000,-0.429566,0.493067,0.635474,-0.401655,0.453384,0.605145,-0.392040,0.459602,0.662323
0.370000,-0.429567,0.493064,0.635495,-0.401643,0.453396,0.605161,-0.392045,0.459602,0.662338
0.380000,-0.429564,0.493048,0.635520,-0.401630,0.453403,0.605187,-0.392038,0.459576,0.662357
0.390000,-0.429543,0.493064,0.635543,-0.401620,0.453395,0.605209,-0.392038,0.459576,0.662368
0.400000,-0.429540,0.493044,0.635565,-0.401597,0.453400,0.605233,-0.392019,0.459579,0.662395
0.410000,-0.429511,0.493047,0.635589,-0.401578,0.453411,0.605254,-0.391999,0.459571,0.662421
0.420000,-0.429475,0.493055,0.635621,-0.401525,0.453445,0.605311,-0.391971,0.459552,0.662435
0.430000,-0.429460,0.493047,0.635646,-0.401478,0.453445,0.605348,-0.391970,0.459536,0.662447
0.440000,-0.429429,0.493046,0.635661,-0.401461,0.453434,0.605366,-0.391922,0.459534,0.662465
0.450000,-0.429391,0.493040,0.635679,-0.401444,0.453425,0.605379,-0.391896,0.459526,0.662485
0.460000,-0.429372,0.493039,0.635704,-0.401408,0.453441,0.605403,-0.391887,0.459502,0.662498
0.470000,-0.429340,0.493045,0.635725,-0.401392,0.453430,0.605422,-0.391881,0.459481,0.662522
0.480000,-0.429308,0.493032,0.635741,-0.401367,0.453428,0.605432,-0.391842,0.459487,0.662532
0.490000,-0.429274,0.493037,0.635763,-0.401351,0.453413,0.605455,-0.391839,0.459463,0.662552
0.500000,-0.429252,0.493026,0.635783,-0.401331,0.453411,0.605468,-0.391811,0.459474,0.662565
0.510000,-0.429224,0.493030,0.635790,-0.401308,0.453416,0.605485,-0.391797,0.459465,0.662575
0.520000,-0.429208,0.493029,0.635796,-0.401350,0.453374,0.605518,-0.391890,0.459349,0.662606
0.530000,-0.429207,0.493033,0.635802,-0.401305,0.453387,0.605499,-0.391784,0.459447,0.662590
0.540000,-0.429182,0.493037,0.635818,-0.401358,0.453359,0.605527,-0.391774,0.459459,0.662602
0.550000,-0.429191,0.493031,0.635813,-0.401343,0.453350,0.605542,-0.391776,0.459450,0.662603
0.560000,-0.429190,0.493035,0.635822,-0.401349,0.453372,0.605545,-0.391860,0.459365,0.662619
0.570000,-0.429203,0.493039,0.635822,-0.401288,0.453410,0.605513,-0.391868,0.459367,0.662618
