Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.027064,0.119598,0.577708,0.058797,0.070410,0.574377,0.001456,0.068466,0.590378
0.010000,0.027053,0.119580,0.577701,0.058780,0.070395,0.574372,0.001429,0.068478,0.590382
0.020000,0.027044,0.119587,0.577693,0.058775,0.070386,0.574370,0.001415,0.068458,0.590360
0.030000,0.027059,0.119578,0.577682,0.058775,0.070374,0.574364,0.001423,0.068463,0.590348
0.040000,0.027075,0.119593,0.577681,0.058804,0.070386,0.574340,0.001446,0.068464,0.590343
0.050000,0.027100,0.119579,0.577665,0.058820,0.070385,0.574331,0.001480,0.068486,0.590334
0.060000,0.027131,0.119577,0.577670,0.058843,0.070381,0.574321,0.001513,0.068473,0.590343
0.070000,0.027162,0.119574,0.577668,0.058882,0.070394,0.574298,0.001552,0.068466,0.590353
0.080000,0.027176,0.119562,0.577665,0.058900,0.070371,0.574271,0.001577,0.068468,0.590344
0.090000,0.027206,0.119555,0.577671,0.058928,0.070366,0.574277,0.001609,0.068448,0.590348
0.100000,0.027241,0.119545,0.577670,0.058953,0.070361,0.574264,0.001628,0.068445,0.590329
0.110000,0.027241,0.119555,0.577671,0.058977,0.070362,0.574270,0.001661,0.068443,0.590344
0.120000,0.027245,0.119508,0.577673,0.058974,0.070318,0.574264,0.001666,0.068415,0.590340
0.130000,0.027256,0.119509,0.577669,0.058990,0.070324,0.574279,0.001671,0.068395,0.590344
0.140000,0.027251,0.119483,0.577684,0.058985,0.070303,0.574281,0.001666,0.068370,0.590349
0.150000,0.027258,0.119481,0.577703,0.058985,0.070285,0.574290,0.001677,0.068366,0.590353
0.160000,0.027262,0.119456,0.577711,0.059000,0.070244,0.574288,0.001679,0.068345,0.590362
0.170000,0.027270,0.119422,0.577715,0.059007,0.070241,0.574299,0.001678,0.068318,0.590366
0.180000,0.027285,0.119414,0.577713,0.059013,0.070232,0.574290,0.001695,0.068304,0.590364
0.190000,0.027282,0.119385,0.577729,0.059023,0.070212,0.574291,0.001705,0.068282,0.590383
0.200000,0.027293,0.119357,0.577746,0.059038,0.070185,0.574291,0.001722,0.068283,0.590395
0.210000,0.027310,0.119333,0.577755,0.059043,0.070171,0.574294,0.001730,0.068257,0.590402
0.220000,0.027323,0.119315,0.577767,0.059055,0.070144,0.574289,0.001735,0.068223,0.590400
