gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
-0.10687022900763359,0.6717557251908397,-0.6870229007633588,-0.472412109375,-0.073486328125,-0.1044921875,0.0
-0.4580152671755725,0.7022900763358778,-0.6106870229007634,-0.475341796875,-0.07470703125,-0.104248046875,0.0017
-0.2595419847328244,0.7786259541984732,-0.5343511450381679,-0.473388671875,-0.072509765625,-0.10693359375,0.0034
-0.16793893129770993,0.9770992366412213,-0.5190839694656488,-0.46728515625,-0.072998046875,-0.11279296875,0.0050999999999999995
-0.4122137404580153,1.099236641221374,-0.44274809160305345,-0.468994140625,-0.073486328125,-0.107666015625,0.0068
-0.4122137404580153,1.1755725190839694,-0.5801526717557252,-0.468994140625,-0.07958984375,-0.1123046875,0.008499999999999999
-0.5343511450381679,1.1297709923664123,-0.4580152671755725,-0.469482421875,-0.078369140625,-0.108642578125,0.010199999999999999
-0.5801526717557252,1.5114503816793894,-0.2900763358778626,-0.47412109375,-0.079345703125,-0.109130859375,0.011899999999999999
-0.5648854961832062,1.1450381679389312,-0.2595419847328244,-0.47412109375,-0.075439453125,-0.106201171875,0.0136
-0.7175572519083969,1.3435114503816794,-0.44274809160305345,-0.470703125,-0.07373046875,-0.1103515625,0.0153
-0.8549618320610687,1.4351145038167938,-0.4122137404580153,-0.47216796875,-0.072509765625,-0.11376953125,0.016999999999999998
-0.9618320610687023,1.297709923664122,-0.32061068702290074,-0.470703125,-0.078369140625,-0.095458984375,0.018699999999999998
-1.251908396946565,1.465648854961832,-0.48854961832061067,-0.4638671875,-0.075439453125,-0.102783203125,0.020399999999999998
-1.3282442748091603,1.450381679389313,-0.5954198473282443,-0.474365234375,-0.07470703125,-0.104736328125,0.022099999999999998
-1.6030534351145038,1.4809160305343512,-0.3511450381679389,-0.4677734375,-0.071533203125,-0.113037109375,0.023799999999999998
-1.618320610687023,1.4198473282442747,-0.3053435114503817,-0.4697265625,-0.07568359375,-0.112548828125,0.0255
-1.9694656488549618,1.3893129770992367,-0.21374045801526717,-0.4638671875,-0.07763671875,-0.104248046875,0.0272
-2.015267175572519,1.4198473282442747,-0.5038167938931297,-0.466552734375,-0.0732421875,-0.107666015625,0.0289
-2.122137404580153,1.3282442748091603,-0.33587786259541985,-0.466064453125,-0.076904296875,-0.110107421875,0.0306
-2.381679389312977,1.5267175572519085,-0.21374045801526717,-0.468505859375,-0.076904296875,-0.1083984375,0.032299999999999995
-2.6106870229007635,1.3435114503816794,-0.3511450381679389,-0.46728515625,-0.069580078125,-0.113525390625,0.033999999999999996
-2.5801526717557253,1.2061068702290076,-0.4122137404580153,-0.468505859375,-0.076416015625,-0.109130859375,0.035699999999999996
-2.9618320610687023,1.3282442748091603,-0.2595419847328244,-0.472412109375,-0.074462890625,-0.120361328125,0.037399999999999996
-3.1603053435114505,1.0076335877862594,-0.366412213740458,-0.4677734375,-0.0693359375,-0.11767578125,0.039099999999999996
-3.1297709923664123,0.9770992366412213,-0.4580152671755725,-0.465576171875,-0.07275390625,-0.10595703125,0.040799999999999996
-3.3587786259541983,1.0229007633587786,-0.4580152671755725,-0.466064453125,-0.07177734375,-0.1142578125,0.042499999999999996
-3.7099236641221376,0.9618320610687023,-0.3816793893129771,-0.471435546875,-0.072509765625,-0.116455078125,0.044199999999999996
-3.66412213740458,1.0687022900763359,-0.42748091603053434,-0.467041015625,-0.070556640625,-0.121337890625,0.045899999999999996
-3.801526717557252,0.9618320610687023,-0.4732824427480916,-0.468994140625,-0.066162109375,-0.12158203125,0.047599999999999996
-3.9389312977099236,0.9007633587786259,-0.366412213740458,-0.470458984375,-0.07177734375,-0.1181640625,0.0493
-4.229007633587786,1.0381679389312977,-0.5343511450381679,-0.467041015625,-0.06591796875,-0.10595703125,0.051
-4.244274809160306,1.083969465648855,-0.5038167938931297,-0.470458984375,-0.071533203125,-0.108642578125,0.0527
