Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.096478,0.450030,0.674341,-0.076782,0.416995,0.639862,-0.084891,0.410894,0.700198
0.010000,-0.096438,0.450028,0.674379,-0.076744,0.416984,0.639905,-0.084871,0.410875,0.700241
0.020000,-0.096404,0.450039,0.674423,-0.076710,0.416977,0.639942,-0.084840,0.410837,0.700275
0.030000,-0.096376,0.449998,0.674469,-0.076684,0.416956,0.639981,-0.084822,0.410805,0.700318
0.040000,-0.096338,0.449960,0.674515,-0.076662,0.416942,0.640006,-0.084790,0.410787,0.700367
0.050000,-0.096296,0.449956,0.674540,-0.076633,0.416910,0.640044,-0.084778,0.410764,0.700392
0.060000,-0.096245,0.449927,0.674579,-0.076608,0.416901,0.640066,-0.084758,0.410733,0.700416
0.070000,-0.096226,0.449911,0.674589,-0.076586,0.416884,0.640096,-0.084739,0.410716,0.700435
0.080000,-0.096202,0.449884,0.674618,-0.076563,0.416870,0.640111,-0.084710,0.410682,0.700457
0.090000,-0.096180,0.449862,0.674627,-0.076541,0.416848,0.640122,-0.084694,0.410670,0.700463
0.100000,-0.096152,0.449858,0.674638,-0.076517,0.416830,0.640130,-0.084661,0.410616,0.700499
0.110000,-0.096129,0.449841,0.674645,-0.076503,0.416809,0.640138,-0.084643,0.410606,0.700502
0.120000,-0.096103,0.449835,0.674650,-0.076484,0.416790,0.640145,-0.084617,0.410598,0.700510
0.130000,-0.096076,0.449809,0.674652,-0.076466,0.416780,0.640156,-0.084602,0.410582,0.700514
0.140000,-0.096055,0.449808,0.674666,-0.076456,0.416749,0.640167,-0.084586,0.410570,0.700522
0.150000,-0.096036,0.449797,0.674677,-0.076434,0.416742,0.640171,-0.084565,0.410555,0.700530
0.160000,-0.096018,0.449791,0.674666,-0.076415,0.416742,0.640165,-0.084543,0.410554,0.700536
0.170000,-0.095992,0.449789,0.674677,-0.076396,0.416716,0.640182,-0.084533,0.410547,0.700540
0.180000,-0.095976,0.449772,0.674684,-0.076378,0.416709,0.640192,-0.084517,0.410543,0.700551
0.190000,-0.095947,0.449777,0.674703,-0.076356,0.416700,0.640215,-0.084508,0.410530,0.700565
0.200000,-0.095938,0.449766,0.674721,-0.076338,0.416690,0.640236,-0.084496,0.410534,0.700583
0.210000,-0.095923,0.449779,0.674744,-0.076332,0.416702,0.640260,-0.084490,0.410517,0.700613
0.220000,-0.095913,0.449793,0.674769,-0.076313,0.416714,0.640274,-0.084488,0.410530,0.700620
0.230000,-0.095900,0.449807,0.674778,-0.076296,0.416711,0.640292,-0.084468,0.410548,0.700647
0.240000,-0.095900,0.449803,0.674789,-0.076286,0.416702,0.640305,-0.084461,0.410551,0.700665
0.250000,-0.095893,0.449815,0.674803,-0.076278,0.416718,0.640318,-0.084462,0.410558,0.700677
0.260000,-0.095889,0.449826,0.674807,-0.076270,0.416731,0.640334,-0.084460,0.410568,0.700691
0.270000,-0.095891,0.449818,0.674829,-0.076260,0.416726,0.640349,-0.084466,0.410568,0.700708
0.280000,-0.095875,0.449830,0.674840,-0.076248,0.416743,0.640363,-0.084457,0.410572,0.700723
0.290000,-0.095872,0.449829,0.674852,-0.076235,0.416742,0.640383,-0.084446,0.410560,0.700733
0.300000,-0.095873,0.449810,0.674879,-0.076214,0.416745,0.640401,-0.084445,0.410557,0.700745
0.310000,-0.095848,0.449838,0.674880,-0.076194,0.416757,0.640415,-0.084434,0.410566,0.700754
0.320000,-0.095842,0.449816,0.674899,-0.076186,0.416754,0.640426,-0.084420,0.410555,0.700758
0.330000,-0.095826,0.449840,0.674901,-0.076178,0.416759,0.640430,-0.084420,0.410548,0.700763
0.340000,-0.095837,0.449806,0.674905,-0.076168,0.416761,0.640433,-0.084408,0.410544,0.700762
0.350000,-0.095825,0.449799,0.674909,-0.076157,0.416759,0.640428,-0.084402,0.410536,0.700762
0.360000,-0.095790,0.449827,0.674897,-0.076146,0.416747,0.640430,-0.084382,0.410533,0.700764
0.370000,-0.095783,0.449813,0.674897,-0.076125,0.416737,0.640431,-0.084375,0.410521,0.700757
0.380000,-0.095763,0.449807,0.674897,-0.076113,0.416739,0.640427,-0.084365,0.410520,0.700753
0.390000,-0.095730,0.449819,0.674881,-0.076097,0.416729,0.640417,-0.084357,0.410510,0.700756
0.400000,-0.095718,0.449812,0.674873,-0.076075,0.416719,0.640411,-0.084346,0.410515,0.700746
0.410000,-0.095705,0.449816,0.674864,-0.076063,0.416726,0.640403,-0.084335,0.410520,0.700724
0.420000,-0.095701,0.449810,0.674836,-0.076047,0.416731,0.640385,-0.084337,0.410515,0.700720
0.430000,-0.095696,0.449805,0.674819,-0.076041,0.416728,0.640368,-0.084334,0.410541,0.700700
0.440000,-0.095682,0.449808,0.674785,-0.076030,0.416727,0.640350,-0.084329,0.410538,0.700680
0.450000,-0.095675,0.449813,0.674762,-0.076022,0.416731,0.640312,-0.084323,0.410538,0.700653
0.460000,-0.095676,0.449800,0.674741,-0.076025,0.416712,0.640287,-0.084318,0.410539,0.700618
0.470000,-0.095683,0.449797,0.674697,-0.076021,0.416709,0.640260,-0.084317,0.410538,0.700594
0.480000,-0.095677,0.449793,0.674665,-0.076020,0.416714,0.640203,-0.084330,0.410532,0.700549
0.490000,-0.095669,0.449792,0.674632,-0.076001,0.416713,0.640139,-0.084325,0.410539,0.700514
0.500000,-0.095676,0.449789,0.674589,-0.076009,0.416737,0.640093,-0.084325,0.410521,0.700461
0.510000,-0.095671,0.449796,0.674549,-0.076008,0.416737,0.640050,-0.084320,0.410535,0.700423
0.520000,-0.095671,0.449790,0.674504,-0.076004,0.416735,0.640010,-0.084316,0.410536,0.700374
0.530000,-0.095654,0.449808,0.674453,-0.076004,0.416729,0.639955,-0.084309,0.410565,0.700307
0.540000,-0.095662,0.449785,0.674392,-0.076003,0.416714,0.639912,-0.084306,0.410561,0.700264
