Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.105453,0.072227,0.334442,0.135988,0.021764,0.329557,0.077978,0.035465,0.340132
0.010000,0.105469,0.072273,0.334442,0.136007,0.021763,0.329534,0.077987,0.035480,0.340140
0.020000,0.105517,0.072256,0.334432,0.136037,0.021768,0.329527,0.078026,0.035487,0.340147
0.030000,0.105563,0.072279,0.334420,0.136070,0.021790,0.329529,0.078050,0.035513,0.340159
0.040000,0.105619,0.072258,0.334383,0.136104,0.021776,0.329514,0.078086,0.035552,0.340184
0.050000,0.105644,0.072244,0.334374,0.136144,0.021798,0.329510,0.078127,0.035531,0.340193
0.060000,0.105674,0.072241,0.334373,0.136175,0.021796,0.329511,0.078154,0.035537,0.340193
0.070000,0.105697,0.072203,0.334370,0.136179,0.021748,0.329501,0.078169,0.035516,0.340176
0.080000,0.105708,0.072192,0.334355,0.136195,0.021746,0.329488,0.078170,0.035524,0.340169
0.090000,0.105719,0.072196,0.334358,0.136200,0.021727,0.329480,0.078179,0.035515,0.340164
0.100000,0.105723,0.072193,0.334343,0.136198,0.021726,0.329477,0.078171,0.035504,0.340157
0.110000,0.105739,0.072178,0.334317,0.136193,0.021740,0.329492,0.078173,0.035514,0.340166
0.120000,0.105735,0.072212,0.334344,0.136196,0.021730,0.329494,0.078179,0.035511,0.340174
0.130000,0.105760,0.072209,0.334323,0.136189,0.021715,0.329511,0.078194,0.035544,0.340199
0.140000,0.105772,0.072225,0.334345,0.136215,0.021730,0.329514,0.078206,0.035550,0.340210
0.150000,0.105798,0.072193,0.334333,0.136239,0.021730,0.329505,0.078233,0.035545,0.340207
0.160000,0.105825,0.072205,0.334351,0.136248,0.021701,0.329488,0.078236,0.035525,0.340198
0.170000,0.105829,0.072182,0.334334,0.136258,0.021666,0.329474,0.078251,0.035511,0.340195
0.180000,0.105838,0.072167,0.334340,0.136268,0.021668,0.329466,0.078267,0.035497,0.340177
0.190000,0.105836,0.072148,0.334328,0.136264,0.021655,0.329460,0.078261,0.035477,0.340181
0.200000,0.105838,0.072099,0.334288,0.136250,0.021631,0.329445,0.078257,0.035460,0.340182
0.210000,0.105827,0.072119,0.334301,0.136243,0.021620,0.329439,0.078241,0.035488,0.340200
0.220000,0.105833,0.072076,0.334300,0.136220,0.021589,0.329428,0.078242,0.035435,0.340185
0.230000,0.105817,0.072064,0.334304,0.136198,0.021565,0.329439,0.078217,0.035419,0.340188
0.240000,0.105795,0.072015,0.334299,0.136177,0.021541,0.329425,0.078213,0.035374,0.340176
0.250000,0.105777,0.072016,0.334316,0.136145,0.021477,0.329416,0.078177,0.035344,0.340173
0.260000,0.105753,0.071973,0.334296,0.136128,0.021463,0.329411,0.078158,0.035322,0.340181
0.270000,0.105726,0.071912,0.334287,0.136083,0.021416,0.329396,0.078132,0.035285,0.340172
0.280000,0.105666,0.071861,0.334283,0.136034,0.021378,0.329403,0.078082,0.035271,0.340187
0.290000,0.105629,0.071814,0.334288,0.135980,0.021333,0.329410,0.078042,0.035213,0.340195
0.300000,0.105567,0.071753,0.334303,0.135903,0.021280,0.329418,0.077969,0.035159,0.340192
0.310000,0.105486,0.071700,0.334315,0.135833,0.021207,0.329423,0.077896,0.035091,0.340185
0.320000,0.105413,0.071640,0.334326,0.135757,0.021156,0.329422,0.077837,0.034998,0.340180
0.330000,0.105364,0.071613,0.334330,0.135678,0.021063,0.329403,0.077752,0.034960,0.340176
0.340000,0.105313,0.071513,0.334297,0.135611,0.021029,0.329410,0.077702,0.034901,0.340166
0.350000,0.105268,0.071490,0.334287,0.135542,0.020967,0.329380,0.077580,0.034946,0.340227
0.360000,0.105229,0.071439,0.334273,0.135486,0.020909,0.329365,0.077541,0.034887,0.340215
0.370000,0.105201,0.071380,0.334244,0.135452,0.020857,0.329343,0.077511,0.034852,0.340218
0.380000,0.105174,0.071366,0.334248,0.135399,0.020809,0.329318,0.077483,0.034800,0.340200
0.390000,0.105148,0.071276,0.334273,0.135376,0.020802,0.329315,0.077452,0.034769,0.340198
0.400000,0.105114,0.071310,0.334257,0.135336,0.020770,0.329322,0.077403,0.034751,0.340198
0.410000,0.105094,0.071236,0.334286,0.135309,0.020795,0.329338,0.077373,0.034756,0.340212
0.420000,0.105080,0.071247,0.334302,0.135285,0.020785,0.329361,0.077350,0.034756,0.340240
0.430000,0.105058,0.071271,0.334327,0.135249,0.020770,0.329381,0.077330,0.034743,0.340268
0.440000,0.105038,0.071265,0.334345,0.135231,0.020778,0.329409,0.077305,0.034742,0.340290
0.450000,0.105020,0.071262,0.334352,0.135216,0.020790,0.329449,0.077278,0.034742,0.340304
0.460000,0.105003,0.071242,0.334344,0.135201,0.020778,0.329466,0.077275,0.034727,0.340297
0.470000,0.104993,0.071247,0.334349,0.135201,0.020770,0.329471,0.077262,0.034730,0.340313
0.480000,0.104994,0.071261,0.334371,0.135203,0.020783,0.329462,0.077251,0.034760,0.340311
0.490000,0.104992,0.071244,0.334350,0.135206,0.020755,0.329438,0.077265,0.034750,0.340319
0.500000,0.105013,0.071250,0.334353,0.135214,0.020745,0.329437,0.077271,0.034751,0.340323
0.510000,0.105026,0.071242,0.334334,0.135229,0.020765,0.329433,0.077308,0.034754,0.340321
0.520000,0.105055,0.071236,0.334341,0.135261,0.020764,0.329438,0.077341,0.034734,0.340317
0.530000,0.105071,0.071236,0.334342,0.135288,0.020772,0.329442,0.077370,0.034751,0.340327
0.540000,0.105103,0.071219,0.334342,0.135315,0.020739,0.329425,0.077399,0.034739,0.340326
0.550000,0.105144,0.071219,0.334332,0.135360,0.020741,0.329411,0.077439,0.034736,0.340313
0.560000,0.105184,0.071233,0.334343,0.135404,0.020748,0.329398,0.077476,0.034758,0.340323
0.570000,0.105238,0.071238,0.334331,0.135454,0.020748,0.329373,0.077571,0.034656,0.340274
0.580000,0.105280,0.071239,0.334317,0.135518,0.020760,0.329352,0.077611,0.034696,0.340296
0.590000,0.105349,0.071214,0.334295,0.135561,0.020735,0.329327,0.077682,0.034697,0.340293
0.600000,0.105391,0.071234,0.334246,0.135625,0.020776,0.329302,0.077743,0.034715,0.340295
0.610000,0.105459,0.071269,0.334256,0.135677,0.020751,0.329280,0.077816,0.034736,0.340302
0.620000,0.105517,0.071291,0.334264,0.135717,0.020752,0.329253,0.077847,0.034729,0.340316
0.630000,0.105564,0.071280,0.334242,0.135768,0.020745,0.329236,0.077941,0.034694,0.340265
0.640000,0.105650,0.071304,0.334245,0.135820,0.020749,0.329223,0.077982,0.034728,0.340274
0.650000,0.105677,0.071302,0.334224,0.135855,0.020713,0.329184,0.078037,0.034740,0.340262
0.660000,0.105732,0.071308,0.334227,0.135891,0.020735,0.329170,0.078064,0.034755,0.340270
0.670000,0.105779,0.071362,0.334209,0.135938,0.020749,0.329140,0.078118,0.034770,0.340265
0.680000,0.105828,0.071353,0.334171,0.135961,0.020758,0.329121,0.078160,0.034795,0.340267
0.690000,0.105877,0.071346,0.334134,0.136001,0.020762,0.329092,0.078198,0.034826,0.340276
0.700000,0.105910,0.071378,0.334125,0.136028,0.020768,0.329061,0.078222,0.034843,0.340261
0.710000,0.105944,0.071362,0.334113,0.136059,0.020741,0.329030,0.078251,0.034852,0.340257
0.720000,0.105972,0.071360,0.334090,0.136082,0.020760,0.329008,0.078275,0.034858,0.340236
0.730000,0.106035,0.071411,0.334100,0.136098,0.020717,0.328965,0.078296,0.034849,0.340219
0.740000,0.106072,0.071446,0.334090,0.136132,0.020734,0.328950,0.078331,0.034839,0.340212
0.750000,0.106133,0.071375,0.334030,0.136166,0.020742,0.328901,0.078354,0.034869,0.340206
0.760000,0.106161,0.071393,0.333991,0.136186,0.020733,0.328872,0.078380,0.034890,0.340204
0.770000,0.106225,0.071421,0.333929,0.136222,0.020761,0.328850,0.078439,0.034929,0.340220
0.780000,0.106268,0.071401,0.333909,0.136270,0.020787,0.328815,0.078492,0.034906,0.340193
0.790000,0.106335,0.071343,0.333807,0.136295,0.020773,0.328777,0.078496,0.034962,0.340263
0.800000,0.106361,0.071421,0.333854,0.136322,0.020756,0.328743,0.078554,0.034922,0.340175
0.810000,0.106411,0.071325,0.333737,0.136344,0.020750,0.328694,0.078602,0.034831,0.340189
0.820000,0.106409,0.071322,0.333714,0.136355,0.020728,0.328645,0.078608,0.034792,0.340147
0.830000,0.106414,0.071251,0.333640,0.136352,0.020702,0.328595,0.078552,0.034899,0.340145
0.840000,0.106401,0.071238,0.333623,0.136317,0.020685,0.328540,0.078589,0.034736,0.340078
0.850000,0.106371,0.071210,0.333565,0.136281,0.020655,0.328478,0.078554,0.034734,0.340036
0.860000,0.106333,0.071189,0.333504,0.136228,0.020631,0.328431,0.078458,0.034833,0.340029
0.870000,0.106294,0.071166,0.333470,0.136175,0.020604,0.328379,0.078415,0.034775,0.339980
0.880000,0.106215,0.071140,0.333397,0.136126,0.020606,0.328336,0.078364,0.034760,0.339937
0.890000,0.106157,0.071055,0.333338,0.136068,0.020550,0.328262,0.078307,0.034739,0.339888
