Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.764343,0.059799,0.188012,0.740708,0.048760,0.137779,0.799037,0.047295,0.155610
0.010000,0.764346,0.059759,0.187977,0.740698,0.048744,0.137750,0.799023,0.047302,0.155607
0.020000,0.764331,0.059748,0.187964,0.740684,0.048749,0.137730,0.799008,0.047280,0.155584
0.030000,0.764307,0.059711,0.187942,0.740670,0.048739,0.137716,0.799000,0.047253,0.155581
0.040000,0.764276,0.059704,0.187938,0.740649,0.048745,0.137696,0.798958,0.047264,0.155573
0.050000,0.764259,0.059714,0.187925,0.740629,0.048750,0.137679,0.798943,0.047258,0.155561
0.060000,0.764223,0.059718,0.187928,0.740611,0.048767,0.137682,0.798916,0.047263,0.155541
0.070000,0.764195,0.059679,0.187930,0.740588,0.048707,0.137601,0.799041,0.047595,0.155641
0.080000,0.764172,0.059691,0.187928,0.740573,0.048706,0.137580,0.799024,0.047613,0.155622
0.090000,0.764147,0.059729,0.187883,0.740560,0.048774,0.137603,0.799272,0.047681,0.155686
0.100000,0.764185,0.059692,0.187852,0.740558,0.048805,0.137584,0.799256,0.047703,0.155663
0.110000,0.764162,0.059744,0.187821,0.740567,0.048762,0.137515,0.799251,0.047723,0.155658
0.120000,0.764234,0.059698,0.187782,0.740569,0.048760,0.137486,0.799008,0.047670,0.155568
0.130000,0.764231,0.059681,0.187685,0.740576,0.048771,0.137463,0.799277,0.047734,0.155620
0.140000,0.764256,0.059728,0.187735,0.740594,0.048778,0.137456,0.799018,0.047687,0.155552
0.150000,0.764215,0.059794,0.187743,0.740588,0.048797,0.137440,0.799284,0.047780,0.155612
0.160000,0.764292,0.059687,0.187636,0.740590,0.048793,0.137451,0.799296,0.047782,0.155617
0.170000,0.764306,0.059680,0.187647,0.740583,0.048785,0.137461,0.799272,0.047817,0.155628
0.180000,0.764239,0.059806,0.187746,0.740583,0.048801,0.137484,0.799278,0.047831,0.155646
0.190000,0.764241,0.059811,0.187775,0.740588,0.048811,0.137494,0.799262,0.047864,0.155673
0.200000,0.764235,0.059862,0.187787,0.740601,0.048820,0.137503,0.799279,0.047861,0.155676
0.210000,0.764267,0.059840,0.187795,0.740607,0.048833,0.137517,0.799025,0.047827,0.155630
0.220000,0.764281,0.059861,0.187827,0.740631,0.048860,0.137548,0.799315,0.047878,0.155725
0.230000,0.764299,0.059883,0.187848,0.740662,0.048865,0.137562,0.799069,0.047844,0.155674
0.240000,0.764312,0.059869,0.187860,0.740665,0.048925,0.137632,0.799358,0.047902,0.155768
0.250000,0.764302,0.059919,0.187915,0.740704,0.048955,0.137656,0.799361,0.047939,0.155832
0.260000,0.764295,0.059925,0.187934,0.740716,0.048962,0.137677,0.799373,0.047954,0.155866
0.270000,0.764305,0.059929,0.187988,0.740720,0.048979,0.137706,0.799393,0.047959,0.155911
0.280000,0.764294,0.059940,0.188011,0.740738,0.048976,0.137734,0.799387,0.047952,0.155940
0.290000,0.764301,0.059942,0.188045,0.740750,0.048978,0.137758,0.799144,0.047903,0.155916
0.300000,0.764296,0.059964,0.188082,0.740764,0.048986,0.137792,0.799399,0.047965,0.156017
0.310000,0.764317,0.059947,0.188087,0.740787,0.048990,0.137808,0.799420,0.047947,0.156048
0.320000,0.764317,0.059947,0.188127,0.740787,0.049017,0.137847,0.799177,0.047947,0.156004
0.330000,0.764337,0.059959,0.188137,0.740807,0.049006,0.137863,0.799187,0.047960,0.156028
0.340000,0.764328,0.059978,0.188166,0.740811,0.049014,0.137887,0.799217,0.047941,0.156051
0.350000,0.764330,0.059997,0.188198,0.740818,0.049018,0.137909,0.799197,0.047995,0.156070
0.360000,0.764346,0.059983,0.188198,0.740812,0.049014,0.137929,0.799201,0.047991,0.156081
0.370000,0.764353,0.059994,0.188204,0.740816,0.049014,0.137944,0.799203,0.047969,0.156093
0.380000,0.764352,0.059991,0.188214,0.740833,0.049009,0.137944,0.799216,0.048003,0.156090
0.390000,0.764387,0.059976,0.188248,0.740843,0.049012,0.137930,0.799217,0.048002,0.156100
0.400000,0.764373,0.059974,0.188206,0.740849,0.048991,0.137945,0.799245,0.047960,0.156092
0.410000,0.764387,0.059980,0.188213,0.740869,0.048988,0.137926,0.799255,0.047972,0.156100
0.420000,0.764392,0.059968,0.188210,0.740885,0.048995,0.137939,0.799260,0.047947,0.156099
0.430000,0.764392,0.059936,0.188236,0.740883,0.048949,0.137934,0.799272,0.047929,0.156099
0.440000,0.764447,0.059901,0.188220,0.740898,0.048930,0.137946,0.799291,0.047916,0.156112
0.450000,0.764431,0.059922,0.188210,0.740921,0.048916,0.137922,0.799291,0.047917,0.156111
0.460000,0.764468,0.059881,0.188229,0.740924,0.048934,0.137925,0.799306,0.047902,0.156103
0.470000,0.764477,0.059879,0.188231,0.740943,0.048905,0.137930,0.799329,0.047866,0.156110
0.480000,0.764486,0.059866,0.188221,0.740944,0.048909,0.137926,0.799324,0.047882,0.156120
0.490000,0.764487,0.059840,0.188226,0.740940,0.048896,0.137920,0.799328,0.047843,0.156114
0.500000,0.764481,0.059858,0.188231,0.740938,0.048899,0.137943,0.799319,0.047850,0.156118
0.510000,0.764491,0.059857,0.188236,0.740942,0.048898,0.137942,0.799320,0.047843,0.156111
0.520000,0.764481,0.059848,0.188243,0.740934,0.048886,0.137953,0.799319,0.047852,0.156125
0.530000,0.764492,0.059837,0.188269,0.740926,0.048880,0.137963,0.799318,0.047855,0.156126
0.540000,0.764486,0.059872,0.188273,0.740929,0.048908,0.137983,0.799311,0.047876,0.156137
0.550000,0.764484,0.059898,0.188280,0.740931,0.048892,0.137991,0.799323,0.047873,0.156147
0.560000,0.764491,0.059886,0.188290,0.740933,0.048913,0.137996,0.799332,0.047890,0.156156
0.570000,0.764509,0.059879,0.188290,0.740947,0.048948,0.138005,0.799344,0.047891,0.156162
0.580000,0.764511,0.059884,0.188299,0.740953,0.048955,0.138015,0.799370,0.047882,0.156167
0.590000,0.764504,0.059934,0.188333,0.740970,0.048981,0.138018,0.799354,0.047916,0.156179
0.600000,0.764518,0.059955,0.188353,0.740983,0.049002,0.138012,0.799366,0.047944,0.156189
0.610000,0.764515,0.059978,0.188350,0.741006,0.049006,0.138025,0.799405,0.047951,0.156191
0.620000,0.764538,0.060001,0.188372,0.741018,0.049005,0.138012,0.799425,0.047960,0.156206
0.630000,0.764552,0.060011,0.188384,0.741039,0.049038,0.138042,0.799430,0.047999,0.156214
0.640000,0.764564,0.060051,0.188424,0.741057,0.049046,0.138055,0.799465,0.047982,0.156236
0.650000,0.764577,0.060028,0.188421,0.741066,0.049052,0.138063,0.799478,0.048007,0.156246
0.660000,0.764591,0.060058,0.188436,0.741089,0.049061,0.138068,0.799482,0.048028,0.156255
0.670000,0.764605,0.060059,0.188425,0.741108,0.049075,0.138051,0.799484,0.048083,0.156294
0.680000,0.764621,0.060081,0.188428,0.741129,0.049087,0.138046,0.799522,0.048049,0.156256
0.690000,0.764636,0.060086,0.188388,0.741154,0.049100,0.138019,0.799536,0.048085,0.156266
0.700000,0.764653,0.060079,0.188382,0.741182,0.049111,0.138009,0.799539,0.048116,0.156277
0.710000,0.764695,0.060081,0.188360,0.741200,0.049101,0.138006,0.799576,0.048088,0.156269
0.720000,0.764686,0.060108,0.188361,0.741207,0.049118,0.137998,0.799573,0.048119,0.156259
0.730000,0.764697,0.060118,0.188347,0.741203,0.049110,0.137994,0.799575,0.048136,0.156239
0.740000,0.764690,0.060090,0.188317,0.741201,0.049117,0.137980,0.799569,0.048144,0.156226
0.750000,0.764660,0.060126,0.188318,0.741181,0.049112,0.137963,0.799535,0.048159,0.156221
0.760000,0.764616,0.060145,0.188342,0.741161,0.049110,0.137960,0.799516,0.048168,0.156195
0.770000,0.764571,0.060178,0.188319,0.741117,0.049124,0.137973,0.799492,0.048196,0.156199
0.780000,0.764584,0.060144,0.188332,0.741108,0.049128,0.137966,0.799483,0.048162,0.156163
0.790000,0.764570,0.060152,0.188326,0.741086,0.049128,0.137945,0.799466,0.048208,0.156172
0.800000,0.764580,0.060140,0.188313,0.741096,0.049163,0.137934,0.799470,0.048198,0.156156
0.810000,0.764605,0.060141,0.188267,0.741096,0.049191,0.137920,0.799483,0.048169,0.156102
0.820000,0.764638,0.060161,0.188242,0.741110,0.049205,0.137910,0.799486,0.048225,0.156130
0.830000,0.764638,0.060146,0.188162,0.741121,0.049240,0.137888,0.799485,0.048241,0.156107
0.840000,0.764614,0.060247,0.188199,0.741125,0.049269,0.137872,0.799495,0.048259,0.156092
0.850000,0.764627,0.060251,0.188183,0.741125,0.049283,0.137851,0.799504,0.048266,0.156049
0.860000,0.764655,0.060199,0.188108,0.741127,0.049305,0.137837,0.799493,0.048312,0.156050
0.870000,0.764650,0.060240,0.188112,0.741131,0.049332,0.137818,0.799486,0.048371,0.156036
0.880000,0.764632,0.060252,0.188085,0.741123,0.049349,0.137803,0.799484,0.048384,0.156011
0.890000,0.764642,0.060283,0.188071,0.741131,0.049348,0.137769,0.799487,0.048433,0.155998
0.900000,0.764649,0.060295,0.188053,0.741134,0.049410,0.137770,0.799512,0.048374,0.155945
0.910000,0.764662,0.060318,0.188041,0.741172,0.049418,0.137739,0.799523,0.048452,0.155957
0.920000,0.764691,0.060348,0.188026,0.741189,0.049426,0.137728,0.799537,0.048471,0.155944
0.930000,0.764709,0.060386,0.188012,0.741209,0.049457,0.137700,0.799575,0.048470,0.155937
0.940000,0.764730,0.060403,0.188009,0.741216,0.049457,0.137686,0.799581,0.048489,0.155922
0.950000,0.764733,0.060429,0.188005,0.741236,0.049467,0.137676,0.799595,0.048499,0.155905
0.960000,0.764744,0.060430,0.188001,0.741253,0.049477,0.137635,0.799593,0.048522,0.155910
0.970000,0.764736,0.060428,0.187988,0.741233,0.049515,0.137678,0.799593,0.048548,0.155903
0.980000,0.764730,0.060471,0.187992,0.741246,0.049532,0.137674,0.799594,0.048575,0.155889
0.990000,0.764741,0.060476,0.187996,0.741246,0.049561,0.137669,0.799609,0.048595,0.155901
1.000000,0.764754,0.060501,0.187996,0.741256,0.049567,0.137661,0.799616,0.048617,0.155889
1.010000,0.764753,0.060510,0.187991,0.741284,0.049538,0.137613,0.799621,0.048640,0.155896
1.020000,0.764765,0.060571,0.188033,0.741293,0.049569,0.137615,0.799652,0.048644,0.155900
