Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.096576,0.508085,0.629228,-0.082780,0.457352,0.601834,-0.080594,0.476236,0.661827
0.010000,-0.096583,0.508085,0.629237,-0.082786,0.457355,0.601862,-0.080612,0.476256,0.661844
0.020000,-0.096597,0.508106,0.629251,-0.082786,0.457371,0.601880,-0.080614,0.476250,0.661861
0.030000,-0.096593,0.508099,0.629270,-0.082789,0.457374,0.601888,-0.080618,0.476255,0.661882
0.040000,-0.096605,0.508106,0.629276,-0.082794,0.457373,0.601906,-0.080624,0.476264,0.661901
0.050000,-0.096598,0.508092,0.629291,-0.082802,0.457375,0.601918,-0.080628,0.476263,0.661911
0.060000,-0.096605,0.508098,0.629309,-0.082806,0.457370,0.601928,-0.080626,0.476250,0.661926
0.070000,-0.096597,0.508090,0.629317,-0.082812,0.457362,0.601934,-0.080621,0.476238,0.661933
0.080000,-0.096593,0.508077,0.629331,-0.082819,0.457361,0.601946,-0.080617,0.476234,0.661944
0.090000,-0.096593,0.508067,0.629344,-0.082820,0.457356,0.601954,-0.080611,0.476225,0.661951
0.100000,-0.096599,0.508074,0.629361,-0.082842,0.457352,0.601961,-0.080614,0.476236,0.661977
0.110000,-0.096599,0.508062,0.629385,-0.082844,0.457346,0.601979,-0.080616,0.476217,0.661981
0.120000,-0.096599,0.508058,0.629415,-0.082856,0.457361,0.602002,-0.080619,0.476224,0.662025
0.130000,-0.096607,0.508065,0.629446,-0.082849,0.457348,0.602030,-0.080619,0.476223,0.662050
0.140000,-0.096613,0.508067,0.629479,-0.082852,0.457361,0.602053,-0.080633,0.476223,0.662076
0.150000,-0.096621,0.508070,0.629513,-0.082851,0.457360,0.602079,-0.080642,0.476237,0.662118
0.160000,-0.096636,0.508091,0.629548,-0.082858,0.457368,0.602120,-0.080649,0.476232,0.662153
