gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
2.2900763358778624,0.183206106870229,0.7480916030534351,-0.462158203125,-0.03857421875,-0.170654296875,0.0
2.2748091603053435,0.1984732824427481,0.732824427480916,-0.460693359375,-0.03271484375,-0.173583984375,0.0017
2.122137404580153,0.15267175572519084,0.4580152671755725,-0.45849609375,-0.04052734375,-0.176513671875,0.0034
1.816793893129771,0.10687022900763359,0.5954198473282443,-0.463623046875,-0.03271484375,-0.17626953125,0.0050999999999999995
1.6488549618320612,0.22900763358778625,0.3816793893129771,-0.468017578125,-0.03369140625,-0.175537109375,0.0068
1.5725190839694656,0.183206106870229,0.22900763358778625,-0.457763671875,-0.041015625,-0.17578125,0.008499999999999999
1.4809160305343512,0.061068702290076333,0.32061068702290074,-0.462890625,-0.03955078125,-0.173583984375,0.010199999999999999
1.1908396946564885,0.015267175572519083,0.183206106870229,-0.46142578125,-0.039794921875,-0.1689453125,0.011899999999999999
1.3435114503816794,-0.16793893129770993,0.13740458015267176,-0.4638671875,-0.03466796875,-0.182373046875,0.0136
1.0687022900763359,-0.33587786259541985,0.10687022900763359,-0.460205078125,-0.039306640625,-0.1748046875,0.0153
0.9007633587786259,-0.3816793893129771,0.10687022900763359,-0.460205078125,-0.043212890625,-0.176025390625,0.016999999999999998
0.7786259541984732,-0.3969465648854962,0.15267175572519084,-0.4599609375,-0.038818359375,-0.17138671875,0.018699999999999998
0.6106870229007634,-0.4732824427480916,0.21374045801526717,-0.4580078125,-0.033935546875,-0.184814453125,0.020399999999999998
0.5038167938931297,-0.5190839694656488,-0.12213740458015267,-0.457275390625,-0.033447265625,-0.17822265625,0.022099999999999998
0.16793893129770993,-0.732824427480916,0.13740458015267176,-0.45947265625,-0.037353515625,-0.17236328125,0.023799999999999998
0.16793893129770993,-0.6564885496183206,-0.07633587786259542,-0.46044921875,-0.0361328125,-0.17431640625,0.0255
-0.16793893129770993,-0.7480916030534351,-0.015267175572519083,-0.46484375,-0.033935546875,-0.17138671875,0.0272
-0.32061068702290074,-0.549618320610687,-0.22900763358778625,-0.463623046875,-0.035400390625,-0.17041015625,0.0289
-0.3053435114503817,-0.8091603053435115,0.15267175572519084,-0.468505859375,-0.03369140625,-0.177001953125,0.0306
-0.549618320610687,-0.7480916030534351,-0.0916030534351145,-0.46337890625,-0.034912109375,-0.173828125,0.032299999999999995
-0.7175572519083969,-0.4122137404580153,-0.366412213740458,-0.464111328125,-0.036376953125,-0.170654296875,0.033999999999999996
-0.7633587786259542,-0.6564885496183206,-0.4122137404580153,-0.459228515625,-0.034912109375,-0.177001953125,0.035699999999999996
-1.0687022900763359,-0.7022900763358778,-0.5954198473282443,-0.4619140625,-0.0341796875,-0.182373046875,0.037399999999999996
-1.3740458015267176,-0.5801526717557252,-0.5648854961832062,-0.46142578125,-0.0361328125,-0.179931640625,0.039099999999999996
-1.450381679389313,-0.3816793893129771,-0.6259541984732825,-0.46484375,-0.039306640625,-0.180908203125,0.040799999999999996
-1.6641221374045803,-0.4122137404580153,-0.7175572519083969,-0.46044921875,-0.037841796875,-0.173828125,0.042499999999999996
-1.5267175572519085,-0.42748091603053434,-0.6259541984732825,-0.46875,-0.041015625,-0.1845703125,0.044199999999999996
-1.8931297709923665,-0.5648854961832062,-0.5801526717557252,-0.466552734375,-0.03759765625,-0.180908203125,0.045899999999999996
-2.1068702290076335,-0.5801526717557252,-0.6870229007633588,-0.46484375,-0.0361328125,-0.177001953125,0.047599999999999996
-2.030534351145038,-0.3511450381679389,-0.6717557251908397,-0.45703125,-0.037841796875,-0.171875,0.0493
-2.1526717557251906,-0.44274809160305345,-0.6564885496183206,-0.458740234375,-0.033447265625,-0.17724609375,0.051
-2.4580152671755724,-0.48854961832061067,-0.9618320610687023,-0.458740234375,-0.03369140625,-0.17138671875,0.0527
-2.50381679389313,-0.3816793893129771,-0.8549618320610687,-0.46533203125,-0.03271484375,-0.177490234375,0.0544
-2.381679389312977,-0.44274809160305345,-0.7022900763358778,-0.46484375,-0.036376953125,-0.180419921875,0.0561
-2.6412213740458017,-0.3969465648854962,-0.8702290076335878,-0.460205078125,-0.028564453125,-0.174072265625,0.0578
-2.732824427480916,-0.33587786259541985,-0.8244274809160306,-0.4609375,-0.03369140625,-0.167724609375,0.0595
-2.9923664122137406,-0.366412213740458,-0.732824427480916,-0.462158203125,-0.034423828125,-0.175537109375,0.0612
-3.1297709923664123,-0.2595419847328244,-0.5648854961832062,-0.4599609375,-0.035400390625,-0.1767578125,0.0629
-3.236641221374046,-0.3053435114503817,-0.6870229007633588,-0.463134765625,-0.03125,-0.164306640625,0.06459999999999999
-3.145038167938931,-0.4580152671755725,-0.9618320610687023,-0.458740234375,-0.03662109375,-0.1708984375,0.0663
-3.099236641221374,-0.3969465648854962,-0.7786259541984732,-0.461181640625,-0.03369140625,-0.173583984375,0.06799999999999999
-3.3282442748091605,-0.2748091603053435,-0.6412213740458015,-0.467041015625,-0.03369140625,-0.171875,0.0697
