Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.274894,0.442865,0.587142,-0.261129,0.396563,0.556045,-0.268090,0.394498,0.614928
0.010000,-0.274770,0.442797,0.587234,-0.261033,0.396466,0.556147,-0.267999,0.394434,0.615016
0.020000,-0.274634,0.442720,0.587343,-0.260929,0.396393,0.556246,-0.267918,0.394338,0.615102
0.030000,-0.274517,0.442644,0.587457,-0.260825,0.396353,0.556353,-0.267838,0.394274,0.615207
0.040000,-0.274406,0.442584,0.587563,-0.260729,0.396287,0.556461,-0.267697,0.394507,0.615135
0.050000,-0.274301,0.442532,0.587673,-0.260631,0.396226,0.556562,-0.267636,0.394455,0.615237
0.060000,-0.274190,0.442482,0.587776,-0.260542,0.396191,0.556664,-0.267552,0.394417,0.615354
0.070000,-0.274080,0.442439,0.587887,-0.260451,0.396145,0.556764,-0.267482,0.394369,0.615442
0.080000,-0.273977,0.442417,0.587996,-0.260361,0.396099,0.556870,-0.267430,0.394268,0.615544
0.090000,-0.273888,0.442358,0.588088,-0.260275,0.396057,0.556957,-0.267364,0.394203,0.615637
0.100000,-0.273806,0.442329,0.588224,-0.260207,0.396015,0.557041,-0.267282,0.394156,0.615714
0.110000,-0.273728,0.442237,0.588330,-0.260132,0.395978,0.557128,-0.267214,0.394110,0.615788
0.120000,-0.273639,0.442178,0.588433,-0.260082,0.395925,0.557200,-0.267152,0.394046,0.615870
0.130000,-0.273566,0.442137,0.588515,-0.260024,0.395889,0.557272,-0.267090,0.393986,0.615948
0.140000,-0.273494,0.442084,0.588598,-0.259978,0.395846,0.557332,-0.267019,0.393933,0.616012
0.150000,-0.273406,0.442022,0.588682,-0.259937,0.395754,0.557414,-0.266952,0.393871,0.616096
0.160000,-0.273317,0.441981,0.588762,-0.259902,0.395675,0.557479,-0.266884,0.393828,0.616171
0.170000,-0.273258,0.441921,0.588845,-0.259864,0.395614,0.557549,-0.266837,0.393754,0.616241
0.180000,-0.273219,0.441868,0.588934,-0.259840,0.395568,0.557616,-0.266792,0.393666,0.616318
0.190000,-0.273170,0.441820,0.589015,-0.259820,0.395512,0.557673,-0.266757,0.393591,0.616380
0.200000,-0.273142,0.441793,0.589102,-0.259799,0.395479,0.557746,-0.266810,0.393239,0.616614
0.210000,-0.273095,0.441757,0.589176,-0.259779,0.395446,0.557814,-0.266777,0.393159,0.616691
