Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0,-0.334516,0.535347,0.660971,-0.316735,0.485292,0.637662,-0.316494,0.493301,0.696072
0.01,-0.334503,0.535337,0.660992,-0.316737,0.485278,0.63767,-0.316498,0.493279,0.696094
0.02,-0.334508,0.535309,0.661003,-0.316739,0.485243,0.637683,-0.316507,0.49323,0.6961
0.03,-0.334496,0.535292,0.661022,-0.316744,0.485233,0.637685,-0.316507,0.49322,0.696098
0.04,-0.334496,0.535276,0.661033,-0.316721,0.485227,0.637697,-0.316506,0.493194,0.696109
0.05,-0.33448,0.535273,0.661042,-0.316724,0.485222,0.637702,-0.316504,0.493185,0.696119
0.06,-0.334465,0.535277,0.661053,-0.3167,0.485226,0.637702,-0.316501,0.493178,0.696124
0.07,-0.334451,0.535273,0.66106,-0.31668,0.485236,0.63771,-0.316494,0.493175,0.696129
0.08,-0.334422,0.535301,0.66107,-0.316667,0.485258,0.637713,-0.316485,0.493188,0.696146
0.09,-0.334402,0.535326,0.661075,-0.316647,0.485269,0.637723,-0.316486,0.493202,0.696153
0.1,-0.334371,0.535366,0.661079,-0.316611,0.485298,0.637729,-0.316465,0.493231,0.696149
0.11,-0.334325,0.535408,0.661069,-0.316576,0.485337,0.637717,-0.316453,0.493267,0.696141
0.12,-0.334289,0.535437,0.661041,-0.316523,0.485377,0.637709,-0.316441,0.493293,0.69613
0.13,-0.334246,0.535455,0.661002,-0.316483,0.485386,0.637679,-0.316429,0.493314,0.696099
0.14,-0.3342,0.535468,0.660945,-0.316434,0.48538,0.637629,-0.316422,0.493316,0.696064
0.15,-0.334166,0.535463,0.660877,-0.316389,0.485388,0.637584,-0.316399,0.493331,0.696012
0.16,-0.334119,0.535457,0.660797,-0.31635,0.485366,0.637528,-0.316378,0.493327,0.695946
0.17,-0.334081,0.535428,0.660706,-0.316314,0.485336,0.637455,-0.316364,0.4933,0.69587
0.18,-0.334037,0.535388,0.660598,-0.31631,0.485263,0.637381,-0.316347,0.493258,0.695774
0.19,-0.333979,0.535352,0.660495,-0.316304,0.485216,0.63727,-0.316635,0.493159,0.695471
0.2,-0.33394,0.535317,0.660385,-0.316292,0.485157,0.637167,-0.316667,0.493052,0.695349
0.21,-0.333901,0.535299,0.660255,-0.316182,0.485224,0.637025,-0.316621,0.493048,0.695213
