Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.294669,0.501164,0.519575,-0.265250,0.465730,0.489355,-0.267078,0.462111,0.548602
0.010000,-0.294652,0.501198,0.519538,-0.265247,0.465728,0.489350,-0.267073,0.462105,0.548597
0.020000,-0.294650,0.501158,0.519568,-0.265239,0.465726,0.489349,-0.267061,0.462106,0.548595
0.030000,-0.294661,0.501163,0.519566,-0.265243,0.465725,0.489350,-0.267065,0.462104,0.548592
0.040000,-0.294655,0.501159,0.519571,-0.265239,0.465723,0.489352,-0.267053,0.462118,0.548601
0.050000,-0.294656,0.501149,0.519578,-0.265239,0.465719,0.489359,-0.267065,0.462102,0.548607
0.060000,-0.294654,0.501156,0.519586,-0.265236,0.465725,0.489370,-0.267066,0.462103,0.548616
0.070000,-0.294658,0.501151,0.519605,-0.265241,0.465723,0.489383,-0.267074,0.462100,0.548631
0.080000,-0.294667,0.501145,0.519624,-0.265250,0.465726,0.489397,-0.267079,0.462097,0.548649
0.090000,-0.294679,0.501156,0.519649,-0.265275,0.465713,0.489442,-0.267102,0.462100,0.548673
0.100000,-0.294695,0.501149,0.519670,-0.265265,0.465740,0.489441,-0.267118,0.462094,0.548697
0.110000,-0.294710,0.501154,0.519697,-0.265301,0.465728,0.489493,-0.267135,0.462109,0.548726
0.120000,-0.294735,0.501165,0.519734,-0.265314,0.465746,0.489514,-0.267145,0.462125,0.548756
0.130000,-0.294748,0.501170,0.519771,-0.265326,0.465758,0.489547,-0.267166,0.462140,0.548792
0.140000,-0.294768,0.501172,0.519806,-0.265336,0.465773,0.489568,-0.267185,0.462143,0.548826
0.150000,-0.294778,0.501188,0.519852,-0.265348,0.465777,0.489607,-0.267206,0.462145,0.548872
0.160000,-0.294789,0.501201,0.519884,-0.265356,0.465803,0.489636,-0.267225,0.462148,0.548905
0.170000,-0.294797,0.501206,0.519910,-0.265358,0.465811,0.489661,-0.267235,0.462153,0.548932
0.180000,-0.294795,0.501208,0.519945,-0.265371,0.465772,0.489710,-0.267251,0.462151,0.548968
0.190000,-0.294806,0.501214,0.519967,-0.265369,0.465779,0.489730,-0.267264,0.462153,0.548985
0.200000,-0.294816,0.501215,0.519992,-0.265375,0.465782,0.489751,-0.267266,0.462147,0.549014
0.210000,-0.294818,0.501211,0.520007,-0.265385,0.465778,0.489764,-0.267284,0.462143,0.549032
0.220000,-0.294837,0.501207,0.520026,-0.265413,0.465769,0.489795,-0.267282,0.462177,0.549078
