Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.145320,0.483587,0.840089,-0.141375,0.433603,0.811024,-0.141855,0.434529,0.870196
0.010000,-0.145347,0.483611,0.840039,-0.141428,0.433604,0.810998,-0.141858,0.434561,0.870140
0.020000,-0.145382,0.483615,0.840001,-0.141465,0.433616,0.810966,-0.141888,0.434588,0.870096
0.030000,-0.145426,0.483630,0.839961,-0.141492,0.433647,0.810924,-0.141940,0.434602,0.870090
0.040000,-0.145468,0.483652,0.839950,-0.141550,0.433646,0.810933,-0.141963,0.434656,0.870054
0.050000,-0.145522,0.483695,0.839942,-0.141594,0.433661,0.810923,-0.141996,0.434676,0.870048
0.060000,-0.145561,0.483726,0.839940,-0.141632,0.433728,0.810932,-0.142040,0.434728,0.870048
0.070000,-0.145616,0.483749,0.839948,-0.141677,0.433773,0.810955,-0.142115,0.434748,0.870081
0.080000,-0.145394,0.484080,0.839759,-0.141731,0.433803,0.810987,-0.142162,0.434792,0.870098
0.090000,-0.145442,0.484112,0.839791,-0.141754,0.433841,0.811018,-0.142211,0.434823,0.870138
0.100000,-0.145475,0.484156,0.839819,-0.141789,0.433879,0.811060,-0.142266,0.434853,0.870171
0.110000,-0.145517,0.484178,0.839856,-0.141819,0.433931,0.811098,-0.142302,0.434886,0.870201
0.120000,-0.145546,0.484204,0.839898,-0.141830,0.433969,0.811144,-0.142340,0.434897,0.870247
0.130000,-0.145566,0.484238,0.839939,-0.141867,0.433994,0.811182,-0.142368,0.434913,0.870283
0.140000,-0.145592,0.484244,0.839982,-0.141880,0.434029,0.811218,-0.142394,0.434917,0.870333
0.150000,-0.145601,0.484266,0.840024,-0.141892,0.434011,0.811267,-0.142424,0.434919,0.870371
0.160000,-0.145624,0.484254,0.840063,-0.141903,0.434040,0.811300,-0.142439,0.434929,0.870419
0.170000,-0.145635,0.484269,0.840125,-0.141908,0.434048,0.811346,-0.142462,0.434910,0.870468
0.180000,-0.145652,0.484267,0.840164,-0.141908,0.434030,0.811391,-0.142469,0.434925,0.870509
0.190000,-0.145657,0.484268,0.840204,-0.141907,0.434062,0.811427,-0.142478,0.434919,0.870549
0.200000,-0.145669,0.484281,0.840249,-0.141905,0.434049,0.811468,-0.142478,0.434918,0.870588
0.210000,-0.145675,0.484295,0.840282,-0.141912,0.434079,0.811501,-0.142478,0.434931,0.870621
0.220000,-0.145684,0.484303,0.840315,-0.141920,0.434088,0.811525,-0.142482,0.434952,0.870659
0.230000,-0.145695,0.484313,0.840341,-0.141915,0.434100,0.811551,-0.142486,0.434951,0.870684
0.240000,-0.145696,0.484324,0.840367,-0.141923,0.434122,0.811571,-0.142484,0.434965,0.870714
0.250000,-0.145694,0.484334,0.840388,-0.141921,0.434123,0.811594,-0.142477,0.434973,0.870739
0.260000,-0.145705,0.484341,0.840414,-0.141911,0.434125,0.811616,-0.142469,0.434982,0.870764
0.270000,-0.145701,0.484347,0.840442,-0.141910,0.434138,0.811648,-0.142455,0.434989,0.870799
0.280000,-0.145701,0.484323,0.840497,-0.141887,0.434141,0.811688,-0.142440,0.434996,0.870829
0.290000,-0.145659,0.484368,0.840588,-0.141876,0.434159,0.811727,-0.142426,0.434992,0.870869
0.300000,-0.145636,0.484386,0.840625,-0.141847,0.434150,0.811780,-0.142406,0.434988,0.870909
0.310000,-0.145614,0.484371,0.840666,-0.141828,0.434150,0.811807,-0.142378,0.434990,0.870934
0.320000,-0.145595,0.484370,0.840698,-0.141814,0.434155,0.811833,-0.142353,0.434995,0.870970
0.330000,-0.145576,0.484372,0.840719,-0.141789,0.434164,0.811843,-0.142330,0.434991,0.870990
0.340000,-0.145562,0.484351,0.840735,-0.141776,0.434171,0.811869,-0.142300,0.434991,0.870995
0.350000,-0.145538,0.484362,0.840760,-0.141771,0.434169,0.811880,-0.142277,0.434980,0.871018
0.360000,-0.145533,0.484373,0.840778,-0.141756,0.434194,0.811892,-0.142259,0.434992,0.871027
0.370000,-0.145521,0.484389,0.840794,-0.141751,0.434213,0.811901,-0.142233,0.435001,0.871037
0.380000,-0.145529,0.484392,0.840805,-0.141752,0.434226,0.811911,-0.142218,0.435028,0.871052
0.390000,-0.145524,0.484438,0.840810,-0.141763,0.434246,0.811912,-0.142214,0.435049,0.871044
0.400000,-0.145534,0.484456,0.840814,-0.141794,0.434281,0.811916,-0.142209,0.435071,0.871049
0.410000,-0.145559,0.484484,0.840815,-0.141821,0.434349,0.811910,-0.142212,0.435111,0.871042
0.420000,-0.145581,0.484540,0.840806,-0.141841,0.434391,0.811891,-0.142215,0.435169,0.871041
0.430000,-0.145614,0.484587,0.840797,-0.141873,0.434432,0.811880,-0.142229,0.435211,0.871029
0.440000,-0.145652,0.484649,0.840786,-0.141897,0.434491,0.811864,-0.142241,0.435263,0.871011
0.450000,-0.145688,0.484723,0.840744,-0.141953,0.434542,0.811847,-0.142254,0.435334,0.871000
0.460000,-0.145746,0.484774,0.840724,-0.141988,0.434602,0.811822,-0.142280,0.435376,0.870964
0.470000,-0.145808,0.484841,0.840698,-0.142038,0.434656,0.811792,-0.142302,0.435459,0.870937
0.480000,-0.145878,0.484900,0.840661,-0.142089,0.434701,0.811759,-0.142329,0.435502,0.870907
0.490000,-0.145935,0.484971,0.840620,-0.142156,0.434755,0.811721,-0.142360,0.435588,0.870863
0.500000,-0.146000,0.485023,0.840546,-0.142214,0.434783,0.811676,-0.142387,0.435636,0.870808
0.510000,-0.146103,0.485061,0.840483,-0.142272,0.434829,0.811614,-0.142438,0.435699,0.870723
0.520000,-0.146203,0.485097,0.840358,-0.142354,0.434869,0.811534,-0.142458,0.435773,0.870647
0.530000,-0.146326,0.485111,0.840214,-0.142448,0.434909,0.811442,-0.142493,0.435849,0.870547
0.540000,-0.146400,0.485189,0.840111,-0.142524,0.434967,0.811341,-0.142521,0.435910,0.870446
0.550000,-0.146487,0.485260,0.840007,-0.142621,0.435036,0.811241,-0.142569,0.435978,0.870331
0.560000,-0.146609,0.485330,0.839877,-0.142686,0.435117,0.811124,-0.142574,0.436076,0.870205
0.570000,-0.146707,0.485414,0.839759,-0.142769,0.435184,0.811014,-0.142614,0.436160,0.870108
0.580000,-0.146774,0.485470,0.839650,-0.142857,0.435216,0.810914,-0.142636,0.436248,0.870003
