Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.038039,0.009240,0.542385,0.073864,-0.037276,0.537263,0.019123,-0.043323,0.559634
0.010000,0.037952,0.009190,0.542434,0.073778,-0.037379,0.537328,0.019039,-0.043396,0.559647
0.020000,0.037842,0.009144,0.542512,0.073727,-0.037328,0.537343,0.018945,-0.043508,0.559651
0.030000,0.037742,0.009096,0.542559,0.073596,-0.037525,0.537403,0.018840,-0.043595,0.559694
0.040000,0.037623,0.009057,0.542597,0.073507,-0.037542,0.537442,0.018733,-0.043713,0.559705
0.050000,0.037414,0.008856,0.542650,0.073407,-0.037624,0.537462,0.018629,-0.043808,0.559702
0.060000,0.037283,0.008760,0.542681,0.073329,-0.037619,0.537483,0.018525,-0.043886,0.559698
0.070000,0.037157,0.008688,0.542703,0.073229,-0.037678,0.537485,0.018414,-0.043992,0.559662
0.080000,0.037018,0.008621,0.542764,0.073145,-0.037694,0.537499,0.018303,-0.044080,0.559658
0.090000,0.036900,0.008562,0.542809,0.073048,-0.037721,0.537519,0.018188,-0.044139,0.559651
0.100000,0.036770,0.008542,0.542848,0.073320,-0.036289,0.537283,0.018079,-0.044232,0.559686
0.110000,0.036654,0.008533,0.542890,0.072824,-0.037761,0.537609,0.017980,-0.044272,0.559710
0.120000,0.036454,0.008480,0.542912,0.072710,-0.037825,0.537664,0.017866,-0.044295,0.559742
0.130000,0.036332,0.008466,0.542968,0.072604,-0.037816,0.537700,0.017768,-0.044331,0.559773
0.140000,0.036203,0.008447,0.543022,0.072522,-0.037804,0.537751,0.017664,-0.044304,0.559811
0.150000,0.036106,0.008453,0.543097,0.072445,-0.037768,0.537809,0.017573,-0.044327,0.559843
0.160000,0.036033,0.008492,0.543140,0.072356,-0.037760,0.537856,0.017488,-0.044320,0.559904
0.170000,0.035947,0.008515,0.543203,0.072299,-0.037696,0.537920,0.017411,-0.044338,0.559937
0.180000,0.035878,0.008545,0.543242,0.071959,-0.038001,0.538118,0.017335,-0.044286,0.559969
0.190000,0.035822,0.008587,0.543296,0.072632,-0.036004,0.537742,0.017273,-0.044290,0.560000
0.200000,0.035756,0.008617,0.543348,0.072565,-0.035954,0.537813,0.017205,-0.044266,0.560054
0.210000,0.035721,0.008666,0.543394,0.072540,-0.035888,0.537880,0.017148,-0.044218,0.560089
0.220000,0.035646,0.008751,0.543463,0.071963,-0.037557,0.538188,0.017115,-0.044227,0.560124
0.230000,0.035613,0.008796,0.543500,0.072394,-0.035845,0.537991,0.017070,-0.044161,0.560174
0.240000,0.035585,0.008859,0.543533,0.072346,-0.035796,0.538049,0.017026,-0.044152,0.560220
0.250000,0.035562,0.008919,0.543596,0.071761,-0.037509,0.538358,0.016985,-0.044076,0.560260
0.260000,0.035531,0.008962,0.543639,0.071735,-0.037420,0.538441,0.016956,-0.043993,0.560315
0.270000,0.035512,0.009042,0.543690,0.072287,-0.035572,0.538287,0.016926,-0.043919,0.560370
0.280000,0.035477,0.009107,0.543728,0.072252,-0.035453,0.538390,0.016886,-0.043861,0.560420
0.290000,0.035469,0.009189,0.543772,0.071770,-0.037005,0.538766,0.016859,-0.043757,0.560476
0.300000,0.035454,0.009268,0.543817,0.072263,-0.035225,0.538586,0.016822,-0.043667,0.560535
0.310000,0.035436,0.009370,0.543865,0.071750,-0.036838,0.538931,0.016795,-0.043539,0.560595
0.320000,0.035440,0.009449,0.543902,0.071736,-0.036757,0.539014,0.016782,-0.043482,0.560640
0.330000,0.035444,0.009543,0.543944,0.071754,-0.036634,0.539114,0.016771,-0.043375,0.560689
0.340000,0.035448,0.009617,0.543990,0.071791,-0.036539,0.539198,0.016775,-0.043276,0.560738
0.350000,0.035481,0.009721,0.544026,0.071804,-0.036417,0.539273,0.016765,-0.043144,0.560789
0.360000,0.035488,0.009802,0.544058,0.071816,-0.036361,0.539323,0.016773,-0.043055,0.560834
0.370000,0.035535,0.009929,0.544107,0.071842,-0.036263,0.539381,0.016814,-0.042972,0.560909
0.380000,0.035560,0.010002,0.544139,0.071851,-0.036194,0.539437,0.016826,-0.042858,0.560925
0.390000,0.035569,0.010103,0.544171,0.071896,-0.036095,0.539494,0.016828,-0.042734,0.560979
0.400000,0.035608,0.010159,0.544204,0.071905,-0.036029,0.539545,0.016856,-0.042665,0.561016
0.410000,0.035637,0.010237,0.544236,0.071945,-0.035946,0.539596,0.016865,-0.042557,0.561058
0.420000,0.035663,0.010329,0.544269,0.071962,-0.035891,0.539655,0.016902,-0.042508,0.561106
0.430000,0.035703,0.010401,0.544300,0.072003,-0.035823,0.539700,0.016926,-0.042400,0.561135
0.440000,0.035760,0.010472,0.544328,0.072050,-0.035771,0.539736,0.016979,-0.042331,0.561191
0.450000,0.035807,0.010521,0.544356,0.072104,-0.035711,0.539765,0.017046,-0.042259,0.561227
0.460000,0.035874,0.010593,0.544386,0.072158,-0.035641,0.539807,0.017111,-0.042196,0.561261
0.470000,0.035928,0.010644,0.544417,0.072211,-0.035570,0.539840,0.017177,-0.042116,0.561296
0.480000,0.035980,0.010696,0.544437,0.072261,-0.035541,0.539876,0.017226,-0.042044,0.561336
0.490000,0.036076,0.010802,0.544475,0.072303,-0.035491,0.539898,0.017271,-0.041975,0.561357
0.500000,0.036126,0.010841,0.544496,0.072086,-0.035773,0.540074,0.017344,-0.041968,0.561364
0.510000,0.036190,0.010919,0.544515,0.072455,-0.035318,0.539940,0.017396,-0.041904,0.561373
0.520000,0.036241,0.010948,0.544520,0.072516,-0.035280,0.539939,0.017474,-0.041842,0.561385
0.530000,0.036293,0.010986,0.544529,0.072572,-0.035252,0.539949,0.017542,-0.041795,0.561393
0.540000,0.036350,0.011028,0.544551,0.072642,-0.035204,0.539952,0.017624,-0.041733,0.561411
