Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.166782,0.449425,0.681455,-0.154192,0.395773,0.663902,-0.150698,0.410365,0.721012
0.010000,-0.166621,0.449331,0.681569,-0.154059,0.395700,0.663998,-0.150599,0.410268,0.721114
0.020000,-0.166444,0.449241,0.681641,-0.153944,0.395603,0.664088,-0.150506,0.410155,0.721228
0.030000,-0.166291,0.449148,0.681738,-0.153821,0.395478,0.664200,-0.150398,0.410047,0.721331
0.040000,-0.166118,0.449065,0.681834,-0.153692,0.395396,0.664288,-0.150286,0.409953,0.721439
0.050000,-0.165962,0.448994,0.681923,-0.153556,0.395273,0.664399,-0.150173,0.409832,0.721539
0.060000,-0.165811,0.448917,0.682007,-0.153422,0.395169,0.664499,-0.150053,0.409734,0.721630
0.070000,-0.165649,0.448841,0.682089,-0.153284,0.395068,0.664593,-0.149935,0.409628,0.721726
0.080000,-0.165478,0.448771,0.682185,-0.153152,0.394991,0.664682,-0.149829,0.409503,0.721833
0.090000,-0.165304,0.448688,0.682276,-0.152998,0.394894,0.664775,-0.149728,0.409402,0.721922
0.100000,-0.165127,0.448621,0.682363,-0.152861,0.394837,0.664868,-0.149618,0.409301,0.721999
0.110000,-0.164917,0.448542,0.682469,-0.152713,0.394769,0.664936,-0.149490,0.409197,0.722070
0.120000,-0.164745,0.448486,0.682555,-0.152578,0.394699,0.665017,-0.149387,0.409094,0.722159
0.130000,-0.164582,0.448395,0.682624,-0.152450,0.394626,0.665092,-0.149270,0.409009,0.722229
0.140000,-0.164409,0.448315,0.682705,-0.152322,0.394552,0.665169,-0.149154,0.408908,0.722315
0.150000,-0.164254,0.448215,0.682781,-0.152190,0.394462,0.665245,-0.149030,0.408812,0.722401
0.160000,-0.164086,0.448152,0.682839,-0.152058,0.394383,0.665326,-0.148899,0.408731,0.722486
0.170000,-0.163942,0.448060,0.682902,-0.151928,0.394314,0.665394,-0.148776,0.408646,0.722564
0.180000,-0.163776,0.447977,0.682981,-0.151793,0.394230,0.665483,-0.148656,0.408565,0.722644
0.190000,-0.163624,0.447889,0.683049,-0.151678,0.394094,0.665586,-0.148536,0.408459,0.722735
0.200000,-0.163475,0.447806,0.683114,-0.151540,0.394014,0.665660,-0.148427,0.408368,0.722810
0.210000,-0.163333,0.447724,0.683195,-0.151424,0.393932,0.665725,-0.148322,0.408263,0.722879
0.220000,-0.163198,0.447625,0.683273,-0.151306,0.393829,0.665796,-0.148206,0.408180,0.722956
0.230000,-0.163047,0.447571,0.683351,-0.151179,0.393750,0.665848,-0.148111,0.408100,0.723008
0.240000,-0.162913,0.447496,0.683416,-0.151067,0.393678,0.665910,-0.148008,0.408022,0.723074
0.250000,-0.162754,0.447421,0.683479,-0.150978,0.393608,0.665969,-0.147920,0.407929,0.723133
