Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.232270,0.371664,0.464892,-0.225535,0.322881,0.435880,-0.226518,0.324440,0.495092
0.010000,-0.232224,0.371633,0.464909,-0.225505,0.322855,0.435889,-0.226491,0.324403,0.495107
0.020000,-0.232174,0.371601,0.464935,-0.225461,0.322849,0.435907,-0.226468,0.324349,0.495116
0.030000,-0.232140,0.371581,0.464948,-0.225444,0.322808,0.435917,-0.226454,0.324332,0.495131
0.040000,-0.232110,0.371556,0.464963,-0.225418,0.322785,0.435935,-0.226442,0.324296,0.495143
0.050000,-0.232062,0.371544,0.464984,-0.225416,0.322755,0.435941,-0.226422,0.324258,0.495156
0.060000,-0.232044,0.371523,0.464990,-0.225389,0.322747,0.435950,-0.226414,0.324225,0.495167
0.070000,-0.232021,0.371512,0.465007,-0.225361,0.322735,0.435958,-0.226382,0.324203,0.495167
0.080000,-0.232007,0.371488,0.465014,-0.225357,0.322721,0.435972,-0.226395,0.324171,0.495167
0.090000,-0.231996,0.371488,0.465016,-0.225358,0.322696,0.435984,-0.226387,0.324124,0.495191
0.100000,-0.231989,0.371462,0.465018,-0.225358,0.322681,0.435974,-0.226392,0.324118,0.495188
0.110000,-0.231989,0.371456,0.465025,-0.225346,0.322680,0.435981,-0.226395,0.324121,0.495196
0.120000,-0.231994,0.371451,0.465022,-0.225344,0.322682,0.435984,-0.226397,0.324104,0.495192
0.130000,-0.231995,0.371447,0.465019,-0.225356,0.322680,0.435973,-0.226394,0.324118,0.495192
0.140000,-0.232000,0.371465,0.465024,-0.225353,0.322688,0.435978,-0.226387,0.324148,0.495182
0.150000,-0.232010,0.371477,0.465014,-0.225367,0.322671,0.435975,-0.226390,0.324167,0.495186
0.160000,-0.232025,0.371469,0.465007,-0.225364,0.322701,0.435980,-0.226413,0.324182,0.495185
0.170000,-0.232036,0.371484,0.465006,-0.225382,0.322688,0.435976,-0.226391,0.324183,0.495179
0.180000,-0.232045,0.371493,0.465013,-0.225373,0.322711,0.435980,-0.226403,0.324163,0.495189
0.190000,-0.232054,0.371517,0.465026,-0.225372,0.322746,0.435988,-0.226398,0.324201,0.495185
0.200000,-0.232062,0.371530,0.465030,-0.225372,0.322764,0.435998,-0.226391,0.324233,0.495193
0.210000,-0.232071,0.371542,0.465040,-0.225365,0.322782,0.436009,-0.226428,0.324240,0.495217
