Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.512784,0.073084,0.076304,0.461890,0.071035,0.048315,0.514384,0.051072,0.024710
0.010000,0.512774,0.073066,0.076308,0.461873,0.071022,0.048350,0.514340,0.051379,0.024623
0.020000,0.512768,0.073037,0.076323,0.461845,0.070971,0.048368,0.514341,0.050994,0.024731
0.030000,0.512757,0.073037,0.076334,0.461833,0.070935,0.048363,0.514334,0.050976,0.024741
0.040000,0.512752,0.073022,0.076328,0.461821,0.070932,0.048392,0.514328,0.050944,0.024736
0.050000,0.512762,0.073035,0.076333,0.461815,0.070929,0.048413,0.514309,0.050972,0.024745
0.060000,0.512783,0.073017,0.076345,0.461823,0.070867,0.048435,0.514327,0.050919,0.024766
0.070000,0.512797,0.072991,0.076355,0.461851,0.070850,0.048452,0.514334,0.050886,0.024773
0.080000,0.512802,0.072987,0.076368,0.461847,0.070891,0.048469,0.514336,0.050907,0.024782
0.090000,0.512799,0.072985,0.076376,0.461864,0.070889,0.048482,0.514317,0.050896,0.024785
0.100000,0.512802,0.072984,0.076378,0.461840,0.070853,0.048501,0.514314,0.050857,0.024787
0.110000,0.512805,0.072991,0.076389,0.461840,0.070836,0.048510,0.514313,0.050863,0.024800
0.120000,0.512817,0.072996,0.076394,0.461834,0.070851,0.048534,0.514326,0.050875,0.024801
0.130000,0.512820,0.073011,0.076400,0.461853,0.070837,0.048535,0.514319,0.050870,0.024816
0.140000,0.512835,0.072984,0.076398,0.461865,0.070831,0.048545,0.514328,0.050860,0.024814
0.150000,0.512865,0.072999,0.076418,0.461882,0.070879,0.048582,0.514326,0.050869,0.024837
0.160000,0.512868,0.073028,0.076429,0.461909,0.070829,0.048585,0.514333,0.050863,0.024853
0.170000,0.512889,0.073016,0.076424,0.461896,0.070857,0.048593,0.514359,0.050893,0.024849
0.180000,0.512905,0.073009,0.076427,0.461934,0.070827,0.048605,0.514374,0.050893,0.024837
0.190000,0.512917,0.073039,0.076418,0.461952,0.070846,0.048620,0.514394,0.050908,0.024850
0.200000,0.512928,0.073064,0.076417,0.461942,0.070844,0.048615,0.514406,0.050907,0.024835
0.210000,0.512958,0.073079,0.076413,0.461975,0.070829,0.048597,0.514419,0.050881,0.024834
0.220000,0.512968,0.073097,0.076409,0.461988,0.070851,0.048593,0.514424,0.050890,0.024823
0.230000,0.512983,0.073100,0.076389,0.462023,0.070862,0.048595,0.514407,0.051283,0.024707
0.240000,0.513017,0.073163,0.076399,0.462053,0.070900,0.048600,0.514438,0.051298,0.024702
0.250000,0.513034,0.073151,0.076378,0.462080,0.070892,0.048570,0.514503,0.050902,0.024818
0.260000,0.513062,0.073186,0.076388,0.462110,0.070982,0.048563,0.514484,0.051312,0.024703
0.270000,0.513075,0.073225,0.076381,0.462108,0.070964,0.048522,0.514500,0.051343,0.024681
0.280000,0.513098,0.073242,0.076380,0.462163,0.071021,0.048550,0.514509,0.051369,0.024676
0.290000,0.513130,0.073243,0.076373,0.462174,0.071028,0.048526,0.514544,0.051399,0.024679
