Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.174796,0.032921,0.555745,0.200036,-0.018132,0.542803,0.152997,-0.013675,0.579232
0.010000,0.174809,0.032914,0.555729,0.200037,-0.018139,0.542778,0.153024,-0.013652,0.579228
0.020000,0.174830,0.032948,0.555723,0.200030,-0.018166,0.542754,0.153032,-0.013674,0.579219
0.030000,0.174842,0.032934,0.555713,0.200065,-0.018131,0.542744,0.153066,-0.013625,0.579225
0.040000,0.174844,0.032941,0.555694,0.200051,-0.018180,0.542726,0.153056,-0.013662,0.579211
0.050000,0.174864,0.032914,0.555661,0.200069,-0.018160,0.542712,0.153085,-0.013656,0.579211
0.060000,0.174837,0.032906,0.555669,0.200036,-0.018219,0.542673,0.153053,-0.013693,0.579181
0.070000,0.174863,0.032901,0.555644,0.200058,-0.018184,0.542672,0.153087,-0.013656,0.579169
0.080000,0.174833,0.032893,0.555662,0.200033,-0.018234,0.542659,0.153068,-0.013725,0.579167
0.090000,0.174834,0.032855,0.555656,0.200021,-0.018239,0.542655,0.153045,-0.013718,0.579157
0.100000,0.174804,0.032855,0.555646,0.200010,-0.018261,0.542658,0.153040,-0.013771,0.579150
0.110000,0.174821,0.032837,0.555635,0.199981,-0.018258,0.542646,0.153012,-0.013787,0.579135
0.120000,0.174756,0.032821,0.555658,0.199965,-0.018298,0.542644,0.152964,-0.013832,0.579125
0.130000,0.174724,0.032772,0.555645,0.199930,-0.018319,0.542646,0.152939,-0.013808,0.579143
0.140000,0.174684,0.032763,0.555623,0.199903,-0.018339,0.542638,0.152903,-0.013842,0.579149
0.150000,0.174655,0.032766,0.555638,0.199877,-0.018364,0.542643,0.152845,-0.013864,0.579099
0.160000,0.174606,0.032759,0.555628,0.199846,-0.018372,0.542640,0.152793,-0.013920,0.579084
0.170000,0.174562,0.032727,0.555624,0.199791,-0.018420,0.542610,0.152757,-0.013941,0.579069
0.180000,0.174544,0.032726,0.555626,0.199753,-0.018445,0.542609,0.152714,-0.013955,0.579070
0.190000,0.174516,0.032712,0.555630,0.199742,-0.018436,0.542627,0.152680,-0.013997,0.579052
0.200000,0.174494,0.032671,0.555614,0.199702,-0.018491,0.542593,0.152652,-0.013993,0.579050
0.210000,0.174465,0.032684,0.555606,0.199666,-0.018539,0.542583,0.152628,-0.014024,0.579042
0.220000,0.174447,0.032645,0.555600,0.199657,-0.018541,0.542575,0.152601,-0.014050,0.579024
0.230000,0.174435,0.032626,0.555574,0.199635,-0.018576,0.542560,0.152585,-0.014060,0.579001
0.240000,0.174433,0.032605,0.555559,0.199626,-0.018573,0.542536,0.152556,-0.014094,0.578987
0.250000,0.174414,0.032557,0.555539,0.199605,-0.018627,0.542515,0.152548,-0.014112,0.578963
