Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.589702,0.100488,0.239132,0.546227,0.112817,0.206742,0.597461,0.099674,0.181276
0.010000,0.589661,0.100488,0.239088,0.546197,0.112858,0.206711,0.597424,0.099694,0.181233
0.020000,0.589631,0.100522,0.239068,0.546155,0.112900,0.206680,0.597399,0.099703,0.181199
0.030000,0.589610,0.100532,0.239037,0.546129,0.112909,0.206650,0.597363,0.099714,0.181157
0.040000,0.589588,0.100555,0.239014,0.546116,0.112932,0.206639,0.597343,0.099713,0.181133
0.050000,0.589577,0.100558,0.238991,0.546092,0.112929,0.206618,0.597337,0.099761,0.181109
0.060000,0.589551,0.100620,0.238953,0.546078,0.112959,0.206590,0.597328,0.099779,0.181086
0.070000,0.589548,0.100634,0.238918,0.546073,0.113018,0.206594,0.597307,0.099798,0.181040
0.080000,0.589552,0.100669,0.238893,0.546068,0.113014,0.206559,0.597300,0.099817,0.181034
0.090000,0.589546,0.100672,0.238859,0.546066,0.113059,0.206540,0.597293,0.099833,0.181000
0.100000,0.589528,0.100716,0.238855,0.546040,0.113062,0.206536,0.597281,0.099860,0.180988
0.110000,0.589521,0.100712,0.238858,0.546018,0.113078,0.206530,0.597262,0.099879,0.180989
0.120000,0.589500,0.100732,0.238842,0.546017,0.113081,0.206524,0.597262,0.099887,0.180986
0.130000,0.589483,0.100743,0.238844,0.546005,0.113113,0.206523,0.597258,0.099919,0.180979
0.140000,0.589505,0.100758,0.238850,0.546012,0.113108,0.206511,0.597264,0.099921,0.180978
0.150000,0.589505,0.100764,0.238825,0.546017,0.113122,0.206499,0.597271,0.099944,0.180977
0.160000,0.589519,0.100782,0.238822,0.546044,0.113141,0.206474,0.597280,0.099966,0.180962
0.170000,0.589542,0.100807,0.238822,0.546060,0.113165,0.206479,0.597296,0.099994,0.180962
0.180000,0.589553,0.100848,0.238817,0.546081,0.113160,0.206470,0.597312,0.100013,0.180962
0.190000,0.589567,0.100850,0.238833,0.546090,0.113186,0.206493,0.597322,0.100039,0.180958
