Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.632889,0.013397,0.323432,0.593204,0.029571,0.287332,0.650767,0.019118,0.270387
0.010000,0.632895,0.013391,0.323405,0.593184,0.029572,0.287308,0.650753,0.019107,0.270360
0.020000,0.632878,0.013396,0.323375,0.593186,0.029550,0.287289,0.650758,0.019084,0.270326
0.030000,0.632858,0.013395,0.323370,0.593168,0.029550,0.287255,0.650722,0.019105,0.270315
0.040000,0.632847,0.013380,0.323337,0.593137,0.029561,0.287235,0.650706,0.019105,0.270275
0.050000,0.632827,0.013394,0.323320,0.593109,0.029585,0.287222,0.650690,0.019077,0.270263
0.060000,0.632809,0.013376,0.323309,0.593113,0.029524,0.287205,0.650671,0.019075,0.270256
0.070000,0.632794,0.013374,0.323308,0.593095,0.029537,0.287205,0.650658,0.019058,0.270238
0.080000,0.632788,0.013341,0.323304,0.593106,0.029487,0.287182,0.650611,0.019071,0.270247
0.090000,0.632770,0.013336,0.323288,0.593091,0.029449,0.287188,0.650621,0.019022,0.270229
0.100000,0.632765,0.013322,0.323288,0.593062,0.029448,0.287197,0.650593,0.018994,0.270219
0.110000,0.632742,0.013314,0.323314,0.593059,0.029432,0.287202,0.650598,0.018965,0.270208
0.120000,0.632724,0.013283,0.323307,0.593041,0.029401,0.287208,0.650560,0.018964,0.270233
0.130000,0.632714,0.013262,0.323324,0.593004,0.029395,0.287210,0.650553,0.018915,0.270230
0.140000,0.632699,0.013218,0.323322,0.592900,0.029421,0.287228,0.650553,0.018893,0.270250
0.150000,0.632678,0.013203,0.323343,0.592952,0.029360,0.287252,0.650519,0.018855,0.270253
0.160000,0.632675,0.013147,0.323339,0.592971,0.029306,0.287251,0.650504,0.018808,0.270265
0.170000,0.632664,0.013123,0.323361,0.592900,0.029319,0.287247,0.650495,0.018817,0.270294
0.180000,0.632649,0.013095,0.323361,0.592885,0.029308,0.287271,0.650506,0.018734,0.270289
0.190000,0.632635,0.013065,0.323375,0.592874,0.029280,0.287265,0.650496,0.018705,0.270298
0.200000,0.632641,0.013041,0.323383,0.592887,0.029226,0.287272,0.650499,0.018670,0.270310
0.210000,0.632629,0.013025,0.323389,0.592883,0.029225,0.287285,0.650495,0.018634,0.270305
0.220000,0.632622,0.013001,0.323402,0.592877,0.029207,0.287271,0.650505,0.018575,0.270311
0.230000,0.632619,0.012992,0.323405,0.592886,0.029167,0.287285,0.650486,0.018559,0.270300
0.240000,0.632612,0.012980,0.323395,0.592873,0.029176,0.287278,0.650487,0.018565,0.270312
0.250000,0.632619,0.012985,0.323382,0.592859,0.029182,0.287280,0.650485,0.018551,0.270280
0.260000,0.632619,0.013002,0.323382,0.592887,0.029159,0.287257,0.650471,0.018583,0.270283
0.270000,0.632640,0.013025,0.323366,0.592906,0.029147,0.287258,0.650490,0.018593,0.270253
0.280000,0.632666,0.013023,0.323332,0.592886,0.029195,0.287239,0.650504,0.018593,0.270232
0.290000,0.632688,0.013024,0.323313,0.592904,0.029193,0.287232,0.650510,0.018623,0.270219
0.300000,0.632704,0.013052,0.323303,0.592928,0.029199,0.287217,0.650509,0.018637,0.270199
0.310000,0.632729,0.013071,0.323299,0.592956,0.029206,0.287203,0.650542,0.018634,0.270184
0.320000,0.632759,0.013055,0.323283,0.592968,0.029230,0.287199,0.650566,0.018625,0.270171
0.330000,0.632796,0.013044,0.323273,0.593073,0.029172,0.287210,0.650576,0.018648,0.270163
0.340000,0.632809,0.013043,0.323266,0.593081,0.029187,0.287200,0.650596,0.018636,0.270149
0.350000,0.632833,0.013044,0.323253,0.593037,0.029232,0.287204,0.650684,0.018534,0.270063
0.360000,0.632850,0.013024,0.323242,0.593111,0.029172,0.287198,0.650699,0.018559,0.270071
0.370000,0.632873,0.013030,0.323265,0.593126,0.029182,0.287197,0.650702,0.018542,0.270070
0.380000,0.632874,0.013014,0.323242,0.593142,0.029176,0.287183,0.650723,0.018545,0.270068
0.390000,0.632892,0.013029,0.323256,0.593159,0.029188,0.287202,0.650678,0.018628,0.270156
0.400000,0.632910,0.013007,0.323264,0.593150,0.029219,0.287208,0.650772,0.018532,0.270072
0.410000,0.632917,0.013012,0.323280,0.593177,0.029196,0.287222,0.650775,0.018550,0.270095
0.420000,0.632935,0.012990,0.323306,0.593194,0.029186,0.287232,0.650786,0.018534,0.270113
0.430000,0.632952,0.012962,0.323312,0.593231,0.029161,0.287262,0.650819,0.018496,0.270136
0.440000,0.632961,0.012944,0.323335,0.593266,0.029121,0.287285,0.650845,0.018466,0.270167
0.450000,0.632976,0.012904,0.323352,0.593264,0.029128,0.287324,0.650867,0.018461,0.270195
0.460000,0.632981,0.012895,0.323380,0.593303,0.029105,0.287321,0.650879,0.018416,0.270224
0.470000,0.632981,0.012866,0.323410,0.593276,0.029113,0.287363,0.650836,0.018488,0.270327
0.480000,0.632968,0.012861,0.323441,0.593284,0.029115,0.287400,0.650844,0.018480,0.270367
0.490000,0.632949,0.012854,0.323467,0.593286,0.029081,0.287425,0.650810,0.018524,0.270398
0.500000,0.632965,0.012820,0.323508,0.593288,0.029084,0.287452,0.650841,0.018481,0.270444
0.510000,0.632955,0.012838,0.323542,0.593255,0.029108,0.287510,0.650844,0.018493,0.270491
0.520000,0.632961,0.012819,0.323587,0.593274,0.029099,0.287539,0.650849,0.018462,0.270536
0.530000,0.632954,0.012821,0.323658,0.593291,0.029073,0.287588,0.650857,0.018475,0.270586
0.540000,0.632936,0.012835,0.323706,0.593274,0.029078,0.287642,0.650840,0.018489,0.270647
0.550000,0.632916,0.012825,0.323764,0.593261,0.029063,0.287686,0.650840,0.018467,0.270690
0.560000,0.632901,0.012801,0.323800,0.593246,0.029042,0.287746,0.650841,0.018461,0.270761
0.570000,0.632865,0.012788,0.323859,0.593203,0.029048,0.287807,0.650818,0.018463,0.270815
0.580000,0.632858,0.012768,0.323907,0.593202,0.029012,0.287843,0.650810,0.018514,0.270898
0.590000,0.632856,0.012748,0.323953,0.593205,0.029015,0.287874,0.650811,0.018504,0.270949
0.600000,0.632876,0.012737,0.323992,0.593235,0.028994,0.287915,0.650822,0.018498,0.271001
0.610000,0.632878,0.012736,0.324058,0.593253,0.028998,0.287956,0.650861,0.018479,0.271033
0.620000,0.632887,0.012739,0.324084,0.593259,0.029008,0.287994,0.650866,0.018486,0.271092
0.630000,0.632903,0.012717,0.324134,0.593291,0.029007,0.288028,0.650886,0.018500,0.271112
0.640000,0.632923,0.012713,0.324164,0.593295,0.029015,0.288047,0.650898,0.018492,0.271161
0.650000,0.632941,0.012709,0.324186,0.593347,0.028966,0.288060,0.650924,0.018481,0.271177
0.660000,0.632967,0.012713,0.324215,0.593343,0.029000,0.288079,0.650968,0.018463,0.271193
0.670000,0.632982,0.012694,0.324231,0.593386,0.028989,0.288087,0.650969,0.018474,0.271209
0.680000,0.633000,0.012698,0.324227,0.593381,0.028986,0.288097,0.650998,0.018466,0.271223
0.690000,0.632987,0.012712,0.324236,0.593384,0.028991,0.288086,0.650994,0.018471,0.271222
0.700000,0.632994,0.012739,0.324233,0.593413,0.028975,0.288084,0.650995,0.018503,0.271218
