Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.016730,0.083416,0.499899,0.052482,0.036334,0.500312,-0.004686,0.032526,0.518406
0.010000,0.016730,0.083400,0.499904,0.052470,0.036335,0.500309,-0.004668,0.032528,0.518399
0.020000,0.016723,0.083411,0.499907,0.052477,0.036338,0.500306,-0.004673,0.032516,0.518413
0.030000,0.016726,0.083397,0.499906,0.052476,0.036309,0.500303,-0.004674,0.032509,0.518408
0.040000,0.016731,0.083384,0.499908,0.052483,0.036330,0.500304,-0.004657,0.032480,0.518394
0.050000,0.016726,0.083397,0.499904,0.052486,0.036311,0.500302,-0.004657,0.032491,0.518411
0.060000,0.016728,0.083391,0.499899,0.052492,0.036314,0.500303,-0.004670,0.032491,0.518403
0.070000,0.016729,0.083376,0.499899,0.052480,0.036310,0.500301,-0.004676,0.032486,0.518400
0.080000,0.016723,0.083359,0.499904,0.052463,0.036269,0.500299,-0.004679,0.032467,0.518409
0.090000,0.016729,0.083340,0.499899,0.052466,0.036281,0.500296,-0.004690,0.032446,0.518405
0.100000,0.016720,0.083335,0.499887,0.052456,0.036265,0.500294,-0.004705,0.032467,0.518398
0.110000,0.016718,0.083344,0.499893,0.052436,0.036214,0.500311,-0.004698,0.032463,0.518407
0.120000,0.016713,0.083366,0.499891,0.052445,0.036258,0.500299,-0.004719,0.032478,0.518409
0.130000,0.016710,0.083380,0.499902,0.052436,0.036304,0.500306,-0.004724,0.032489,0.518402
0.140000,0.016703,0.083409,0.499903,0.052421,0.036306,0.500327,-0.004741,0.032533,0.518412
0.150000,0.016691,0.083412,0.499901,0.052426,0.036325,0.500314,-0.004737,0.032549,0.518405
0.160000,0.016678,0.083432,0.499905,0.052421,0.036340,0.500319,-0.004749,0.032542,0.518411
0.170000,0.016648,0.083455,0.499899,0.052387,0.036362,0.500337,-0.004760,0.032531,0.518414
