Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.049052,0.080070,0.570356,0.080838,0.030824,0.565237,0.024213,0.029750,0.585024
0.010000,0.049055,0.079985,0.570373,0.080824,0.030719,0.565262,0.024184,0.029679,0.585005
0.020000,0.049041,0.079907,0.570431,0.080892,0.031170,0.565169,0.024172,0.029598,0.585012
0.030000,0.049082,0.079839,0.570497,0.080847,0.030563,0.565332,0.024197,0.029518,0.585048
0.040000,0.049118,0.079782,0.570538,0.080950,0.031025,0.565271,0.024235,0.029428,0.585087
0.050000,0.049189,0.079676,0.570602,0.080966,0.030958,0.565320,0.024289,0.029394,0.585157
0.060000,0.049293,0.079647,0.570710,0.080960,0.030357,0.565498,0.024307,0.029283,0.585209
0.070000,0.049334,0.079572,0.570799,0.080988,0.030299,0.565561,0.024356,0.029254,0.585313
0.080000,0.049379,0.079484,0.570877,0.081077,0.030698,0.565517,0.024396,0.029157,0.585396
0.090000,0.049435,0.079455,0.571019,0.081082,0.030548,0.565552,0.024420,0.029067,0.585480
0.100000,0.049439,0.079275,0.571025,0.081080,0.030494,0.565619,0.024440,0.028973,0.585551
0.110000,0.049442,0.079263,0.571160,0.081081,0.030374,0.565668,0.024441,0.028895,0.585615
0.120000,0.049436,0.079180,0.571221,0.081052,0.030274,0.565734,0.024411,0.028837,0.585684
0.130000,0.049425,0.079074,0.571299,0.081031,0.030169,0.565833,0.024378,0.028794,0.585756
0.140000,0.049460,0.079002,0.571385,0.080996,0.030119,0.565913,0.024356,0.028736,0.585831
0.150000,0.049469,0.078902,0.571479,0.080969,0.030051,0.565994,0.024338,0.028665,0.585917
0.160000,0.049477,0.078786,0.571622,0.080918,0.029910,0.566099,0.024288,0.028552,0.586021
0.170000,0.049431,0.078669,0.571772,0.080856,0.029783,0.566207,0.024235,0.028451,0.586120
0.180000,0.049374,0.078589,0.571917,0.080771,0.029631,0.566326,0.024158,0.028308,0.586247
0.190000,0.049253,0.078471,0.572044,0.080667,0.029537,0.566492,0.023911,0.027107,0.585539
0.200000,0.049055,0.078271,0.572151,0.080501,0.029400,0.566660,0.023729,0.026955,0.585617
0.210000,0.048863,0.078167,0.572252,0.080531,0.029942,0.566655,0.023501,0.026811,0.585679
0.220000,0.048640,0.078059,0.572350,0.080343,0.029861,0.566788,0.023209,0.026677,0.585676
0.230000,0.048425,0.077946,0.572410,0.080042,0.029616,0.566929,0.023017,0.027726,0.586559
0.240000,0.048230,0.077865,0.572515,0.079861,0.029550,0.567058,0.022782,0.027680,0.586573
0.250000,0.048096,0.077846,0.572573,0.079428,0.028821,0.567305,0.022542,0.027694,0.586609
0.260000,0.047971,0.077787,0.572661,0.079227,0.028237,0.567510,0.022390,0.027689,0.586656
0.270000,0.047959,0.077871,0.572767,0.079208,0.028824,0.567486,0.022307,0.027800,0.586701
0.280000,0.047962,0.077926,0.572844,0.079167,0.028831,0.567553,0.022256,0.027845,0.586779
0.290000,0.048031,0.077967,0.572964,0.079173,0.028868,0.567619,0.022271,0.027922,0.586864
0.300000,0.048109,0.078033,0.573050,0.079186,0.028876,0.567682,0.022285,0.028013,0.586948
0.310000,0.048180,0.078084,0.573120,0.079220,0.028924,0.567748,0.022339,0.028023,0.587035
0.320000,0.048284,0.078178,0.573187,0.079240,0.028923,0.567775,0.022389,0.028137,0.587181
0.330000,0.048331,0.078179,0.573249,0.079256,0.028898,0.567817,0.022425,0.028148,0.587239
0.340000,0.048354,0.078183,0.573292,0.079253,0.028878,0.567847,0.022412,0.028158,0.587310
0.350000,0.048369,0.078157,0.573331,0.079222,0.028870,0.567884,0.022380,0.028185,0.587347
0.360000,0.048349,0.078166,0.573323,0.079182,0.028837,0.567918,0.022335,0.028195,0.587371
0.370000,0.048346,0.078160,0.573323,0.079135,0.028828,0.567940,0.022286,0.028201,0.587356
0.380000,0.048334,0.078169,0.573309,0.079083,0.028805,0.567940,0.022218,0.028274,0.587365
0.390000,0.048351,0.078231,0.573277,0.079042,0.028850,0.567922,0.022196,0.028362,0.587374
0.400000,0.048364,0.078296,0.573218,0.079012,0.028889,0.567872,0.022157,0.028488,0.587347
0.410000,0.048380,0.078369,0.573150,0.078981,0.028965,0.567807,0.022140,0.028627,0.587312
0.420000,0.048396,0.078460,0.573035,0.078942,0.029037,0.567740,0.022107,0.028798,0.587268
0.430000,0.048401,0.078615,0.572923,0.079104,0.029744,0.567481,0.022053,0.028952,0.587174
0.440000,0.048343,0.078730,0.572821,0.079015,0.029818,0.567385,0.021974,0.029099,0.587091
0.450000,0.048269,0.078787,0.572679,0.078826,0.029851,0.567291,0.021885,0.029169,0.587006
0.460000,0.048145,0.078977,0.572568,0.078667,0.029937,0.567188,0.021780,0.029311,0.586923
0.470000,0.047964,0.079111,0.572452,0.078525,0.030003,0.567106,0.021640,0.029350,0.586824
0.480000,0.047803,0.079181,0.572358,0.078347,0.030106,0.567014,0.021480,0.029454,0.586700
0.490000,0.047582,0.079202,0.572220,0.078156,0.030132,0.566946,0.021149,0.028319,0.585686
0.500000,0.047329,0.079223,0.572106,0.077976,0.030209,0.566919,0.020905,0.028356,0.585568
0.510000,0.047084,0.079242,0.572023,0.077806,0.030268,0.566892,0.020778,0.029503,0.586321
0.520000,0.046875,0.079227,0.571979,0.077630,0.030270,0.566886,0.020515,0.029442,0.586180
0.530000,0.046623,0.079224,0.571969,0.077420,0.030213,0.566872,0.020238,0.029378,0.586055
0.540000,0.046377,0.079149,0.571931,0.077232,0.030276,0.566878,0.020010,0.029322,0.585962
0.550000,0.046093,0.079074,0.571861,0.077044,0.030277,0.566899,0.019776,0.029302,0.585880
