gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
0.9770992366412213,1.5877862595419847,-1.2366412213740459,-0.4111328125,-0.01025390625,-0.34326171875,0.0
1.0076335877862594,1.5114503816793894,-1.3129770992366412,-0.407958984375,-0.011962890625,-0.33642578125,0.0017
1.1908396946564885,1.6030534351145038,-1.2213740458015268,-0.41259765625,-0.012451171875,-0.34130859375,0.0034
1.0229007633587786,1.6641221374045803,-1.2213740458015268,-0.4052734375,-0.017333984375,-0.337890625,0.0050999999999999995
1.1603053435114503,1.633587786259542,-1.099236641221374,-0.404296875,-0.01025390625,-0.335693359375,0.0068
1.0534351145038168,1.5877862595419847,-1.2671755725190839,-0.409912109375,-0.01171875,-0.339111328125,0.008499999999999999
1.1145038167938932,1.4198473282442747,-1.2366412213740459,-0.4052734375,-0.010498046875,-0.325927734375,0.010199999999999999
1.2213740458015268,1.5877862595419847,-1.099236641221374,-0.407958984375,-0.01171875,-0.33056640625,0.011899999999999999
1.2366412213740459,1.5114503816793894,-0.9923664122137404,-0.405517578125,-0.01318359375,-0.333984375,0.0136
1.099236641221374,1.4961832061068703,-1.2366412213740459,-0.41064453125,-0.0087890625,-0.335693359375,0.0153
1.099236641221374,1.465648854961832,-1.1908396946564885,-0.41064453125,-0.01318359375,-0.333251953125,0.016999999999999998
1.3129770992366412,1.3129770992366412,-1.251908396946565,-0.4072265625,-0.01171875,-0.340576171875,0.018699999999999998
1.4351145038167938,1.4351145038167938,-1.0534351145038168,-0.406494140625,-0.0126953125,-0.33154296875,0.020399999999999998
1.3893129770992367,1.4198473282442747,-1.1603053435114503,-0.4130859375,-0.008056640625,-0.333740234375,0.022099999999999998
1.4809160305343512,1.4809160305343512,-1.2061068702290076,-0.4072265625,-0.004150390625,-0.33447265625,0.023799999999999998
1.1145038167938932,1.4045801526717556,-1.2213740458015268,-0.412109375,-0.01025390625,-0.329833984375,0.0255
1.4198473282442747,1.4198473282442747,-1.282442748091603,-0.408203125,-0.012939453125,-0.3291015625,0.0272
1.5725190839694656,1.5419847328244274,-1.3282442748091603,-0.41015625,-0.011474609375,-0.327880859375,0.0289
1.5725190839694656,1.4198473282442747,-1.282442748091603,-0.411376953125,-0.009765625,-0.327880859375,0.0306
1.5114503816793894,1.2671755725190839,-1.282442748091603,-0.40869140625,-0.0087890625,-0.340087890625,0.032299999999999995
1.4045801526717556,1.3740458015267176,-1.297709923664122,-0.410400390625,-0.007568359375,-0.337890625,0.033999999999999996
1.450381679389313,1.3282442748091603,-1.4961832061068703,-0.41357421875,-0.012451171875,-0.3369140625,0.035699999999999996
1.450381679389313,1.3435114503816794,-1.297709923664122,-0.410888671875,-0.010986328125,-0.328369140625,0.037399999999999996
1.450381679389313,1.450381679389313,-1.3435114503816794,-0.41162109375,-0.0107421875,-0.33447265625,0.039099999999999996
1.251908396946565,1.3282442748091603,-1.3129770992366412,-0.414306640625,-0.005615234375,-0.33251953125,0.040799999999999996
1.5114503816793894,1.282442748091603,-1.3893129770992367,-0.407958984375,-0.012939453125,-0.3330078125,0.042499999999999996
1.465648854961832,1.282442748091603,-1.282442748091603,-0.406982421875,-0.007080078125,-0.33447265625,0.044199999999999996
1.5267175572519085,1.3893129770992367,-1.3893129770992367,-0.408203125,-0.010986328125,-0.334228515625,0.045899999999999996
1.633587786259542,1.3740458015267176,-1.1450381679389312,-0.408935546875,-0.01123046875,-0.335693359375,0.047599999999999996
1.3893129770992367,1.1908396946564885,-1.4961832061068703,-0.410888671875,-0.01171875,-0.332275390625,0.0493
1.5267175572519085,1.3435114503816794,-1.2366412213740459,-0.4091796875,-0.01123046875,-0.335205078125,0.051
1.4961832061068703,1.251908396946565,-1.3740458015267176,-0.411376953125,-0.011474609375,-0.34033203125,0.0527
1.6641221374045803,1.3740458015267176,-1.297709923664122,-0.412353515625,-0.01318359375,-0.337890625,0.0544
1.251908396946565,1.3282442748091603,-1.465648854961832,-0.408935546875,-0.009521484375,-0.3388671875,0.0561
1.5725190839694656,1.2213740458015268,-1.465648854961832,-0.41552734375,-0.01611328125,-0.33251953125,0.0578
1.4961832061068703,1.5114503816793894,-1.5572519083969465,-0.40673828125,-0.0107421875,-0.332275390625,0.0595
1.4045801526717556,1.3893129770992367,-1.3435114503816794,-0.406982421875,-0.0107421875,-0.3349609375,0.0612
1.5725190839694656,1.4351145038167938,-1.5419847328244274,-0.404296875,-0.00830078125,-0.33154296875,0.0629
1.3740458015267176,1.3129770992366412,-1.6030534351145038,-0.41259765625,-0.009765625,-0.3232421875,0.06459999999999999
1.450381679389313,1.2213740458015268,-1.3740458015267176,-0.414306640625,-0.0087890625,-0.33251953125,0.0663
1.5419847328244274,1.3740458015267176,-1.4198473282442747,-0.411865234375,-0.0078125,-0.3369140625,0.06799999999999999
1.5725190839694656,1.3587786259541985,-1.4809160305343512,-0.409912109375,-0.0107421875,-0.3310546875,0.0697
1.465648854961832,1.3129770992366412,-1.450381679389313,-0.406982421875,-0.0087890625,-0.33642578125,0.07139999999999999
1.8015267175572518,1.1908396946564885,-1.450381679389313,-0.4091796875,-0.0126953125,-0.3388671875,0.0731
1.5114503816793894,1.1450381679389312,-1.4351145038167938,-0.41796875,-0.008544921875,-0.333740234375,0.07479999999999999
1.6946564885496183,1.465648854961832,-1.7251908396946565,-0.4091796875,-0.012451171875,-0.32568359375,0.0765
1.3893129770992367,1.450381679389313,-1.5267175572519085,-0.41162109375,-0.008544921875,-0.33447265625,0.07819999999999999
