Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.075972,-0.032864,0.561765,0.115352,-0.077398,0.560707,0.058053,-0.086840,0.575245
0.010000,0.075982,-0.032893,0.561765,0.115347,-0.077415,0.560736,0.058066,-0.086918,0.575205
0.020000,0.075985,-0.032900,0.561765,0.115353,-0.077434,0.560748,0.058080,-0.086881,0.575246
0.030000,0.075998,-0.032880,0.561789,0.115368,-0.077415,0.560731,0.058096,-0.086915,0.575246
0.040000,0.076007,-0.032874,0.561787,0.115375,-0.077418,0.560740,0.058101,-0.086931,0.575233
0.050000,0.076020,-0.032875,0.561780,0.115401,-0.077424,0.560716,0.058116,-0.086881,0.575257
0.060000,0.076027,-0.032872,0.561773,0.115417,-0.077407,0.560713,0.058111,-0.086882,0.575247
0.070000,0.076019,-0.032887,0.561787,0.115403,-0.077404,0.560723,0.058120,-0.086905,0.575247
0.080000,0.076032,-0.032880,0.561775,0.115421,-0.077391,0.560733,0.058170,-0.086940,0.575196
0.090000,0.076065,-0.032850,0.561791,0.115435,-0.077400,0.560716,0.058155,-0.086872,0.575255
0.100000,0.076064,-0.032862,0.561797,0.115462,-0.077370,0.560734,0.058176,-0.086922,0.575247
0.110000,0.076086,-0.032828,0.561813,0.115477,-0.077344,0.560773,0.058210,-0.086894,0.575279
0.120000,0.076128,-0.032789,0.561819,0.115509,-0.077314,0.560765,0.058264,-0.086921,0.575264
0.130000,0.076122,-0.032859,0.561792,0.115536,-0.077312,0.560768,0.058293,-0.086864,0.575294
0.140000,0.076146,-0.032786,0.561805,0.115566,-0.077280,0.560764,0.058341,-0.086898,0.575267
0.150000,0.076161,-0.032781,0.561804,0.115575,-0.077285,0.560756,0.058333,-0.086749,0.575286
0.160000,0.076163,-0.032755,0.561800,0.115578,-0.077255,0.560746,0.058323,-0.086730,0.575271
0.170000,0.076149,-0.032737,0.561804,0.115566,-0.077258,0.560755,0.058324,-0.086737,0.575290
0.180000,0.076147,-0.032722,0.561801,0.115564,-0.077231,0.560766,0.058323,-0.086723,0.575274
0.190000,0.076150,-0.032722,0.561798,0.115549,-0.077225,0.560775,0.058294,-0.086758,0.575266
0.200000,0.076140,-0.032683,0.561816,0.115543,-0.077180,0.560794,0.058271,-0.086711,0.575293
0.210000,0.076131,-0.032664,0.561806,0.115550,-0.077124,0.560809,0.058273,-0.086663,0.575301
0.220000,0.076134,-0.032646,0.561836,0.115524,-0.077186,0.560806,0.058310,-0.086636,0.575296
0.230000,0.076124,-0.032667,0.561816,0.115545,-0.077107,0.560822,0.058302,-0.086615,0.575312
0.240000,0.076138,-0.032630,0.561823,0.115550,-0.077095,0.560819,0.058296,-0.086664,0.575302
0.250000,0.076124,-0.032646,0.561817,0.115574,-0.077073,0.560825,0.058354,-0.086628,0.575284
0.260000,0.076152,-0.032559,0.561823,0.115577,-0.077054,0.560825,0.058320,-0.086620,0.575316
0.270000,0.076178,-0.032533,0.561839,0.115559,-0.077056,0.560814,0.058357,-0.086591,0.575284
0.280000,0.076171,-0.032527,0.561825,0.115576,-0.077019,0.560833,0.058340,-0.086553,0.575314
0.290000,0.076163,-0.032519,0.561830,0.115596,-0.076981,0.560851,0.058348,-0.086554,0.575323
0.300000,0.076175,-0.032472,0.561849,0.115604,-0.076895,0.560882,0.058336,-0.086488,0.575363
0.310000,0.076164,-0.032458,0.561853,0.115619,-0.076909,0.560899,0.058361,-0.086472,0.575338
0.320000,0.076173,-0.032399,0.561855,0.115625,-0.076846,0.560897,0.058378,-0.086417,0.575337
0.330000,0.076189,-0.032357,0.561873,0.115636,-0.076811,0.560906,0.058409,-0.086382,0.575353
0.340000,0.076218,-0.032353,0.561868,0.115647,-0.076774,0.560916,0.058402,-0.086382,0.575365
0.350000,0.076231,-0.032302,0.561865,0.115699,-0.076727,0.560928,0.058428,-0.086327,0.575368
0.360000,0.076229,-0.032263,0.561873,0.115697,-0.076728,0.560915,0.058424,-0.086291,0.575362
0.370000,0.076248,-0.032218,0.561885,0.115706,-0.076684,0.560917,0.058474,-0.086213,0.575397
0.380000,0.076273,-0.032163,0.561888,0.115734,-0.076638,0.560948,0.058489,-0.086190,0.575382
0.390000,0.076289,-0.032129,0.561923,0.115737,-0.076604,0.560971,0.058488,-0.086156,0.575448
0.400000,0.076278,-0.032194,0.561933,0.115775,-0.076587,0.561003,0.058492,-0.086144,0.575463
0.410000,0.076292,-0.032151,0.561975,0.115782,-0.076603,0.561036,0.058521,-0.086096,0.575501
0.420000,0.076330,-0.032091,0.561967,0.115813,-0.076573,0.561072,0.058561,-0.086104,0.575506
0.430000,0.076351,-0.032055,0.562006,0.115867,-0.076483,0.561092,0.058579,-0.086080,0.575499
0.440000,0.076387,-0.032081,0.561983,0.115868,-0.076511,0.561095,0.058601,-0.086079,0.575521
0.450000,0.076409,-0.031988,0.562017,0.115917,-0.076414,0.561124,0.058631,-0.086062,0.575528
0.460000,0.076425,-0.032011,0.562013,0.115913,-0.076427,0.561125,0.058653,-0.086030,0.575564
0.470000,0.076434,-0.031944,0.562007,0.115937,-0.076349,0.561142,0.058672,-0.085998,0.575572
0.480000,0.076457,-0.031913,0.562052,0.115954,-0.076332,0.561165,0.058681,-0.085967,0.575572
0.490000,0.076457,-0.031879,0.562059,0.115992,-0.076260,0.561190,0.058735,-0.086012,0.575620
0.500000,0.076476,-0.031805,0.562070,0.116017,-0.076229,0.561185,0.058761,-0.085932,0.575646
0.510000,0.076473,-0.031799,0.562066,0.116019,-0.076226,0.561196,0.058760,-0.085898,0.575650
0.520000,0.076493,-0.031786,0.562075,0.116047,-0.076163,0.561211,0.058783,-0.085942,0.575623
0.530000,0.076517,-0.031743,0.562096,0.116043,-0.076147,0.561200,0.058785,-0.085763,0.575666
0.540000,0.076528,-0.031681,0.562107,0.116054,-0.076127,0.561232,0.058844,-0.085806,0.575648
0.550000,0.076540,-0.031681,0.562108,0.116066,-0.076057,0.561248,0.058818,-0.085717,0.575693
0.560000,0.076550,-0.031638,0.562116,0.116108,-0.076001,0.561248,0.058858,-0.085781,0.575671
0.570000,0.076557,-0.031622,0.562120,0.116128,-0.075971,0.561259,0.058878,-0.085771,0.575707
0.580000,0.076579,-0.031588,0.562136,0.116136,-0.075949,0.561281,0.058915,-0.085701,0.575708
0.590000,0.076586,-0.031562,0.562152,0.116164,-0.075879,0.561294,0.058916,-0.085631,0.575741
0.600000,0.076596,-0.031524,0.562156,0.116235,-0.075800,0.561320,0.058975,-0.085706,0.575764
0.610000,0.076613,-0.031459,0.562153,0.116267,-0.075742,0.561333,0.058977,-0.085629,0.575717
0.620000,0.076609,-0.031475,0.562144,0.116249,-0.075745,0.561344,0.058988,-0.085621,0.575767
0.630000,0.076625,-0.031435,0.562135,0.116208,-0.075760,0.561325,0.058941,-0.085471,0.575752
0.640000,0.076631,-0.031384,0.562134,0.116286,-0.075639,0.561332,0.058959,-0.085454,0.575728
0.650000,0.076628,-0.031347,0.562135,0.116291,-0.075598,0.561336,0.058992,-0.085506,0.575754
0.660000,0.076632,-0.031291,0.562141,0.116280,-0.075590,0.561343,0.058950,-0.085393,0.575772
0.670000,0.076636,-0.031293,0.562167,0.116287,-0.075563,0.561355,0.058988,-0.085431,0.575766
0.680000,0.076639,-0.031262,0.562147,0.116298,-0.075518,0.561387,0.058958,-0.085329,0.575761
0.690000,0.076630,-0.031244,0.562151,0.116308,-0.075504,0.561390,0.058990,-0.085209,0.575708
0.700000,0.076637,-0.031230,0.562145,0.116274,-0.075522,0.561388,0.058975,-0.085271,0.575752
0.710000,0.076627,-0.031211,0.562144,0.116291,-0.075491,0.561385,0.058977,-0.085309,0.575722
0.720000,0.076605,-0.031186,0.562119,0.116297,-0.075460,0.561370,0.058967,-0.085241,0.575726
0.730000,0.076631,-0.031183,0.562132,0.116298,-0.075463,0.561367,0.058996,-0.085164,0.575673
0.740000,0.076638,-0.031161,0.562161,0.116307,-0.075415,0.561373,0.058964,-0.085243,0.575727
0.750000,0.076639,-0.031151,0.562143,0.116293,-0.075421,0.561375,0.058964,-0.085225,0.575732
0.760000,0.076623,-0.031142,0.562131,0.116321,-0.075397,0.561390,0.059003,-0.085124,0.575719
0.770000,0.076631,-0.031145,0.562130,0.116306,-0.075387,0.561404,0.058974,-0.085217,0.575727
0.780000,0.076638,-0.031131,0.562136,0.116330,-0.075386,0.561420,0.059006,-0.085112,0.575674
0.790000,0.076643,-0.031117,0.562137,0.116324,-0.075360,0.561417,0.058982,-0.085212,0.575693
0.800000,0.076637,-0.031127,0.562138,0.116307,-0.075381,0.561411,0.059007,-0.085042,0.575691
0.810000,0.076629,-0.031130,0.562147,0.116313,-0.075360,0.561406,0.058989,-0.085128,0.575687
0.820000,0.076633,-0.031125,0.562142,0.116305,-0.075369,0.561413,0.058982,-0.085062,0.575701
0.830000,0.076638,-0.031125,0.562149,0.116313,-0.075365,0.561423,0.058951,-0.085167,0.575724
0.840000,0.076630,-0.031139,0.562162,0.116282,-0.075400,0.561429,0.058963,-0.085079,0.575707
