Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.371154,0.480993,0.469939,-0.358454,0.435798,0.440443,-0.366591,0.431863,0.499311
0.010000,-0.371229,0.481027,0.469884,-0.358516,0.435813,0.440405,-0.366640,0.431892,0.499271
0.020000,-0.371322,0.481020,0.469844,-0.358574,0.435815,0.440365,-0.366696,0.431936,0.499227
0.030000,-0.371410,0.481017,0.469808,-0.358658,0.435849,0.440340,-0.366742,0.431964,0.499204
0.040000,-0.371495,0.481040,0.469803,-0.358735,0.435857,0.440328,-0.366819,0.431963,0.499174
0.050000,-0.371562,0.481070,0.469792,-0.358803,0.435885,0.440322,-0.366888,0.431999,0.499176
0.060000,-0.371644,0.481099,0.469787,-0.358886,0.435905,0.440316,-0.366974,0.432024,0.499169
0.070000,-0.371716,0.481139,0.469783,-0.358972,0.435939,0.440319,-0.367046,0.432061,0.499171
0.080000,-0.371798,0.481187,0.469797,-0.359050,0.435978,0.440324,-0.367130,0.432088,0.499173
0.090000,-0.371886,0.481268,0.469797,-0.359127,0.436023,0.440333,-0.367197,0.432159,0.499188
0.100000,-0.371988,0.481319,0.469813,-0.359204,0.436074,0.440340,-0.367278,0.432213,0.499190
0.110000,-0.372063,0.481371,0.469838,-0.359282,0.436127,0.440354,-0.367381,0.432276,0.499214
0.120000,-0.372156,0.481426,0.469867,-0.359358,0.436182,0.440367,-0.367454,0.432328,0.499229
0.130000,-0.372228,0.481470,0.469875,-0.359425,0.436261,0.440371,-0.367514,0.432378,0.499252
0.140000,-0.372322,0.481529,0.469890,-0.359509,0.436298,0.440399,-0.367593,0.432431,0.499243
0.150000,-0.372395,0.481573,0.469915,-0.359555,0.436339,0.440386,-0.367648,0.432476,0.499256
0.160000,-0.372478,0.481596,0.469922,-0.359631,0.436368,0.440406,-0.367692,0.432519,0.499277
0.170000,-0.372537,0.481616,0.469924,-0.359693,0.436406,0.440426,-0.367747,0.432549,0.499285
0.180000,-0.372593,0.481626,0.469926,-0.359747,0.436411,0.440443,-0.367808,0.432554,0.499288
0.190000,-0.372630,0.481647,0.469929,-0.359791,0.436437,0.440450,-0.367847,0.432577,0.499291
0.200000,-0.372681,0.481673,0.469934,-0.359836,0.436478,0.440457,-0.367870,0.432610,0.499312
0.210000,-0.372715,0.481706,0.469940,-0.359854,0.436499,0.440482,-0.367885,0.432642,0.499316
0.220000,-0.372748,0.481727,0.469951,-0.359863,0.436531,0.440498,-0.367898,0.432666,0.499331
0.230000,-0.372755,0.481747,0.469978,-0.359868,0.436556,0.440507,-0.367904,0.432699,0.499346
0.240000,-0.372765,0.481780,0.469993,-0.359865,0.436590,0.440536,-0.367898,0.432710,0.499366
0.250000,-0.372746,0.481797,0.470026,-0.359855,0.436608,0.440563,-0.367873,0.432737,0.499404
0.260000,-0.372729,0.481791,0.470056,-0.359841,0.436631,0.440596,-0.367866,0.432742,0.499423
0.270000,-0.372708,0.481809,0.470095,-0.359820,0.436644,0.440624,-0.367845,0.432759,0.499465
0.280000,-0.372672,0.481834,0.470130,-0.359785,0.436673,0.440659,-0.367802,0.432779,0.499505
0.290000,-0.372635,0.481860,0.470148,-0.359771,0.436685,0.440689,-0.367772,0.432808,0.499519
0.300000,-0.372602,0.481883,0.470159,-0.359743,0.436720,0.440703,-0.367742,0.432829,0.499541
0.310000,-0.372577,0.481903,0.470178,-0.359719,0.436734,0.440723,-0.367709,0.432854,0.499572
0.320000,-0.372551,0.481921,0.470199,-0.359689,0.436752,0.440747,-0.367680,0.432874,0.499588
0.330000,-0.372523,0.481935,0.470211,-0.359650,0.436786,0.440755,-0.367658,0.432901,0.499593
0.340000,-0.372498,0.481956,0.470217,-0.359624,0.436809,0.440763,-0.367624,0.432925,0.499620
0.350000,-0.372473,0.481987,0.470209,-0.359603,0.436814,0.440763,-0.367599,0.432954,0.499612
0.360000,-0.372453,0.482003,0.470193,-0.359577,0.436835,0.440750,-0.367571,0.432977,0.499596
0.370000,-0.372403,0.482031,0.470170,-0.359547,0.436851,0.440733,-0.367536,0.433001,0.499586
0.380000,-0.372408,0.482044,0.470126,-0.359528,0.436856,0.440698,-0.367498,0.433058,0.499553
0.390000,-0.372358,0.482098,0.470065,-0.359489,0.436890,0.440652,-0.367455,0.433090,0.499521
0.400000,-0.372312,0.482127,0.470007,-0.359466,0.436892,0.440600,-0.367412,0.433119,0.499472
0.410000,-0.372277,0.482156,0.469947,-0.359414,0.436927,0.440535,-0.367364,0.433159,0.499430
0.420000,-0.372242,0.482183,0.469862,-0.359363,0.436970,0.440475,-0.367296,0.433225,0.499375
0.430000,-0.372169,0.482219,0.469802,-0.359332,0.436972,0.440421,-0.367248,0.433257,0.499327
0.440000,-0.372113,0.482216,0.469732,-0.359283,0.436970,0.440391,-0.367179,0.433307,0.499299
0.450000,-0.372046,0.482272,0.469660,-0.359250,0.436997,0.440342,-0.367129,0.433340,0.499264
0.460000,-0.371980,0.482306,0.469615,-0.359205,0.437007,0.440310,-0.367064,0.433375,0.499238
0.470000,-0.371935,0.482324,0.469573,-0.359170,0.437015,0.440275,-0.366979,0.433449,0.499191
0.480000,-0.371888,0.482344,0.469525,-0.359127,0.437021,0.440246,-0.366924,0.433470,0.499177
